point, mean, stddev, min, max
668, 4934.62, 7678.77, 15, 47151
669, 7373.55, 10988, 14, 49834
670, 5234.32, 9247.48, 13, 70690
671, 4443.4, 6382.26, 20, 39167
672, 4649.35, 6544.18, 16, 30059
673, 5295.7, 8318.25, 18, 56650
674, 7267.08, 10684.8, 28, 49057
675, 4669.39, 6128.77, 21, 23796
676, 5092.35, 8310.17, 15, 62340
677, 5062.61, 7618.86, 18, 46380
678, 4677.74, 6524.57, 15, 29502
679, 13015.1, 17606.2, 48, 66229
680, 4390.73, 5838.96, 21, 23677
681, 5250.54, 8722.22, 10, 56661
682, 4934.23, 7723.69, 10, 49174
683, 4876.06, 6555.22, 27, 27045
684, 7130.54, 10020.6, 20, 45416
685, 5128.1, 7107.05, 19, 29475
686, 5070.88, 6760.62, 16, 23381
687, 5089.35, 7788.91, 22, 50452
688, 5097.01, 7985.48, 22, 48559
689, 7209.67, 10505.7, 11, 48026
690, 4636.27, 6206.58, 12, 25997
691, 5011.79, 7423.35, 11, 41230
692, 5114.73, 6820, 18, 28358
693, 4956.57, 6727.82, 17, 26469
694, 12350.7, 16591.7, 40, 69003
695, 5012.21, 7722.98, 18, 44472
696, 4846.05, 6832.95, 25, 31019
697, 4737.99, 6480.73, 15, 25752
698, 4763.32, 6664.69, 22, 28787
699, 7414.31, 10665.2, 26, 41164
700, 5102.85, 8353.54, 15, 59099
701, 4723.64, 6679.95, 16, 29483
702, 5114.22, 7209.1, 18, 31174
703, 5063.55, 7577.98, 22, 38001
704, 8333.49, 12975.2, 19, 64235
705, 5292.1, 8189.16, 19, 52514
706, 5032.58, 6971.23, 27, 29988
707, 5025.71, 7175.06, 19, 37022
708, 5067.85, 6974.57, 17, 29096
709, 12317.1, 16283.8, 29, 62593
710, 4820.47, 6811.85, 11, 30891
711, 5371.89, 8095.59, 23, 46839
712, 5407.29, 7957.99, 25, 37346
713, 5112.53, 7361.3, 36, 35867
714, 4379.46, 6186.65, 11, 24632
715, 3613.23, 4949.94, 12, 20689
716, 3632.44, 5142.04, 20, 22886
717, 3875.59, 5426.38, 22, 18790
718, 4920.49, 7955.22, 13, 59722
719, 6384.88, 8101.52, 13, 30855
720, 5075.76, 8081.9, 13, 54641
721, 4405.19, 5787.34, 9, 20808
722, 4654.42, 6241.84, 19, 26150
723, 4631.55, 6078, 16, 25089
724, 7938.8, 11241.9, 14, 40912
725, 4708.02, 6422.34, 17, 27362
726, 4570.07, 6918.61, 11, 49176
727, 4709.64, 6322.85, 24, 25591
728, 4447.1, 6117.38, 22, 24941
729, 12371, 16789.9, 34, 67089
730, 4787.19, 6438.32, 13, 24036
731, 4643.38, 7259.98, 10, 53059
732, 4583.4, 5936.75, 14, 20524
733, 7364.77, 10654.5, 9, 49241
734, 4571.4, 6100.9, 22, 22969
735, 8263.19, 11974.5, 12, 50261
736, 4524.47, 5967.5, 21, 22768
737, 4785.13, 6395.28, 29, 24180
738, 4439.15, 5910.85, 31, 22336
739, 4320.28, 5654.6, 12, 19805
740, 4876.32, 6559.33, 5, 24635
741, 4632.45, 5974.22, 13, 22230
742, 4271.46, 5520.2, 17, 20278
743, 4489.07, 6076.46, 18, 24244
744, 7951.44, 11608.2, 9, 56151
745, 5136.96, 7332.76, 20, 31397
746, 5034.82, 7706.45, 15, 48141
747, 4911.71, 6581.95, 17, 31016
748, 4970.83, 6767.86, 15, 27212
749, 7589.91, 10953, 9, 50073
750, 4917.18, 6954.79, 16, 29452
751, 4675.83, 6323.47, 25, 22611
752, 4780.77, 6919.09, 31, 30188
753, 4917.47, 6790.85, 20, 27867
754, 12165.3, 16315.5, 57, 60057
755, 4996.78, 8262.46, 2, 57532
756, 4850.94, 6591.88, 15, 25226
757, 5303.41, 8502.38, 8, 49852
758, 4492.75, 5820.83, 13, 21935
759, 7510.45, 11138.6, 17, 49246
760, 4822.13, 6490.46, 6, 26784
761, 5036.53, 7096.84, 25, 28606
762, 4842.61, 6370.88, 17, 23528
763, 4739.54, 6584.73, 15, 31959
764, 6783.2, 9584.69, 28, 45679
765, 5004.04, 6918.68, 14, 29434
766, 4529.64, 6091.27, 10, 26692
767, 4423.1, 6014.32, 22, 28724
768, 4886.08, 6794.22, 21, 29086
769, 12150.1, 16367.7, 32, 64401
770, 4956.07, 6865.5, 15, 32298
771, 4667.32, 6315.74, 26, 24897
772, 4665.72, 6151.21, 33, 22484
773, 4409.8, 5837.48, 17, 21518
774, 7454.36, 11076.6, 13, 50593
775, 4831.61, 7717.87, 15, 57413
776, 4702.66, 6595.33, 7, 25118
777, 4729.32, 6594.09, 10, 26287
778, 5195.38, 8415.29, 13, 57446
779, 6654.35, 9222.46, 14, 38372
780, 4622.47, 6216.69, 12, 21488
781, 4567.02, 6109.17, 10, 21239
782, 4633.63, 6301.62, 13, 24815
783, 4746.23, 6981.82, 15, 35554
784, 12526.5, 16798, 61, 66875
785, 4603.07, 6457.87, 13, 26627
786, 4529.31, 6162.79, 17, 26570
787, 4875.64, 7367.73, 16, 45991
788, 4341.22, 5827.69, 27, 24166
789, 7006.86, 10007.5, 25, 49456
790, 4515.53, 5979.69, 23, 24025
791, 4483.89, 6022.91, 11, 23875
792, 4645.52, 6626.09, 25, 37398
793, 4837.66, 6676.18, 22, 35179
794, 6992.09, 9708.71, 14, 36329
795, 4855.03, 6995.21, 18, 32128
796, 4452.2, 6203.36, 9, 27269
797, 4453.09, 5945.31, 20, 22098
798, 4702.31, 6667.04, 15, 27674
799, 12527.7, 16833, 54, 66056
800, 4752.87, 6779.95, 21, 36361
801, 5043.16, 6953.06, 16, 29501
802, 4413.26, 5904.32, 13, 25615
803, 4829.42, 6808.25, 20, 29597
804, 7334.37, 10350.2, 24, 46003
805, 4961.34, 6966.42, 18, 28726
806, 5021.21, 7246.48, 15, 34563
807, 5013.38, 7206.13, 11, 34351
808, 5215.13, 7705.2, 8, 35906
809, 8147.13, 11992.4, 32, 52821
810, 4855.53, 6709.4, 21, 31058
811, 5527, 8230.7, 15, 37552
812, 4792.25, 6671.5, 17, 26750
813, 4923.96, 7152.61, 12, 35333
814, 12323.1, 16603, 38, 70043
815, 4936.7, 6772.61, 19, 29373
816, 5056.28, 7138.98, 16, 35165
817, 5426.86, 8051.49, 20, 35112
818, 4634.75, 6390.41, 21, 25566
819, 7164.08, 9837.86, 11, 44761
820, 5004.68, 7053.11, 8, 31470
821, 5033.67, 7230.81, 15, 33979
822, 4925.54, 6904.9, 19, 29040
823, 5114.78, 7164.41, 9, 35711
824, 7238.51, 10428.7, 13, 45723
825, 4954.71, 7167.68, 20, 33287
826, 4856.16, 7204.39, 19, 38408
827, 4994.34, 6669.2, 28, 29687
828, 4873.76, 6754.79, 11, 31631
829, 12377.9, 16291.7, 43, 62298
830, 5448.96, 7448.99, 19, 37762
831, 5359.91, 7679.6, 22, 37761
832, 4680.33, 6322.27, 22, 24228
833, 4611.09, 6265.81, 18, 28328
834, 6856.69, 9635.3, 18, 50678
835, 4676.01, 6487.5, 16, 32790
836, 5033.26, 7698.09, 14, 48066
837, 4890.77, 7146.41, 21, 36798
838, 5315.92, 8084.4, 21, 55270
839, 6990.96, 9722.99, 21, 41949
840, 4946.06, 7606.54, 18, 47016
841, 4567.8, 6170.77, 11, 28850
842, 4603.93, 6510.85, 13, 36002
843, 4707.83, 6814.05, 21, 41783
844, 12854.7, 17367.8, 60, 62110
845, 4757.24, 7094.42, 5, 43942
846, 4460.82, 5871.98, 20, 26332
847, 4690.38, 6279.8, 26, 24848
848, 4914.79, 7335.44, 15, 40199
849, 7369.92, 11319.2, 22, 58010
850, 4762.28, 6478.46, 19, 24191
851, 4893.81, 6788.85, 17, 26027
852, 5169.25, 7692.5, 21, 42575
853, 5904.63, 10076.8, 16, 56046
854, 7478.19, 10900, 17, 45904
855, 5110.04, 7520.43, 27, 38041
856, 4948.93, 8141.84, 20, 61118
857, 4870.45, 6684.54, 19, 27862
858, 4699.4, 6455.79, 22, 28218
859, 12547.3, 16741.2, 52, 66363
860, 4538.43, 6359.33, 12, 26608
861, 4963, 6980.2, 18, 31027
862, 4517.81, 5850.61, 27, 21135
863, 4532.76, 6024.73, 17, 23352
864, 6769.76, 9681.3, 29, 50174
865, 5111.84, 8057.17, 17, 50901
866, 5035.5, 7216.82, 17, 38961
867, 4937.71, 7553.18, 21, 47168
868, 4619.77, 6367.62, 9, 28683
869, 7006.19, 10534.4, 22, 47461
870, 4946.33, 6688.36, 15, 27730
871, 4600.57, 6376.37, 17, 24879
872, 5027.77, 7457.58, 13, 42037
873, 4773.39, 6781.84, 16, 27031
874, 12807.9, 17251.1, 42, 60467
875, 4862.05, 7328.61, 15, 48837
876, 4729.2, 6507.23, 19, 23464
877, 5026.31, 7719.66, 16, 51447
878, 4854.27, 6617.57, 27, 28265
879, 6917.95, 10034.8, 20, 53878
880, 4680.3, 6656.23, 15, 33135
881, 4624.12, 6299.01, 28, 24822
882, 5059.27, 7423.69, 20, 34360
883, 5077.77, 7376.78, 7, 33972
884, 8258.99, 12612.4, 30, 55710
885, 4995.34, 7093.59, 26, 35695
886, 4787, 6417.28, 10, 24804
887, 4474.71, 5874.28, 13, 25531
888, 5205.46, 8259.04, 23, 51502
889, 12492.5, 16487.1, 35, 67135
890, 5338.23, 8717.03, 17, 62962
891, 4952.44, 7060.88, 19, 27959
892, 5114.48, 7584.61, 17, 40995
893, 3957.73, 5323.71, 7, 18686
894, 3898.6, 5544.41, 13, 22283
895, 3589.47, 4942.03, 8, 18877
896, 4453.73, 6092.65, 20, 26965
897, 4847.19, 7855.77, 15, 56489
898, 6751.99, 9442.92, 8, 44476
899, 4618.07, 6433.8, 15, 25623
900, 4602.91, 6191.29, 10, 28233
901, 4489.02, 6080.86, 11, 29949
902, 4685.4, 6614.89, 17, 38539
903, 7397.47, 10143.5, 18, 40994
904, 4656.35, 6589.2, 11, 33375
905, 5081.66, 7830.37, 12, 55337
906, 4854.54, 7092.7, 17, 37750
907, 4918.07, 7559.76, 27, 47749
908, 12313.8, 16732.3, 54, 62685
909, 4894.84, 7228.24, 13, 35799
910, 4743.68, 6405.45, 18, 25608
911, 7262.32, 10800.5, 16, 51519
912, 4805.68, 6822.14, 31, 30604
913, 7891.73, 11976.4, 18, 51229
914, 4590.11, 6119.11, 23, 24799
915, 4720.61, 6358.88, 16, 29847
916, 4590.51, 6107.92, 19, 21753
917, 4638.8, 6036.2, 22, 25931
918, 4498.7, 5873.65, 17, 21613
919, 4660.04, 6523.41, 13, 28921
920, 5213.41, 7823.88, 23, 47654
921, 4760.59, 6581.03, 22, 28515
922, 4699.95, 6302.59, 14, 26899
923, 12430.9, 16736.4, 34, 59972
924, 4700.82, 6486.11, 11, 26075
925, 5064, 7360.4, 19, 36639
926, 4779.65, 6445.32, 18, 26184
927, 4818.17, 6647.95, 25, 26921
928, 7399.13, 10843.8, 27, 51768
929, 4669.53, 6320.61, 14, 24841
930, 4943.86, 6696.23, 11, 24481
931, 4617.26, 6043.1, 17, 20985
932, 4723.83, 6497.6, 18, 29714
933, 7297, 11437.5, 21, 54602
934, 4554.47, 6255.83, 16, 24885
935, 4682.22, 6181.05, 27, 23361
936, 4513.29, 6216.62, 11, 24936
937, 4779.71, 6716.39, 15, 35106
938, 12896.6, 17118.3, 38, 66263
939, 4615.9, 6210.33, 19, 23366
940, 4344.04, 5794.06, 17, 24354
941, 4436.39, 6199.21, 21, 28468
942, 4845.35, 7040.12, 12, 28015
943, 7220.26, 10736.6, 13, 46943
944, 5128.4, 8209.08, 11, 51732
945, 4707.71, 7572.04, 18, 56105
946, 4932.04, 7169.69, 18, 30051
947, 4866.49, 7359.81, 10, 46490
948, 7229.94, 11053.2, 28, 61247
949, 4481.04, 5984.28, 26, 24018
950, 4784.4, 6993.08, 14, 31343
951, 4745.69, 7349.23, 18, 48276
952, 4836.35, 6982.06, 15, 36628
953, 12960.1, 17602, 32, 60114
954, 4398.09, 5713.7, 23, 22605
955, 4447.06, 6150.51, 13, 23585
956, 4399.89, 5925.73, 21, 24748
957, 4954.3, 7346.75, 19, 35966
958, 6923.58, 9601.54, 14, 42861
959, 5056.69, 7490.05, 22, 44406
960, 4518.55, 5980.7, 11, 25343
961, 4936.52, 6896.77, 21, 30617
962, 4929.25, 6868.75, 16, 30422
963, 6623.56, 9384.42, 26, 40109
964, 4413.71, 5834.21, 8, 24784
965, 4891.49, 6918.36, 16, 26901
966, 4925.01, 7021.92, 20, 31677
967, 4537.45, 5966.03, 12, 24243
968, 11993.7, 15458.6, 57, 57523
969, 4574.54, 6308.96, 15, 27501
970, 4604.46, 6393.29, 12, 33235
971, 5124.01, 7070.82, 22, 27173
972, 5228.73, 7602.99, 15, 29182
973, 6977.38, 9337.97, 21, 33784
974, 5181.95, 7574.08, 19, 32343
975, 4949.17, 7385.33, 10, 42040
976, 5134.33, 7158.9, 17, 34326
977, 5262.55, 7889.43, 18, 37116
978, 8631.49, 13052.9, 3, 57870
979, 5130.63, 7472.15, 27, 37828
980, 5006.85, 7343.75, 15, 40915
981, 4889.87, 7190.88, 13, 36368
982, 5090.1, 6968.43, 26, 25753
983, 12129.9, 16385.1, 45, 65139
984, 5077.24, 7870.36, 19, 47307
985, 5125.3, 7174.17, 24, 32395
986, 4614.23, 6155.89, 17, 31476
987, 4597.94, 6229.59, 13, 25797
988, 7464.14, 10263.6, 27, 45582
989, 4641.41, 5892.16, 20, 20386
990, 4876.64, 7042.92, 15, 39042
991, 4619.94, 5910.91, 8, 21678
992, 4819.16, 6523.27, 17, 24668
993, 6895.83, 9400.46, 24, 37790
994, 5369.43, 7658.34, 13, 33651
995, 5049.8, 7116.59, 7, 26742
996, 4549.73, 6101.84, 20, 21672
997, 5282.39, 7313.15, 15, 34976
998, 13061.1, 17248.4, 48, 65533
999, 5025.52, 7281.13, 13, 31313
1000, 4729.68, 6323.08, 12, 24723
1001, 4576.01, 6212.44, 19, 26451
1002, 4386.44, 5700.66, 18, 18792
1003, 7380.25, 11021.7, 12, 59383
1004, 4492.82, 6086.07, 11, 29771
1005, 4643.42, 6301.75, 24, 28046
1006, 4590.59, 6098.78, 7, 28627
1007, 4696.78, 6288.57, 18, 26913
1008, 7214.92, 9768.99, 21, 35296
1009, 4949.17, 7615.76, 23, 52292
1010, 4776.07, 6407.59, 20, 23055
1011, 4954.49, 6879.06, 13, 37743
1012, 4857.57, 6588.22, 11, 27197
1013, 12541.1, 16771.8, 45, 56923
1014, 4505.66, 6067.16, 16, 27108
1015, 4675.7, 6294.43, 28, 27742
1016, 4824.19, 6544.63, 10, 31192
1017, 4742.59, 6871.95, 13, 32457
1018, 7196.31, 10567.9, 20, 47489
1019, 4850.17, 6371.3, 16, 25784
1020, 4800.28, 6308.54, 19, 23046
1021, 4682.67, 6480.87, 21, 26292
1022, 4712.75, 6461.5, 15, 33113
1023, 7653.19, 11353.9, 11, 56797
1024, 4629.27, 6199.08, 19, 25088
1025, 5272.18, 8071.44, 21, 38651
1026, 4865.23, 6542.65, 17, 25332
1027, 5144.4, 7443.56, 19, 43574
1028, 12530.5, 17058, 45, 64552
1029, 4335.29, 6155.99, 23, 24123
1030, 4641.77, 6339.84, 14, 25010
1031, 4374.37, 5799.61, 20, 22118
1032, 4887.02, 7169.54, 14, 37776
1033, 7642.98, 11220.8, 14, 59583
1034, 4454.74, 6234.01, 16, 31528
1035, 4760.65, 6176.24, 23, 23327
1036, 4976.99, 7647.12, 24, 50034
1037, 5025.11, 7143.29, 13, 32004
1038, 7362.22, 10988.4, 13, 56483
1039, 4930.22, 7161.06, 31, 40506
1040, 4827.87, 6796.45, 23, 29199
1041, 4641.1, 6514.04, 13, 31510
1042, 5218.33, 7335.31, 14, 39102
1043, 12592.9, 16702.9, 29, 58379
1044, 4394.11, 5953.91, 27, 23216
1045, 4575.67, 6187.22, 12, 28081
1046, 4465.25, 5857.14, 12, 25268
1047, 4890.32, 7002.02, 14, 34870
1048, 7629.44, 11056.1, 12, 50048
1049, 4712.35, 6410.2, 18, 25344
1050, 4745.06, 6728.71, 12, 35412
1051, 5067.71, 7414.48, 22, 41764
1052, 4842.85, 6507.49, 17, 28097
1053, 7831.29, 11853.5, 25, 45753
1054, 4890.7, 7090.94, 23, 40162
1055, 4904.21, 7316.8, 18, 42094
1056, 5199.79, 7323.26, 23, 31753
1057, 4886.87, 6529.01, 20, 23670
1058, 12281.2, 16235.3, 48, 68577
1059, 4475.78, 6069.82, 20, 24109
1060, 4860.79, 6984.96, 15, 36161
1061, 3986.58, 5584.53, 10, 20330
1062, 3471.49, 4711.97, 15, 18189
1063, 3762.24, 5121.37, 10, 20093
1064, 4709.09, 6633.69, 21, 31601
1065, 4852.28, 7405.6, 15, 41355
1066, 4517.72, 6092.91, 8, 23780
1067, 6466.42, 8216.88, 25, 33756
1068, 4682.31, 7458.15, 21, 53833
1069, 4701.89, 6519.43, 12, 26863
1070, 4537.95, 6039.2, 15, 23969
1071, 4826.63, 6887.98, 25, 37491
1072, 7416.73, 10646.1, 22, 41486
1073, 4661.06, 6297.36, 7, 24924
1074, 4838.73, 6928.34, 15, 41673
1075, 4448.74, 5897.8, 16, 23292
1076, 4803.15, 7518.44, 4, 44977
1077, 12157.8, 16230.5, 35, 53316
1078, 4859.12, 6627.67, 5, 31817
1079, 7609.53, 11352.8, 21, 64296
1080, 5105.47, 7837.52, 20, 47521
1081, 4706.08, 6330.24, 15, 23281
1082, 8005.54, 11855.9, 18, 49143
1083, 4989.67, 6947.95, 19, 29753
1084, 4986.61, 7491.12, 14, 50394
1085, 4700.37, 6297.14, 8, 22062
1086, 4923.99, 7062.05, 9, 36138
1087, 4589.13, 6174.48, 19, 23186
1088, 4422.66, 5839.39, 12, 26599
1089, 4841.15, 6779.37, 16, 26413
1090, 4584.81, 6265.74, 14, 24974
1091, 4609.8, 6019.4, 16, 20572
1092, 6791.38, 9611.63, 17, 41494
1093, 4977.7, 6806.06, 13, 31099
1094, 4550.96, 6038.56, 18, 24196
1095, 4416.08, 6190.62, 12, 29002
1096, 4369.1, 5982.32, 15, 29896
1097, 12275.6, 16602.3, 43, 58615
1098, 4553.81, 5804.16, 20, 18372
1099, 4680.06, 6334.52, 12, 24165
1100, 4839.96, 6765.74, 10, 24279
1101, 4615.93, 7138.41, 22, 49310
1102, 7395.31, 10813, 16, 47500
1103, 4833.79, 7702.74, 10, 52818
1104, 4730.38, 6575.64, 25, 27501
1105, 4716.8, 6478.45, 25, 25215
1106, 4774.03, 6597.32, 17, 30642
1107, 7353.24, 11437.6, 31, 65825
1108, 4469.76, 5969.07, 15, 25853
1109, 4631.09, 6362.13, 20, 25753
1110, 4921.4, 8460.51, 13, 63256
1111, 4837.25, 6914.93, 20, 31985
1112, 12997.1, 17430.2, 62, 64885
1113, 4519.33, 5891.87, 6, 21437
1114, 4679.95, 6629.95, 8, 28771
1115, 4436.89, 6065.01, 14, 26543
1116, 4661.1, 6550.63, 17, 32484
1117, 6665.47, 9203.64, 10, 41703
1118, 4797.95, 6536.87, 17, 24359
1119, 4696.88, 6448.48, 20, 29343
1120, 4504.38, 6152.74, 10, 29360
1121, 4619.93, 6544.11, 23, 33093
1122, 7160.63, 10095, 30, 39376
1123, 4540.06, 6213.56, 14, 29107
1124, 4678.8, 6351.36, 23, 29309
1125, 4771.12, 6407.97, 14, 29181
1126, 4606.58, 6288.03, 21, 26092
1127, 12256.2, 16241.8, 59, 63178
1128, 4581.44, 6579.47, 16, 40314
1129, 5085.2, 7391.11, 23, 28001
1130, 5920.98, 9286.31, 6, 40256
1131, 5098.99, 7784.04, 17, 37110
1132, 6766.19, 9209.11, 17, 48037
1133, 5400.68, 7655.29, 18, 31932
1134, 5787.22, 8941, 22, 40902
1135, 5149.92, 7910.91, 9, 45711
1136, 4872.54, 7181, 16, 33617
1137, 8009.2, 11967.9, 17, 50528
1138, 5119.64, 7979.9, 18, 48148
1139, 5209.3, 7996.58, 23, 44730
1140, 4891.78, 6737.92, 12, 27235
1141, 4989.48, 7571.67, 11, 45530
1142, 12096.3, 16167.4, 49, 70090
1143, 5085.92, 7693.28, 30, 40197
1144, 4808.33, 6574.56, 23, 30215
1145, 4856.78, 7014.19, 27, 35903
1146, 4654.4, 6244.79, 19, 23916
1147, 6259.83, 8145.67, 27, 30540
1148, 4876.41, 6830.43, 11, 33619
1149, 4635.61, 6430.83, 13, 26886
1150, 5146.56, 7401.72, 9, 37754
1151, 4522.98, 5967.98, 15, 27554
1152, 6969.09, 9772.57, 23, 38603
1153, 4778.7, 6487.85, 10, 25810
1154, 4498.65, 6295.81, 17, 33290
1155, 4746.48, 6441.73, 20, 30578
1156, 4582.61, 6355.7, 20, 28269
1157, 12335.5, 16634, 34, 65032
1158, 4661.44, 6041.82, 23, 22620
1159, 4874.83, 7037.9, 14, 36938
1160, 4079.14, 5386.11, 16, 22006
1161, 4739.22, 6597.18, 19, 28300
1162, 6506.22, 8857.32, 13, 39093
1163, 4696.9, 6673.64, 16, 28689
1164, 4576.99, 6365.41, 20, 31818
1165, 4722.22, 7114.15, 18, 45817
1166, 4614.33, 6303.96, 24, 27313
1167, 6935.17, 9448.2, 10, 37278
1168, 4844.53, 7425.53, 23, 48776
1169, 4206.78, 5688.57, 12, 29352
1170, 4519.84, 5901.25, 15, 19714
1171, 4383.81, 5808.88, 17, 23223
1172, 12155.8, 16274.2, 52, 57749
1173, 5245.5, 8344.08, 16, 56049
1174, 4634.25, 6241.9, 13, 28645
1175, 4531.11, 6299.9, 14, 28420
1176, 4506.21, 5910.74, 9, 22686
1177, 7431.32, 10792.9, 25, 49560
1178, 4639.84, 6255.81, 15, 28199
1179, 4628.9, 6580.7, 9, 36499
1180, 4914.6, 6785.48, 22, 33522
1181, 4845.01, 6847.3, 10, 30793
1182, 7479.08, 10897.8, 24, 47579
1183, 4473.75, 5785.28, 11, 20981
1184, 4457.74, 5927.58, 21, 25810
1185, 4678.65, 6972.7, 15, 41467
1186, 4902.38, 6969.48, 8, 31575
1187, 12443, 17064, 27, 66797
1188, 4653.04, 6395.18, 20, 24157
1189, 4973.9, 7006.99, 15, 26999
1190, 4671.24, 6434.16, 27, 29217
1191, 5333.56, 9079.05, 16, 62172
1192, 7207.75, 10003.5, 13, 41479
1193, 5018.73, 8190.39, 13, 56698
1194, 5420.31, 8666.27, 14, 45687
1195, 4751.38, 7181.05, 15, 44295
1196, 5077.74, 7603.86, 14, 50005
1197, 8196.95, 12199.3, 17, 56561
1198, 5041.89, 7286.72, 29, 35707
1199, 5106.88, 7524.17, 17, 39356
1200, 4947, 6744.16, 13, 26433
1201, 5412.19, 9181.17, 15, 55927
1202, 12186.3, 16187.9, 33, 70213
1203, 4871.9, 7648.18, 16, 52215
1204, 4828.84, 7297.26, 22, 35212
1205, 5081.69, 7650.37, 23, 34554
1206, 4626.83, 6514.74, 18, 29182
1207, 7289.25, 10164.7, 28, 42174
1208, 4591.74, 6303.59, 17, 29133
1209, 4951.81, 7270.03, 20, 33743
1210, 4440.18, 6004.17, 16, 22559
1211, 5726.22, 9428.24, 17, 52564
1212, 7622.63, 11454.6, 23, 47476
1213, 4680.73, 6380.19, 22, 26994
1214, 4605.74, 6181.9, 16, 23282
1215, 4488.87, 5985.01, 17, 23286
1216, 5310.16, 8328.64, 19, 47684
1217, 12280.6, 16382.2, 45, 68599
1218, 5018.08, 7284.62, 20, 37259
1219, 3712.42, 5092.17, 17, 17883
1220, 3654.19, 5070.44, 7, 19620
1221, 4837.89, 7091.7, 16, 42681
1222, 4940.74, 7280.17, 14, 39412
1223, 4669.65, 6289.59, 19, 30407
1224, 4978.94, 6986.29, 10, 35615
1225, 6856.41, 8920.45, 20, 35219
1226, 4470.81, 6269.37, 23, 28891
1227, 4514.03, 5967.88, 12, 22164
1228, 5124.34, 7190.97, 19, 39901
1229, 4835.77, 7420.5, 29, 52944
1230, 8035.58, 11687.2, 28, 41533
1231, 4854.23, 7501.2, 25, 50762
1232, 4567.26, 6016.37, 21, 22991
1233, 4858.47, 7154.29, 17, 37467
1234, 4312.75, 5571.73, 22, 21559
1235, 12501, 16885.3, 22, 62231
1236, 5068.07, 7244.07, 23, 40825
1237, 4786.59, 6471.6, 12, 24001
1238, 4618.68, 6250.12, 11, 26139
1239, 4881.48, 7065.95, 28, 31822
1240, 8027.23, 12028.8, 18, 51370
1241, 4640.58, 6163.69, 15, 23097
1242, 4339.96, 5751.53, 4, 24594
1243, 4782.65, 6680.12, 18, 34691
1244, 4392.94, 5906.09, 15, 22856
1245, 12491, 16374.4, 52, 70460
1246, 4568, 6773.99, 19, 45054
1247, 4806.24, 6743.49, 20, 33603
1248, 4599.65, 6135.32, 12, 21329
1249, 4656.46, 6264.47, 30, 26968
1250, 7800.35, 11734.8, 13, 53259
1251, 4361.42, 5982.75, 12, 21969
1252, 4425.48, 6039.68, 21, 26710
1253, 4709.65, 6514.22, 13, 29674
1254, 4779.47, 6544.97, 17, 23795
1255, 7318.87, 11620.4, 21, 66899
1256, 4734.43, 6564.97, 10, 28600
1257, 4807.71, 6718.2, 21, 31536
1258, 4791.17, 6477.38, 24, 27520
1259, 4478.25, 6166.48, 18, 26256
1260, 12543.3, 16726.2, 23, 66886
1261, 4483.76, 5943.07, 9, 23860
1262, 4606.89, 6440.68, 8, 28781
1263, 4872.44, 6897.1, 14, 33617
1264, 4908.95, 6652.21, 18, 27297
1265, 6372.12, 8595.21, 27, 34607
1266, 4975.47, 6926.69, 11, 36180
1267, 4639.17, 6244.91, 13, 29897
1268, 4565.79, 6194.5, 24, 23328
1269, 4573.57, 6255.06, 16, 24455
1270, 7849.83, 11731.4, 21, 50114
1271, 4758.39, 6470.18, 29, 24348
1272, 4789.5, 6769.53, 16, 30342
1273, 4670.99, 6321.5, 21, 27052
1274, 4454.81, 5997.94, 24, 29322
1275, 12406.8, 16574.5, 62, 64492
1276, 4896.2, 6718.11, 7, 27498
1277, 5006.34, 6817.39, 15, 24232
1278, 4687.49, 6326.15, 9, 26322
1279, 4873.3, 6814.42, 18, 31129
1280, 7029.16, 9864.93, 12, 41519
1281, 5060.91, 7321.31, 16, 39308
1282, 4736.87, 6626.2, 14, 27653
1283, 5041.21, 7469.89, 17, 40260
1284, 4966.9, 7030.13, 22, 28947
1285, 8460.23, 12419.1, 14, 52125
1286, 4833.52, 6791.39, 14, 29907
1287, 5293.01, 8157.59, 27, 40816
1288, 5200.95, 7525.58, 10, 40198
1289, 5431.82, 8369.36, 9, 40627
1290, 12683, 16806.1, 44, 61066
1291, 4979.74, 7131.15, 8, 33838
1292, 4803.58, 6632.82, 17, 27957
1293, 4692.97, 6236.06, 18, 23101
1294, 4633.16, 6060.93, 23, 20986
1295, 6385.19, 8584.79, 14, 32802
1296, 4941.12, 6576.86, 28, 30096
1297, 5041.26, 6895.81, 21, 30629
1298, 4976.48, 6923.34, 18, 30244
1299, 4690.51, 6347.83, 16, 25976
1300, 7660.91, 10514.1, 17, 46426
1301, 5087.15, 6857.19, 23, 27888
1302, 4787.57, 6434.85, 21, 27754
1303, 5450.37, 7663.43, 22, 35861
1304, 4703.71, 6260.78, 24, 22821
1305, 12532.7, 16381, 63, 61004
1306, 4579.6, 6955.07, 26, 49085
1307, 4368.86, 5743.98, 20, 20133
1308, 4820.13, 7184.05, 16, 43709
1309, 4261.67, 5798.61, 16, 23850
1310, 7504.68, 11347, 22, 55250
1311, 4681.79, 6266.8, 12, 23674
1312, 4306.95, 5799.88, 15, 27522
1313, 5063.58, 7605.35, 19, 51574
1314, 4832.95, 7312.26, 18, 48555
1315, 7003.06, 9779.54, 16, 39277
1316, 4640.37, 6278.6, 14, 25429
1317, 4980.67, 6992.12, 16, 33084
1318, 4740.19, 6970.01, 13, 46256
1319, 4910.34, 7469.07, 15, 46658
1320, 12741.6, 17312.9, 48, 62158
