point, mean, stddev, min, max
2931, 462.4, 764.32, 4, 4145
2932, 47.48, 78.6432, 1, 377
2933, 49.39, 88.4823, 1, 568
2934, 1.13, 0.687822, 1, 7
2935, 432.21, 725.033, 1, 4572
2936, 48.97, 91.3461, 1, 597
2937, 48.97, 88.4281, 1, 548
2938, 1.11, 0.563826, 1, 6
2939, 49.08, 87.2206, 1, 462
2940, 1.29, 1.45117, 1, 15
2941, 1.12, 0.515364, 1, 4
2942, 1, 0, 1, 1
2943, 1.07, 0.38092, 1, 4
2944, 46.86, 71.1921, 1, 408
2945, 47.09, 85.6198, 1, 527
2946, 472.04, 866.18, 1, 5882
2947, 45.45, 78.4048, 1, 467
2948, 456.11, 759.014, 3, 4496
2949, 457.84, 803.998, 2, 4797
2950, 449.29, 782.745, 1, 4994
2951, 47.73, 83.8977, 1, 447
2952, 435.03, 707.55, 2, 4054
2953, 457.63, 772.992, 4, 4903
2954, 432.17, 715.797, 1, 3564
2955, 457.69, 823.568, 6, 5194
2956, 446.78, 732.865, 2, 3844
2957, 469.56, 853.877, 3, 5579
2958, 48.32, 87.2741, 1, 489
2959, 51.65, 93.9011, 1, 535
2960, 445.82, 782.437, 6, 5151
2961, 444.19, 745.568, 6, 4239
2962, 442.36, 732.678, 6, 4293
2963, 452.81, 773.191, 2, 5035
2964, 452.64, 771.666, 4, 4903
2965, 447.59, 736.373, 4, 4612
2966, 47.29, 88.335, 1, 539
2967, 445.16, 750.206, 1, 4369
2968, 434.94, 723.396, 2, 4256
2969, 451.73, 724.248, 4, 4079
2970, 45.11, 77.1292, 1, 397
2971, 446.16, 737.166, 1, 4328
2972, 47.92, 79.5643, 1, 427
2973, 49.64, 78.0982, 1, 354
2974, 1.11, 0.646452, 1, 7
2975, 46.13, 84.2306, 1, 473
2976, 451.97, 768.91, 2, 4147
2977, 451.54, 740.468, 1, 4282
2978, 430.21, 688.836, 1, 4134
2979, 469.53, 846.512, 3, 5467
2980, 437.82, 757.939, 3, 4875
2981, 449.66, 742.322, 1, 4407
2982, 48.55, 89.6604, 1, 495
2983, 442.17, 730.758, 1, 4165
2984, 442.4, 722.369, 1, 3918
2985, 435.25, 711.947, 1, 4337
2986, 44.87, 73.1223, 1, 410
2987, 464.33, 783.14, 1, 4429
2988, 50.17, 90.1225, 1, 532
2989, 46.01, 79.6942, 1, 432
2990, 1.23, 0.772722, 1, 6
2991, 434.57, 725.261, 4, 4165
2992, 464.65, 789.808, 3, 4055
2993, 442.66, 731.325, 4, 4542
2994, 47.32, 87.2614, 1, 563
2995, 449.29, 754.823, 10, 4068
2996, 49.81, 92.1577, 1, 575
2997, 46.22, 76.1671, 1, 459
2998, 1.13, 0.594222, 1, 6
2999, 438.65, 742.871, 1, 4768
3000, 49.35, 83.3949, 1, 434
3001, 49.23, 86.568, 1, 493
3002, 1.08, 0.337046, 1, 3
3003, 52.16, 85.2725, 1, 423
3004, 1.17, 0.990505, 1, 10
3005, 1.09, 0.319218, 1, 3
3006, 1, 0, 1, 1
3007, 54.37, 109.712, 1, 790
3008, 454.5, 751.383, 2, 4762
3009, 449.36, 789.814, 3, 4594
3010, 437.9, 765.375, 1, 4318
3011, 444.63, 746.804, 1, 4467
3012, 457.94, 763.126, 1, 4379
3013, 431.65, 686.242, 2, 3935
3014, 48.16, 86.2875, 1, 490
3015, 439.89, 740.311, 1, 4598
3016, 442.57, 707.903, 3, 3645
3017, 439.75, 761.512, 5, 4958
3018, 43.86, 76.5607, 1, 449
3019, 442.47, 704.982, 2, 3853
3020, 49.67, 89.7775, 1, 523
3021, 49.77, 84.0349, 1, 508
3022, 1.18, 0.638435, 1, 6
3023, 463.6, 762.552, 5, 4006
3024, 452.39, 716.962, 3, 3756
3025, 473.65, 846.667, 1, 4673
3026, 45.76, 78.5469, 1, 419
3027, 452.85, 767.895, 1, 4904
3028, 49.5, 91.6677, 1, 523
3029, 48.85, 92.0479, 1, 651
3030, 1.11, 0.507839, 1, 4
3031, 457.03, 766.57, 2, 4532
3032, 44.3, 73.3942, 1, 405
3033, 48.64, 90.8755, 1, 518
3034, 1.09, 0.319218, 1, 3
3035, 49.45, 87.0411, 1, 526
3036, 1.12, 0.495581, 1, 4
3037, 1.21, 0.82819, 1, 6
3038, 1, 0, 1, 1
3039, 485.3, 851.401, 5, 4732
3040, 432.94, 700.651, 1, 3927
3041, 456.39, 822.462, 1, 4698
3042, 46.01, 74.7975, 1, 376
3043, 485.98, 849.648, 2, 4590
3044, 45.38, 82.4191, 1, 544
3045, 48.53, 97.0656, 1, 794
3046, 1.28, 0.938935, 1, 7
3047, 439.43, 726.314, 4, 3962
3048, 44.62, 71.1767, 1, 380
3049, 44.05, 76.1289, 1, 381
3050, 1.27, 1.00851, 1, 7
3051, 46.39, 79.7417, 1, 524
3052, 1.32, 1.42745, 1, 13
3053, 1.52, 2.97819, 1, 27
3054, 1, 0, 1, 1
3055, 468.07, 775.374, 10, 3953
3056, 52.63, 97.7349, 1, 543
3057, 43.93, 74.9251, 1, 410
3058, 1.07, 0.353695, 1, 4
3059, 44.04, 81.132, 1, 477
3060, 1.21, 1.07977, 1, 11
3061, 1.12, 0.381575, 1, 3
3062, 1, 0, 1, 1
3063, 56.91, 112.552, 1, 827
3064, 1.15, 0.698212, 1, 6
3065, 1.29, 1.1072, 1, 8
3066, 1, 0, 1, 1
3067, 1.14, 0.548088, 1, 4
3068, 1, 0, 1, 1
3069, 1, 0, 1, 1
3070, 1, 0, 1, 1
3071, 1, 0, 1, 1
3072, 1, 0, 1, 1
3073, 1, 0, 1, 1
3074, 1.16, 0.879999, 1, 8
3075, 1, 0, 1, 1
3076, 1.2, 0.663325, 1, 5
3077, 1.15, 0.53619, 1, 4
3078, 46.05, 79.462, 1, 410
3079, 1, 0, 1, 1
3080, 1.19, 0.966385, 1, 8
3081, 1.09, 0.708448, 1, 8
3082, 48.54, 93.3542, 1, 593
3083, 1.15, 0.476969, 1, 4
3084, 44.29, 76.1618, 1, 418
3085, 48.4, 87.3249, 1, 487
3086, 446.69, 743.839, 2, 4441
3087, 1, 0, 1, 1
3088, 1.26, 0.844037, 1, 6
3089, 1.12, 0.515364, 1, 4
3090, 46.79, 84.1902, 1, 497
3091, 1.11, 0.371349, 1, 3
3092, 53.02, 114.587, 1, 783
3093, 47.12, 85.1885, 1, 518
3094, 445.57, 745.965, 4, 4231
3095, 1.14, 0.648383, 1, 6
3096, 50.49, 90.8574, 1, 634
3097, 46.35, 81.2009, 1, 468
3098, 452.43, 776.327, 3, 4404
3099, 46.17, 76.2859, 1, 424
3100, 468.92, 792.886, 1, 4768
3101, 457.54, 826.567, 3, 4997
3102, 440.11, 751.481, 1, 4596
3103, 1, 0, 1, 1
3104, 1.09, 0.549454, 1, 6
3105, 1.34, 1.55061, 1, 13
3106, 46.6, 85.5195, 1, 551
3107, 1.21, 0.919728, 1, 9
3108, 46.26, 89.5015, 1, 690
3109, 48.04, 90.2945, 1, 620
3110, 436.64, 690.591, 3, 3824
3111, 1.13, 0.439431, 1, 3
3112, 57.57, 164.548, 1, 1502
3113, 47.98, 82.9236, 1, 479
3114, 466.04, 798.063, 4, 5226
3115, 47.89, 78.2165, 1, 376
3116, 432.43, 705.797, 1, 4348
3117, 447.57, 761.053, 4, 4266
3118, 440.03, 696.408, 1, 4231
3119, 1.26, 1.0735, 1, 8
3120, 54.49, 95.025, 1, 566
3121, 43.56, 76.2439, 1, 392
3122, 458.24, 802.037, 1, 5393
3123, 50.34, 106.512, 1, 824
3124, 455.5, 749.26, 1, 4188
3125, 466.58, 857.253, 3, 5230
3126, 452.8, 714.223, 2, 4043
3127, 50.63, 92.7029, 1, 633
3128, 451.54, 805.699, 4, 4809
3129, 440.34, 728.514, 1, 4535
3130, 438.16, 701.175, 2, 3893
3131, 476.88, 834.44, 7, 4702
3132, 429.51, 686.603, 1, 4047
3133, 440.06, 744.119, 3, 4435
3134, 50.85, 90.0216, 1, 528
3135, 1, 0, 1, 1
3136, 1.19, 0.808641, 1, 8
3137, 1.13, 0.626977, 1, 6
3138, 44.49, 78.954, 1, 502
3139, 1.2, 0.8, 1, 7
3140, 63.51, 201.771, 1, 1938
3141, 49.46, 88.9817, 1, 599
3142, 458.27, 765.905, 2, 4637
3143, 1.11, 0.44486, 1, 4
3144, 50.39, 99.8746, 1, 660
3145, 51.74, 101.093, 1, 817
3146, 468.34, 856.433, 4, 5025
3147, 51.65, 82.9217, 1, 460
3148, 453.54, 726.213, 1, 3902
3149, 444.41, 714.191, 6, 4181
3150, 456.4, 741.396, 4, 4019
3151, 1.14, 0.566039, 1, 5
3152, 48.28, 86.0645, 1, 483
3153, 47.67, 83.0889, 1, 531
3154, 474.09, 849.586, 1, 5122
3155, 48.63, 88.3062, 1, 535
3156, 438.4, 748.506, 1, 4625
3157, 461.82, 794.1, 1, 4834
3158, 464.73, 777.368, 6, 4344
3159, 49.07, 99.9293, 1, 699
3160, 449.81, 731.77, 1, 4045
3161, 454.02, 813.291, 4, 5545
3162, 454.12, 756.951, 2, 4148
3163, 434.24, 710.803, 3, 4694
3164, 426.93, 672.654, 4, 3794
3165, 431.13, 705.625, 2, 4049
3166, 43.26, 78.4076, 1, 479
3167, 1.24, 1.02098, 1, 9
3168, 47.16, 86.068, 1, 528
3169, 45.94, 80.4454, 1, 515
3170, 461.09, 792.526, 1, 4851
3171, 47.04, 93.7458, 1, 649
3172, 442.52, 749.424, 3, 4571
3173, 441.61, 742.639, 2, 3946
3174, 432.17, 735.458, 6, 4814
3175, 45.24, 79.3807, 1, 416
3176, 482.53, 870.873, 4, 6338
3177, 457.23, 801.773, 1, 5549
3178, 444.45, 714.752, 3, 4188
3179, 457.62, 770.944, 1, 5023
3180, 449.73, 744.041, 3, 4426
3181, 454.67, 779.275, 5, 5130
3182, 48.7, 88.6666, 1, 553
3183, 45.1, 75.1286, 1, 373
3184, 446.89, 759.07, 3, 4785
3185, 448.46, 744.955, 1, 4776
3186, 445.62, 753.261, 2, 4723
3187, 463.7, 849.948, 2, 5450
3188, 434.14, 741.051, 1, 4908
3189, 457.21, 805.348, 4, 4681
3190, 49.05, 107.412, 1, 919
3191, 447.87, 771.547, 2, 4707
3192, 441.28, 715.29, 2, 4049
3193, 424.75, 715.369, 4, 4405
3194, 47.35, 81.4046, 1, 466
3195, 434.67, 690.518, 10, 3647
3196, 44.19, 78.8001, 1, 469
3197, 42.44, 69.0573, 1, 371
3198, 1.13, 0.52259, 1, 4
3199, 1, 0, 1, 1
3200, 1.12, 0.667533, 1, 7
3201, 1.31, 1.5601, 1, 15
3202, 46.45, 86.1834, 1, 531
3203, 1.11, 0.397367, 1, 3
3204, 47.85, 85.0632, 1, 597
3205, 49.92, 94.4803, 1, 658
3206, 451.34, 776.841, 1, 5213
3207, 1.2, 1.21655, 1, 13
3208, 51.29, 94.8458, 1, 511
3209, 49.46, 86.0191, 1, 437
3210, 461.16, 760.383, 1, 4638
3211, 45.05, 79.6539, 1, 451
3212, 450.58, 779.523, 3, 4482
3213, 441.06, 716.249, 3, 4347
3214, 457.11, 795.32, 2, 5278
3215, 1.13, 0.461627, 1, 4
3216, 42.19, 75.8099, 1, 522
3217, 47.53, 95.2832, 1, 612
3218, 454.55, 816.661, 2, 5181
3219, 50.47, 89.886, 1, 465
3220, 472.01, 820.075, 1, 5272
3221, 443.58, 772.246, 2, 4632
3222, 454.97, 773.855, 3, 4559
3223, 52.86, 99.2141, 1, 605
3224, 466.59, 823.382, 4, 4800
3225, 480.74, 866.407, 1, 5380
3226, 453.05, 749.16, 1, 4005
3227, 446.72, 787.362, 1, 5004
3228, 447.57, 762.329, 1, 4539
3229, 424.49, 682.232, 4, 3986
3230, 49.1, 86.1286, 1, 462
3231, 1.15, 0.53619, 1, 4
3232, 50.16, 106.459, 1, 853
3233, 61.19, 177.682, 1, 1667
3234, 435.41, 710.174, 2, 3875
3235, 43.52, 73.7372, 1, 384
3236, 453.78, 771.852, 1, 5069
3237, 438.08, 689.632, 3, 3798
3238, 461.95, 738.342, 3, 4037
3239, 45.55, 80.5114, 1, 493
3240, 445.86, 717.146, 1, 4283
3241, 438.89, 757.794, 4, 5009
3242, 460.99, 786.692, 3, 4491
3243, 450.71, 747.92, 3, 4399
3244, 438.14, 731.445, 3, 4340
3245, 444.13, 757.083, 2, 5017
3246, 46.29, 96.8555, 1, 784
3247, 49.2, 84.126, 1, 451
3248, 443.86, 724.708, 3, 4399
3249, 443.04, 746.079, 4, 4136
3250, 464.82, 777.55, 5, 4425
3251, 450.55, 810.991, 3, 5091
3252, 447.68, 733.874, 1, 4032
3253, 435.79, 729.108, 4, 3915
3254, 49.32, 87.8673, 1, 486
3255, 436.67, 708.894, 3, 4057
3256, 440.2, 722.946, 2, 4186
3257, 449.74, 747.883, 2, 4164
3258, 46.67, 81.9549, 1, 391
3259, 442, 724.181, 4, 3875
3260, 45.67, 75.8604, 1, 421
3261, 46.06, 81.6901, 1, 429
3262, 1.13, 0.541387, 1, 4
3263, 1.19, 0.783517, 1, 7
3264, 46, 85.8309, 1, 638
3265, 50.46, 90.0958, 1, 582
3266, 462.41, 817.13, 7, 5003
3267, 45.23, 74.389, 1, 410
3268, 451.2, 780.689, 1, 4370
3269, 442.76, 740.818, 4, 4245
3270, 452.37, 778.926, 4, 4392
3271, 49.39, 81.2918, 1, 435
3272, 425.17, 699.877, 4, 4177
3273, 448.97, 759.567, 1, 4836
3274, 434.47, 702.962, 3, 3707
3275, 438, 746.238, 3, 3939
3276, 451.65, 744.06, 4, 4113
3277, 441.27, 706.444, 4, 4037
3278, 44.9, 80.8651, 1, 537
3279, 47.2, 82.0012, 1, 440
3280, 430.56, 702.897, 1, 4237
3281, 448.21, 788.512, 1, 4670
3282, 439.64, 704.558, 4, 4005
3283, 453.45, 804.84, 5, 4660
3284, 450.55, 758.609, 1, 4690
3285, 458.7, 768.397, 3, 4311
3286, 48.6, 89.7902, 1, 534
3287, 452.57, 732.92, 4, 4188
3288, 454.37, 741.837, 1, 3911
3289, 439.23, 709.919, 2, 4355
3290, 45.76, 75.7496, 1, 367
3291, 469.26, 806.764, 2, 5324
3292, 46.52, 73.6039, 1, 418
3293, 51.16, 93.7141, 1, 652
3294, 1.03, 0.221585, 1, 3
3295, 47.76, 75.4746, 1, 399
3296, 454.31, 775.196, 3, 5500
3297, 441.19, 713.892, 7, 4428
3298, 458.02, 792.766, 2, 4711
3299, 439.47, 725.845, 2, 3949
3300, 439.96, 720.823, 4, 4273
3301, 441.65, 728.71, 5, 4349
3302, 47.54, 94.3245, 1, 661
3303, 444.45, 785.368, 1, 5280
3304, 467.18, 793.137, 5, 5031
3305, 438.46, 715.612, 1, 4070
3306, 56.34, 142.279, 1, 1218
3307, 456.26, 809.78, 1, 5324
3308, 47.04, 96.8153, 1, 765
3309, 46.94, 81.0106, 1, 480
3310, 1.13, 0.559553, 1, 5
3311, 444.06, 722.503, 5, 4123
3312, 438.21, 705.411, 1, 4268
3313, 441.15, 729.362, 2, 4015
3314, 46.51, 83.6423, 1, 520
3315, 454.62, 782.248, 3, 3876
3316, 51.72, 103.254, 1, 689
3317, 44.35, 80.0979, 1, 525
3318, 1.14, 0.70739, 1, 6
3319, 457.58, 760.443, 4, 4629
3320, 56.3, 103.866, 1, 679
3321, 46.69, 86.0029, 1, 550
3322, 1.19, 0.673721, 1, 5
3323, 53.36, 93.2884, 1, 550
3324, 1.13, 0.559553, 1, 4
3325, 1.09, 0.471063, 1, 5
3326, 1, 0, 1, 1
3327, 1, 0, 1, 1
3328, 1.25, 0.792149, 1, 5
3329, 1.15, 0.622494, 1, 5
3330, 50.14, 83.777, 1, 487
3331, 1.32, 1.36294, 1, 12
3332, 44.78, 83.4927, 1, 525
3333, 46.34, 73.8423, 1, 391
3334, 459.45, 783.889, 3, 4341
3335, 1.15, 1.01366, 1, 11
3336, 47.72, 93.6277, 1, 637
3337, 45.17, 84.4001, 1, 560
3338, 446.06, 762.541, 6, 4748
3339, 48.25, 88.3518, 1, 624
3340, 464.72, 808.088, 2, 5419
3341, 450.74, 750.331, 2, 4302
3342, 439.71, 693.095, 1, 4296
3343, 1.18, 0.973448, 1, 10
3344, 46.66, 78.7746, 1, 484
3345, 49.05, 109.412, 1, 932
3346, 453.16, 740.254, 4, 4152
3347, 49.17, 81.3162, 1, 471
3348, 461.17, 812.72, 8, 5260
3349, 454.49, 775.874, 1, 4924
3350, 463.45, 749.306, 2, 3960
3351, 48.7, 80.982, 1, 441
3352, 448.12, 757.168, 3, 4405
3353, 451.84, 749.861, 5, 4229
3354, 450.56, 783.526, 1, 4346
3355, 473.37, 829.821, 2, 4750
3356, 446.32, 726.751, 4, 4185
3357, 486.93, 857.71, 1, 4835
3358, 50, 87.2363, 1, 486
3359, 1.1, 0.43589, 1, 4
3360, 45.79, 83.8112, 1, 491
3361, 47.05, 90.3308, 1, 568
3362, 445.21, 736.942, 3, 4607
3363, 46.59, 85.81, 1, 599
3364, 464.91, 791.14, 1, 4519
3365, 442.49, 740.18, 4, 4647
3366, 464.54, 789.476, 1, 4411
3367, 47.15, 84.3349, 1, 546
3368, 440.72, 730.177, 2, 4516
3369, 430.86, 735.279, 2, 4520
3370, 452.83, 782.048, 5, 4921
3371, 437.46, 744.416, 5, 4421
3372, 456.43, 759.981, 1, 4841
3373, 432.01, 705.855, 4, 4193
3374, 48.82, 93.2974, 1, 610
3375, 45.04, 89.4972, 1, 588
3376, 444.41, 720.61, 6, 3991
3377, 456.66, 784.344, 1, 4497
3378, 442.01, 753.598, 1, 4738
3379, 450.82, 761.33, 1, 4714
3380, 462.48, 765.25, 1, 4372
3381, 435.69, 698.216, 4, 4011
3382, 47.08, 84.0815, 1, 522
3383, 455.38, 773.921, 5, 4308
3384, 448.08, 721.299, 2, 4459
3385, 440.25, 727.286, 1, 4181
3386, 45.64, 81.5698, 1, 549
3387, 452.15, 743.711, 3, 4020
3388, 48.98, 86.7501, 1, 571
3389, 46.95, 74.9221, 1, 427
3390, 1.18, 0.852995, 1, 7
3391, 1.14, 0.4005, 1, 3
3392, 49.12, 87.887, 1, 547
3393, 52.51, 108.792, 1, 805
3394, 446.08, 706.082, 3, 3972
3395, 47.38, 80.7056, 1, 487
3396, 428.64, 708.308, 3, 4273
3397, 441.55, 717.905, 3, 4332
3398, 430.66, 728.699, 2, 4379
3399, 68.29, 223.536, 1, 2140
3400, 455.88, 808.467, 2, 4618
3401, 469.9, 860.818, 2, 6293
3402, 474.99, 903.433, 5, 6318
3403, 428.54, 685.438, 2, 3484
3404, 445.91, 732.886, 3, 4018
3405, 447.34, 744.663, 5, 4422
3406, 48.74, 87.5546, 1, 558
3407, 52.29, 94.1512, 1, 495
3408, 452.16, 770.07, 1, 4386
3409, 451.28, 833.491, 1, 6198
3410, 441.67, 743.151, 2, 4544
3411, 456.93, 792.591, 1, 5216
3412, 440.16, 741.225, 3, 4508
3413, 451.4, 743.678, 3, 4220
3414, 49.93, 99.0772, 1, 575
3415, 455.89, 772.442, 2, 4792
3416, 434.82, 705.476, 1, 3853
3417, 452.87, 786.221, 2, 5287
3418, 45.61, 73.2572, 1, 374
3419, 440.32, 733.305, 5, 3949
3420, 47.3, 78.1925, 1, 412
3421, 52.05, 108.045, 1, 810
3422, 1.18, 0.909725, 1, 8
3423, 50.66, 100.935, 1, 676
3424, 455.7, 780.818, 2, 4239
3425, 442.67, 747.983, 1, 4712
3426, 421.84, 681.036, 1, 3906
3427, 450.23, 742.221, 1, 3994
3428, 490.53, 906.117, 1, 5630
3429, 436.3, 757.988, 2, 4975
3430, 49.81, 103.548, 1, 652
3431, 461.01, 821.301, 1, 5648
3432, 477.54, 877.202, 3, 5885
3433, 486.11, 872.176, 4, 6136
3434, 50.22, 97.2839, 1, 626
3435, 441.4, 733.343, 1, 4725
3436, 53.79, 93.1725, 1, 569
3437, 51.46, 103.354, 1, 675
3438, 1.14, 0.583438, 1, 5
3439, 468.21, 773.194, 1, 3974
3440, 457.03, 776.69, 3, 4135
3441, 456.95, 721.222, 1, 3777
3442, 45.79, 82.4971, 1, 498
3443, 440.32, 714.357, 5, 4009
3444, 46.17, 86.1257, 1, 510
3445, 44.59, 81.5358, 1, 507
3446, 1.14, 0.548088, 1, 5
3447, 467.34, 769.874, 1, 3872
3448, 47.09, 81.7293, 1, 425
3449, 52.52, 94.8789, 1, 469
3450, 1.08, 0.365513, 1, 3
3451, 44.03, 75.9668, 1, 499
3452, 1.09, 0.376696, 1, 3
3453, 1.18, 0.852995, 1, 8
3454, 1, 0, 1, 1
3455, 1.1, 0.387299, 1, 3
3456, 50.66, 91.4086, 1, 602
3457, 46.57, 77.4446, 1, 425
3458, 443.8, 734.597, 3, 4360
3459, 54.65, 96.664, 1, 518
3460, 455.03, 774.793, 1, 4265
3461, 439.83, 754.903, 1, 5098
3462, 464.6, 878.648, 2, 6760
3463, 50.72, 96.0629, 1, 633
3464, 440.38, 767.928, 4, 5298
3465, 453.17, 747.56, 2, 4471
3466, 445.13, 713.527, 1, 3930
3467, 457.11, 815.692, 1, 4465
3468, 461.59, 773.12, 7, 4324
3469, 457.14, 780.806, 1, 4324
3470, 53.47, 98.9387, 1, 575
3471, 53.39, 107.474, 1, 691
3472, 457, 834.992, 4, 5639
3473, 441.53, 715.806, 7, 3973
3474, 462.69, 779.952, 4, 4282
3475, 450.57, 735.631, 1, 4170
3476, 451.27, 766.071, 1, 4404
3477, 429.26, 678.561, 4, 3750
3478, 43.77, 67.0604, 1, 350
3479, 441.88, 738.122, 2, 4375
3480, 441.51, 738.695, 3, 4522
3481, 437.07, 746.015, 2, 4393
3482, 46.7, 97.657, 1, 799
3483, 450.79, 734.396, 1, 4216
3484, 52.37, 98.2688, 1, 770
3485, 43.66, 72.6142, 1, 450
3486, 1.21, 0.752263, 1, 5
3487, 44.52, 79.3064, 1, 531
3488, 438.11, 758.521, 1, 4870
3489, 457.85, 774.206, 2, 3973
3490, 445.25, 777.474, 3, 4634
3491, 456.44, 720.559, 7, 3716
3492, 422.5, 655.004, 1, 3594
3493, 456.25, 752.817, 5, 4265
3494, 50.31, 97.9352, 1, 719
3495, 440.37, 724.689, 2, 4068
3496, 450.25, 729.392, 3, 3916
3497, 462.04, 795.427, 1, 4380
3498, 49.55, 89.2247, 1, 472
3499, 443.11, 711.668, 3, 4195
3500, 45.81, 69.0841, 1, 400
3501, 47.26, 89.0186, 1, 471
3502, 1.1, 0.458258, 1, 4
3503, 477.34, 832.792, 2, 4837
3504, 450.29, 753.068, 3, 4896
3505, 454.32, 742.453, 5, 3975
3506, 49.66, 83.713, 1, 420
3507, 437.96, 713.058, 2, 3979
3508, 45.32, 72.6056, 1, 442
3509, 41.04, 64.4872, 1, 325
3510, 1.17, 0.707884, 1, 5
3511, 460.38, 760.763, 3, 4222
3512, 47.59, 83.2895, 1, 526
3513, 43.14, 71.6796, 1, 425
3514, 1.21, 0.941223, 1, 8
3515, 45.4, 77.2833, 1, 484
3516, 1.13, 0.743707, 1, 8
3517, 1.21, 1.25136, 1, 13
3518, 1, 0, 1, 1
3519, 49.67, 88.8489, 1, 512
3520, 445.75, 716.37, 2, 4071
3521, 443.76, 732.701, 5, 4855
3522, 428.33, 696.997, 6, 4010
3523, 453.02, 736.19, 1, 4267
3524, 455.42, 793.986, 1, 4803
3525, 453.32, 773.037, 2, 5004
3526, 42.06, 75.0054, 1, 420
3527, 461.91, 816.553, 1, 5845
3528, 450.32, 749.576, 4, 4300
3529, 452.88, 769.79, 7, 4971
3530, 45.72, 82.2827, 1, 538
3531, 435.68, 731.688, 1, 4415
3532, 45.41, 88.5482, 1, 579
3533, 45.53, 76.4885, 1, 432
3534, 1.07, 0.324191, 1, 3
3535, 454.78, 768.254, 1, 4866
3536, 429.34, 684.78, 1, 3967
3537, 444.59, 745.447, 6, 4590
3538, 47.84, 84.4377, 1, 576
3539, 453.55, 768.991, 5, 4689
3540, 50.9, 96.9768, 1, 662
3541, 43.34, 78.3874, 1, 496
3542, 1.16, 0.935093, 1, 10
3543, 461.82, 744.866, 2, 3973
3544, 49.46, 79.0656, 1, 409
3545, 41.28, 73.2548, 1, 502
3546, 1.1, 0.412311, 1, 3
3547, 49.78, 99.8753, 1, 713
3548, 1.15, 0.653834, 1, 6
3549, 1.12, 0.570614, 1, 6
3550, 1, 0, 1, 1
3551, 445.44, 731.096, 1, 3759
3552, 441.74, 742.903, 1, 4487
3553, 448.74, 770.572, 1, 5116
3554, 47.86, 91.9887, 1, 526
3555, 456.09, 762.041, 2, 4336
3556, 47.9, 86.5391, 1, 509
3557, 44.94, 87.7579, 1, 662
3558, 1.14, 0.548088, 1, 4
3559, 452.07, 745.65, 2, 4564
3560, 52.25, 104.507, 1, 722
3561, 58.78, 159.284, 1, 1411
3562, 1.18, 0.852995, 1, 8
3563, 45.54, 79.1362, 1, 545
3564, 1.27, 1.27165, 1, 12
3565, 1.18, 0.804736, 1, 7
3566, 1, 0, 1, 1
3567, 438.02, 705.047, 2, 3958
3568, 51.71, 91.4113, 1, 520
3569, 45.59, 77.3488, 1, 502
3570, 1.19, 0.70278, 1, 5
3571, 45.62, 73.5482, 1, 386
3572, 1.17, 0.600916, 1, 4
3573, 1.15, 0.653835, 1, 6
3574, 1, 0, 1, 1
3575, 45.2, 79.6358, 1, 543
3576, 1.15, 0.517204, 1, 4
3577, 1.03, 0.170587, 1, 2
3578, 1, 0, 1, 1
3579, 1.2, 0.748332, 1, 6
3580, 1, 0, 1, 1
3581, 1, 0, 1, 1
3582, 1, 0, 1, 1
3583, 1, 0, 1, 1
3584, 1.43, 2.07487, 1, 20
3585, 1.14, 0.948894, 1, 10
3586, 43.28, 72.9989, 1, 378
3587, 1.18, 0.829216, 1, 7
3588, 51.1, 95.3334, 1, 631
3589, 47.98, 79.69, 1, 376
3590, 438.32, 729.299, 2, 3978
3591, 1.09, 0.402368, 1, 4
3592, 58.72, 161.25, 1, 1501
3593, 50.05, 90.4403, 1, 482
3594, 463.31, 820.954, 4, 5928
3595, 48.27, 87.0961, 1, 462
3596, 431.6, 695.898, 1, 4062
3597, 449.34, 786.607, 1, 4601
3598, 423.39, 661.971, 7, 3925
3599, 1.14, 0.693109, 1, 7
3600, 43.73, 72.7715, 1, 433
3601, 53.29, 117.526, 1, 1015
3602, 447.36, 734.846, 1, 4036
3603, 49.43, 84.2611, 1, 508
3604, 446.84, 719.614, 2, 3844
3605, 460.79, 773.615, 1, 5289
3606, 450.32, 752.999, 1, 3911
3607, 46.22, 72.2107, 1, 322
3608, 470.33, 836.792, 5, 5173
3609, 449.98, 739.704, 1, 3985
3610, 435.75, 733.075, 1, 4182
3611, 472.44, 781.763, 1, 4634
3612, 467.77, 813.188, 3, 5512
3613, 443.93, 730.503, 1, 4541
3614, 51.45, 85.6949, 1, 508
3615, 1.04, 0.241661, 1, 3
3616, 43.51, 68.5468, 1, 321
3617, 46.33, 81.2655, 1, 531
3618, 438.36, 746.671, 3, 4901
3619, 58.87, 173.802, 1, 1560
3620, 452.15, 777.536, 4, 4782
3621, 442.66, 819.282, 1, 6416
3622, 443.25, 756.006, 2, 4717
3623, 56.39, 111.072, 1, 848
3624, 459.2, 802.901, 1, 5770
3625, 465.34, 832.723, 3, 5129
3626, 449.95, 756.346, 3, 5017
3627, 479.17, 873.169, 1, 5909
3628, 462.07, 811.771, 1, 5009
3629, 430.92, 723.565, 1, 3800
3630, 47.88, 89.5142, 1, 563
3631, 44.97, 77.4662, 1, 395
3632, 461.49, 761.103, 4, 4058
3633, 445.64, 712.577, 5, 4234
3634, 437.76, 703.625, 3, 4181
3635, 449.37, 768.67, 2, 4699
3636, 445.14, 765.08, 1, 4546
3637, 439.89, 714.635, 1, 4301
3638, 45.81, 76.7878, 1, 405
3639, 458.8, 781.026, 3, 4878
