point, mean, stddev, min, max
2553, 172405, 100296, 24831, 619842
2554, 22065.3, 12056.8, 4679, 77950
2555, 20499.9, 9916.68, 4120, 69504
2556, 20381.5, 11208.6, 5482, 62534
2557, 49509, 28054.8, 6747, 193531
2558, 41361.6, 23446.1, 5138, 148985
2559, 62332.5, 35405.5, 9243, 217886
2560, 43167.1, 24666.6, 7668, 165013
2561, 94905.7, 54812.2, 14592, 348631
2562, 101239, 59379.2, 14798, 382549
2563, 15123.2, 8115.78, 3253, 49196
2564, 61309.6, 35289.6, 12571, 221485
2565, 38197.9, 22529.8, 5160, 146114
2566, 43528.9, 25057.1, 6178, 161744
2567, 115120, 64658.3, 16085, 428931
2568, 880.68, 647.782, 28, 4160
2569, 18387.2, 10346.8, 2080, 63110
2570, 57510.6, 30909.4, 6919, 184791
2571, 23434.3, 13983, 3377, 91251
2572, 34336.2, 18066.7, 3783, 108658
2573, 46449.4, 26129.7, 7325, 167454
2574, 58835.2, 35281.6, 9490, 220793
2575, 88644.4, 49874.3, 13128, 315784
2576, 23434.3, 13983, 3377, 91251
2577, 65889.8, 36675.7, 8940, 222495
2578, 89382.8, 50521.4, 12525, 322642
2579, 10583.8, 5546.51, 1946, 34516
2580, 0, 0, 0, 1.17549e-38
2581, 153217, 91025.1, 19860, 596531
2582, 11072.1, 5600.27, 2672, 33081
2583, 11040.2, 5594.81, 2603, 33056
2584, 0, 0, 0, 1.17549e-38
2585, 74551.8, 43336.3, 10865, 273075
2586, 89511.9, 51134.6, 13508, 321878
2587, 84309.2, 49101.2, 12347, 329225
2588, 62176.1, 35890.3, 8859, 217579
2589, 50897.2, 29409.7, 7072, 208190
2590, 0, 0, 0, 1.17549e-38
2591, 177271, 100812, 25107, 643688
2592, 9931.02, 4689.49, 2673, 30180
2593, 0, 0, 0, 1.17549e-38
2594, 0, 0, 0, 1.17549e-38
2595, 57102.1, 31924.4, 8687, 196741
2596, 65188.1, 36138.7, 9305, 228938
2597, 0, 0, 0, 1.17549e-38
2598, 0, 0, 0, 1.17549e-38
2599, 48598.6, 26625.8, 7294, 171190
2600, 106374, 60514.1, 14281, 390320
2601, 156544, 90944.6, 18505, 577383
2602, 15514.1, 10469.5, 1975, 57776
2603, 69119.3, 40595.3, 10849, 253827
2604, 63362.7, 37506.2, 6647, 248790
2605, 26624.7, 15666.7, 5501, 94650
2606, 35191.3, 20241, 6445, 132921
2607, 4392.14, 3112.23, 378, 17755
2608, 112082, 61747.4, 15605, 389533
2609, 88571.3, 50494.3, 12398, 321767
2610, 5794.27, 2393.84, 1468, 16064
2611, 65430.2, 36381.1, 8135, 221631
2612, 36443.4, 21604.5, 6347, 139309
2613, 46195.3, 28391.3, 5603, 171793
2614, 49572.4, 28277.9, 5530, 172394
2615, 61238.9, 35593.7, 7550, 226979
2616, 37941.6, 22498.2, 4878, 157171
2617, 19860.7, 14590.3, 851, 120149
2618, 73010.7, 42398.1, 10756, 272417
2619, 35512.7, 19933.8, 3775, 133546
2620, 50123.9, 29114, 7071, 185603
2621, 59944.7, 35111.8, 7489, 220321
2622, 42566.9, 23989.1, 5332, 161857
2623, 60994.6, 33627.1, 9364, 208689
2624, 54175.1, 30535, 6334, 179875
2625, 58504.2, 33879.9, 11260, 203842
2626, 67877.7, 37907.5, 7713, 242312
2627, 68385.7, 39149.4, 11410, 252183
2628, 51265.2, 29299.7, 6814, 181616
2629, 33946.9, 20003.6, 2623, 141312
2630, 44501.6, 26006.4, 7182, 164952
2631, 87630.8, 47110.9, 15865, 296942
2632, 82810, 50321.5, 9225, 318083
2633, 53174.8, 30178.1, 8866, 197494
2634, 0, 0, 0, 1.17549e-38
2635, 75426.7, 44776.5, 14093, 296403
2636, 36776.8, 21017.8, 3027, 117989
2637, 78087.9, 45777.5, 11154, 302941
2638, 76279.9, 43094, 10950, 258848
2639, 72763.9, 41045.6, 10820, 267224
2640, 50040.5, 29320.4, 7027, 192077
2641, 28830.4, 18041, 3107, 131535
2642, 14373.6, 6725.85, 3533, 45438
2643, 88258.2, 50448.3, 12098, 321079
2644, 142741, 81994, 20947, 523533
2645, 34323.6, 18932.7, 4481, 118228
2646, 52933.1, 32086.3, 7453, 191899
2647, 81509, 47139.9, 9932, 309562
2648, 0, 0, 0, 1.17549e-38
2649, 89393.9, 50543.4, 12759, 322754
2650, 92259.5, 52004.4, 13407, 333595
2651, 38884.7, 25500.7, 4127, 158333
2652, 85586, 49498.9, 12394, 307761
2653, 56165.4, 34775.2, 9349, 248415
2654, 17699.1, 13232.6, 2223, 97780
2655, 58502.7, 36285.3, 5896, 220059
2656, 51728.1, 31760.8, 9011, 197963
2657, 59800.5, 35127.3, 8834, 218145
2658, 25206.7, 16083.8, 2790, 122028
2659, 67233.1, 39638.7, 10635, 258703
2660, 0, 0, 0, 1.17549e-38
2661, 88814.4, 50455.8, 12554, 321658
2662, 8167.89, 4395.22, 1780, 28345
2663, 4657.18, 1737.03, 1187, 11725
2664, 2777.76, 985.665, 971, 5935
2665, 53532.8, 32191.2, 4713, 194413
2666, 78298.9, 45490.2, 9622, 284960
2667, 24011.8, 15368.8, 3527, 92351
2668, 47776.8, 27872.6, 6122, 180743
2669, 176389, 99734.4, 25123, 643627
2670, 14502.4, 8159.73, 1569, 49043
2671, 0, 0, 0, 1.17549e-38
2672, 82574.7, 48916.1, 10757, 307268
2673, 84366.7, 49385.6, 11325, 303184
2674, 22129.9, 11575.7, 3309, 78438
2675, 26646.6, 16022.8, 5725, 106038
2676, 61764, 35007.2, 10691, 210789
2677, 22467.1, 13290.9, 2825, 85421
2678, 22527.2, 13185.1, 2319, 90049
2679, 16110.3, 10596.5, 2575, 69414
2680, 68737.3, 40965.9, 10133, 272027
2681, 11285.7, 4962.43, 3501, 34694
2682, 0, 0, 0, 1.17549e-38
2683, 177389, 100967, 24837, 644403
2684, 53991.7, 31665.9, 7702, 201374
2685, 58945.9, 33388, 8469, 214126
2686, 29587.7, 16914.8, 4141, 105999
2687, 55428.7, 31353.1, 7236, 202255
2688, 2024.23, 751.208, 863, 5350
2689, 174317, 99822.9, 24726, 636448
2690, 34368, 21018.5, 4092, 112579
2691, 0, 0, 0, 1.17549e-38
2692, 0, 0, 0, 1.17549e-38
2693, 59437.3, 34513.1, 10325, 222066
2694, 112708, 62229.4, 18706, 389125
2695, 50266.3, 28089, 7835, 170091
2696, 85924.1, 49032.9, 10345, 320707
2697, 50992.6, 27773.3, 7192, 163218
2698, 23543.2, 13162.5, 3126, 83590
2699, 77463.2, 44036.7, 12317, 278002
2700, 19688.4, 11434.4, 2340, 69603
2701, 0, 0, 0, 1.17549e-38
2702, 59014.4, 36872.8, 8080, 282906
2703, 89186.8, 50797.8, 12281, 323701
2704, 87427.9, 51409.2, 10850, 336073
2705, 81890.9, 47811.3, 10179, 298729
2706, 87793.6, 50121.3, 12440, 318987
2707, 90493.4, 51491.9, 12917, 327514
2708, 26521, 17507.2, 3264, 102404
2709, 16003.2, 9577.37, 3093, 57424
2710, 169137, 98565.3, 23838, 630023
2711, 75912.7, 42548.8, 10367, 273127
2712, 41445.9, 23969.1, 6199, 155296
2713, 55748.7, 32678.5, 7170, 198755
2714, 47268, 26228.3, 4780, 166789
2715, 68256.2, 38577.2, 9187, 233141
2716, 74744.7, 42257.7, 10887, 265542
2717, 62279.6, 36260.8, 8274, 226995
2718, 73187.3, 42263.1, 9041, 258735
2719, 37908.2, 21460.3, 5767, 134367
2720, 46067.6, 27421.4, 7471, 168660
2721, 85538.2, 49066.8, 11715, 300510
2722, 61369.2, 37189, 9470, 236899
2723, 22048.4, 11903.9, 4480, 73807
2724, 9317.55, 5826.31, 1618, 36073
2725, 0, 0, 0, 1.17549e-38
2726, 44361.5, 23080.6, 6313, 138009
2727, 80258.6, 46819.3, 11304, 315315
2728, 52635, 29908, 6802, 177156
2729, 73541.5, 41412.6, 10619, 256244
2730, 466.83, 372.091, 9, 2278
2731, 61792.5, 33120.8, 9664, 208950
2732, 42270.9, 24302.2, 5628, 145382
2733, 30392.3, 19003, 4080, 134715
2734, 37653, 21627.7, 3011, 130587
2735, 48480, 26820.1, 7519, 161917
2736, 83055.9, 47979.2, 11454, 300173
2737, 37773.1, 20412.5, 5272, 124993
2738, 66830, 37141.8, 9467, 226453
2739, 22363.8, 11570.4, 4563, 72392
2740, 96858.8, 58566.2, 11213, 353352
2741, 5447.45, 4371.58, 1439, 24490
2742, 3239.97, 1153.42, 849, 7080
2743, 80718.3, 45400.1, 12959, 285898
2744, 178059, 100973, 24813, 644277
2745, 177224, 100917, 24412, 643047
2746, 6185.56, 2245.98, 1858, 12547
2747, 95668.6, 56817.5, 13775, 372283
2748, 21439.7, 11892.9, 4421, 77221
2749, 11463, 6073.09, 1954, 32687
2750, 83665.3, 48035.7, 13363, 311914
2751, 12040.7, 8413.04, 1204, 63551
2752, 89574.1, 51422.4, 11752, 318361
2753, 94900.5, 52391.8, 14500, 342742
2754, 94136.6, 53945.9, 13757, 334765
2755, 0, 0, 0, 1.17549e-38
2756, 31398.8, 18157.4, 3618, 112348
2757, 27792.6, 17934.7, 5291, 131074
2758, 0, 0, 0, 1.17549e-38
2759, 164950, 96057.1, 23493, 601380
2760, 25042, 12910.7, 5694, 86768
2761, 45646.1, 27033.8, 6132, 168863
2762, 45872.7, 25801.5, 7225, 164061
2763, 42232.2, 24127.5, 5169, 160592
2764, 75139, 42755.7, 9326, 269589
2765, 74850.9, 41650.9, 10365, 260760
2766, 61668.4, 35110.2, 9098, 225028
2767, 114119, 64759.8, 15917, 415531
2768, 26049.6, 16430.4, 3717, 104586
2769, 52960.9, 29352.8, 6340, 178548
2770, 78220.6, 47026.8, 7793, 295175
2771, 0, 0, 0, 1.17549e-38
2772, 61399.6, 35671.2, 8008, 227596
2773, 15932.4, 8517.79, 3859, 54816
2774, 89279.9, 50527.9, 12667, 322702
2775, 86919.6, 49623, 11904, 315929
2776, 45684.1, 25180.2, 6127, 163961
2777, 9696.59, 5578.65, 1087, 32671
2778, 124.64, 177.559, 1, 805
2779, 25439.5, 15407.8, 4408, 97213
2780, 45888.2, 26423.1, 6743, 169641
2781, 28779.8, 17391.9, 6391, 107445
2782, 17148.5, 10096.2, 1179, 60361
2783, 26684.5, 17039.3, 3188, 136469
2784, 13822.8, 7622.04, 2528, 51591
2785, 0, 0, 0, 1.17549e-38
2786, 58466.7, 31737.4, 6613, 183262
2787, 48134.5, 28120.8, 8062, 193348
2788, 90242.6, 50969.4, 11443, 328132
2789, 28110.8, 15012.6, 3702, 93995
2790, 40482.7, 23281, 5269, 148610
2791, 15703.8, 9081.97, 3682, 53934
2792, 39571, 21862, 6138, 143482
2793, 46100.1, 24930.9, 6315, 157957
2794, 67076.6, 38957.5, 10497, 257075
2795, 17507.5, 10625.2, 1497, 77403
2796, 18173.4, 10798.9, 3365, 64274
2797, 28378.9, 16392.7, 2844, 107629
2798, 56923.6, 33433.5, 13064, 201755
2799, 57493.1, 31501.5, 7564, 206593
2800, 79975.1, 45253.3, 9003, 283567
2801, 45722.2, 25253.7, 7712, 159620
2802, 46340.5, 28672.3, 8680, 177310
2803, 88924, 49571.4, 13120, 324947
2804, 63708.9, 35859, 8513, 234456
2805, 24891.1, 13935.1, 4315, 88585
2806, 55300.1, 31807.7, 8046, 186670
2807, 52706.2, 31078.3, 7321, 210860
2808, 30390.6, 17247.7, 4863, 105968
2809, 32125.3, 17885, 5045, 111976
2810, 59782.1, 33502, 10237, 209224
2811, 164280, 94848.8, 24196, 600745
2812, 106164, 60140.9, 12896, 376427
2813, 1280.62, 710.536, 138, 3795
2814, 10934, 7256, 1593, 51103
2815, 39810.5, 22069.5, 5415, 137200
2816, 32589.7, 19549, 3940, 140368
2817, 45599.4, 26610.8, 7329, 170671
2818, 65162.7, 37141.1, 8022, 222995
2819, 45557.7, 25526.3, 7173, 158338
2820, 881.83, 748.549, 61, 5450
2821, 6263.88, 4740.81, 685, 23300
2822, 13120.8, 8374.04, 1853, 51891
2823, 20251.1, 13562.5, 3746, 78404
2824, 100549, 58432.6, 13223, 370923
2825, 12405.3, 6982.18, 2406, 43489
2826, 11817.2, 6827.7, 902, 42399
2827, 3489.35, 2220.44, 690, 12872
2828, 31705.6, 19948, 4251, 143555
2829, 42313.8, 23042.7, 7348, 145224
2830, 101140, 55204.5, 11564, 346437
2831, 60967.5, 34020.3, 6894, 223885
2832, 11936.7, 9961.76, 632, 65695
2833, 23330.7, 16524, 3106, 113575
2834, 24384.8, 15129.6, 3628, 97412
2835, 60068.4, 34683.2, 7956, 236203
2836, 29721.6, 16900.2, 3390, 104682
2837, 5720.64, 4276.78, 491, 19782
2838, 35060.7, 19058.8, 6722, 128904
2839, 20841.4, 13430.1, 2048, 83204
2840, 11624.3, 6711.76, 1294, 36595
2841, 56822.5, 31530.7, 8271, 196858
2842, 27714.3, 16824.5, 2860, 100418
2843, 45715.5, 27114.4, 8837, 179319
2844, 18171.6, 11516.1, 1622, 61297
2845, 2014.58, 874.456, 772, 5367
2846, 13994.7, 6341.59, 3127, 47969
2847, 5838.83, 4056.63, 877, 24338
2848, 57018.5, 31900.8, 6741, 205216
2849, 47295.6, 27181.4, 6407, 172077
2850, 67840.4, 40698.5, 10655, 252078
2851, 40208.9, 22740.8, 5814, 148768
2852, 63195.6, 35474.3, 7966, 217184
2853, 77482.2, 42729.4, 12639, 281778
2854, 60662.9, 35112.5, 9538, 206910
2855, 40645.2, 25256.2, 3236, 195708
2856, 133500, 81700.3, 14337, 516936
2857, 70170.2, 40296.8, 10486, 280974
2858, 70506, 42958.1, 8799, 296775
2859, 110925, 62124.4, 15253, 405547
2860, 113641, 68433.4, 12492, 440927
2861, 45410.9, 25872.7, 5381, 155625
2862, 76129.8, 42411.4, 8422, 249460
2863, 96360, 57167.7, 11270, 361104
2864, 52652.5, 30602, 6785, 213107
2865, 46404.8, 28310.6, 6989, 171830
2866, 17240.4, 9450.9, 3390, 56722
2867, 12930.9, 7473.44, 2314, 40143
2868, 29573.1, 15270.4, 6123, 96771
2869, 77213.7, 44746.5, 11539, 289683
2870, 26544.9, 15509.9, 3995, 103702
2871, 49333.9, 29156.5, 7595, 173524
2872, 51658, 28888.5, 8636, 180972
2873, 51765.1, 28927.1, 8647, 181195
2874, 68579.3, 38218.8, 8587, 232917
2875, 47919.3, 27722.6, 7136, 154080
2876, 11335.6, 7202.99, 1558, 52297
2877, 19675.6, 10487.3, 4013, 58152
2878, 50034, 28632.3, 7657, 173952
2879, 69304.9, 40075.3, 9918, 279799
2880, 25279.3, 14724.3, 2647, 83171
2881, 19020.7, 12427.2, 2399, 80200
2882, 59211.1, 32617.8, 7404, 210266
2883, 83480.8, 48509.6, 11654, 292964
2884, 29875.4, 17114, 5381, 105713
2885, 25176.6, 16048.4, 3492, 94883
2886, 5670.47, 3996.37, 268, 27735
2887, 9414.35, 7160.97, 758, 38733
2888, 73624.1, 42289, 13477, 271787
2889, 95236.5, 53419.3, 11364, 339401
2890, 148466, 91700.6, 19322, 619761
2891, 29853.6, 17221.9, 3561, 112189
2892, 67679.1, 37541.6, 8988, 247463
2893, 45145.1, 26247.4, 3505, 157104
2894, 90239.4, 51879.2, 11624, 331372
2895, 70519.3, 41130.7, 10442, 279636
2896, 18060.2, 10339.6, 3388, 59773
2897, 39426.7, 24277.8, 5595, 180743
2898, 37519, 21732, 5754, 135919
2899, 53740.7, 32414.7, 6670, 224904
2900, 26917.3, 16177.9, 3921, 104287
2901, 1284.49, 1052.49, 1, 4965
2902, 78952.1, 44681, 10173, 281465
2903, 22775.5, 12632.1, 3467, 83951
2904, 22340.3, 13399.6, 2187, 91774
2905, 62299.6, 37001.6, 6951, 237903
2906, 85757.5, 52047.4, 10767, 331233
2907, 0, 0, 0, 1.17549e-38
2908, 0, 0, 0, 1.17549e-38
2909, 57890.8, 32753.5, 9405, 200982
2910, 61522, 36061.2, 7043, 216959
2911, 43752, 25325, 5714, 169584
2912, 54744.6, 31012.4, 7248, 185002
2913, 72243.9, 41265.2, 10946, 276201
2914, 63300.2, 35390.3, 10939, 224574
2915, 59226.4, 34650.7, 10959, 217972
2916, 62235.3, 35996.1, 11438, 230198
2917, 83776.8, 48939, 10462, 301662
2918, 54567.9, 32155.2, 5379, 206263
2919, 14282.3, 9129.69, 2111, 48098
2920, 78323.2, 47409.3, 12681, 294645
2921, 33144.8, 18560.6, 5439, 114480
2922, 20072.1, 13147.2, 2531, 80903
2923, 26079.2, 16029.9, 3291, 103766
2924, 17929.4, 10564.1, 1828, 54431
2925, 29826.7, 19222, 4106, 121883
2926, 57311.6, 32725.5, 6538, 197271
2927, 32920.5, 22046.3, 3172, 151594
2928, 28149.4, 16753.1, 5932, 109804
2929, 63000.1, 36124.3, 9527, 229153
2930, 60073.7, 35556.8, 9011, 213248
2931, 25050.8, 14157.9, 2422, 96199
2932, 11801.2, 7154.86, 950, 42427
2933, 25359.2, 15513.5, 1973, 95962
2934, 33769.1, 18800.3, 2549, 110052
2935, 51852.2, 29059.8, 5711, 198500
2936, 24179.8, 15379.2, 2845, 112627
2937, 74193.9, 40955.2, 11914, 259618
2938, 56104.1, 30386.5, 7120, 178416
2939, 54551.4, 32445.4, 8559, 208098
2940, 47146.7, 27225.3, 7867, 179588
2941, 99133.6, 54827.8, 13796, 357352
2942, 82634.1, 47492.5, 12462, 302771
2943, 49264, 27627.2, 5088, 187421
2944, 37900.5, 21488.5, 5516, 133251
2945, 43395.9, 25609.3, 4608, 159553
2946, 26932, 17622.6, 3253, 97581
2947, 53381.8, 28564.6, 9426, 175566
2948, 45428.4, 26353.7, 5700, 166738
2949, 26927.7, 16338.2, 3578, 110130
2950, 10993.8, 6032.8, 1715, 33962
2951, 50386.3, 28166.5, 7657, 186873
2952, 25618.6, 14644.9, 3583, 95610
2953, 47536.2, 27951.2, 4795, 181473
2954, 52209.4, 29572.6, 7069, 182547
2955, 67759, 38794.4, 11062, 244896
2956, 59624.4, 34683.4, 8028, 228101
2957, 60894.7, 35492.7, 8607, 221524
2958, 74464.4, 41704.2, 13132, 264651
2959, 32836.4, 18573.5, 2793, 140922
2960, 42649.1, 25541.5, 5436, 158241
2961, 42222.2, 24500.6, 6688, 156516
2962, 28617.8, 17601.9, 4091, 103444
2963, 924.92, 1060.71, 1, 5519
2964, 6230.82, 4480.66, 533, 25303
2965, 18237.8, 11816.5, 3386, 68557
2966, 45716.9, 25296, 4565, 158156
2967, 68308.3, 37799.3, 9323, 244593
2968, 5505.99, 4444.92, 264, 22284
2969, 27828.5, 16492, 2847, 104191
2970, 41666.5, 24301.1, 5465, 150855
2971, 29316.7, 16899, 4360, 100984
2972, 70975, 40732.8, 10261, 249322
2973, 72007.9, 40212.7, 10000, 246189
2974, 36034.1, 22276.4, 3166, 140006
2975, 59147.8, 33531.2, 5132, 202824
2976, 51705.4, 27785.8, 8425, 176806
2977, 35887.2, 22967.9, 4770, 150168
2978, 56441.7, 31270.4, 8196, 204098
2979, 19480.8, 12858.2, 2487, 79813
2980, 39707, 25926.5, 3321, 157625
2981, 39242.8, 24800, 6254, 149040
2982, 43702.6, 24731.9, 4637, 165093
2983, 28450.5, 16109.2, 2649, 87559
2984, 23472.9, 14389.8, 2299, 90711
2985, 52647.9, 30879.5, 7170, 191746
2986, 48251.7, 27635.7, 9241, 177831
2987, 80057.1, 45054.1, 12867, 278376
2988, 52099.7, 29100.4, 6794, 196376
2989, 48190, 25909, 7228, 151604
2990, 23236.8, 12577.2, 2957, 75951
2991, 52577.5, 31745, 6551, 197497
2992, 39595.9, 23114.6, 4042, 156774
2993, 60429.4, 33734.5, 5957, 214156
2994, 56831, 31170.9, 8358, 196002
2995, 16448, 10473.5, 2967, 68386
2996, 27659.2, 16473.3, 2578, 96258
2997, 35284.3, 18925.6, 2641, 108449
2998, 51252.2, 31167.2, 7285, 178543
2999, 48481.8, 27628.7, 7692, 172617
3000, 33844.4, 21521.1, 5325, 121369
3001, 35711.2, 19843.8, 2755, 113208
3002, 41575, 24724, 7436, 159117
3003, 18341.5, 10759.3, 1411, 57517
3004, 65538.5, 35949.4, 7260, 214186
3005, 92645.1, 52179.6, 15508, 338403
3006, 75477.6, 42067.6, 10949, 259816
3007, 32699.4, 19418, 6030, 134645
3008, 31326.9, 18312.9, 6128, 104513
3009, 20910.6, 13343.9, 3042, 97675
3010, 47964.8, 29126.8, 10824, 160636
3011, 82897.8, 46074.6, 10207, 299980
3012, 37292.5, 22463.8, 8556, 142121
3013, 56003.2, 30176.6, 10081, 185376
3014, 72951.1, 41696.5, 8802, 274901
3015, 41418.1, 22541.7, 4428, 141547
3016, 53588.8, 28892.1, 9855, 171297
3017, 14598.5, 9646.61, 1561, 68636
3018, 27516.3, 16143.8, 4954, 114530
3019, 40491, 22263, 4486, 138303
3020, 47687.8, 24813.7, 7138, 156952
3021, 24605.8, 16728.6, 2752, 116527
3022, 67517.2, 36889.7, 8342, 242815
3023, 19531.8, 11052.1, 3154, 68393
3024, 44077.3, 24177, 5948, 159877
3025, 65557.8, 39868.6, 6974, 250002
3026, 59795.8, 34852.8, 9664, 221286
3027, 105607, 60636.8, 12127, 366251
3028, 174233, 100262, 24872, 644377
3029, 7305.8, 3790.02, 1303, 21670
3030, 1349.34, 879.934, 71, 5252
3031, 6590.88, 2976.87, 1784, 18846
3032, 40621.3, 23404.6, 5301, 154118
3033, 271.61, 289.683, 9, 1599
3034, 73370.2, 41611.7, 9024, 257907
3035, 39622.3, 23407.2, 6038, 162341
3036, 23233.1, 14818.9, 2952, 107663
3037, 48885.6, 27933, 6064, 179306
3038, 25625.6, 16835.6, 2706, 103880
3039, 74010.6, 41239.4, 12408, 257416
3040, 66995, 38221.1, 12262, 270371
3041, 34291.2, 20314.6, 2606, 130255
3042, 40281.6, 22604.3, 5356, 141394
3043, 47169, 27702.7, 7335, 177976
3044, 36564.9, 21385.3, 6332, 121215
3045, 93338.9, 52920.4, 11709, 362574
3046, 4893.43, 3307.06, 250, 16839
3047, 43813.6, 25422.2, 6265, 154240
3048, 42506.4, 24091.3, 8559, 150760
3049, 55428.9, 30887.2, 9410, 197691
3050, 51334, 30330.9, 6986, 184960
3051, 42210.9, 25433.6, 3948, 169953
3052, 39262.9, 22186.4, 6073, 129143
3053, 492.5, 768.504, 1, 5293
3054, 9737.29, 6718.71, 1549, 36645
3055, 21308.1, 12272.5, 1461, 71242
3056, 56805.6, 32227.5, 5155, 211722
3057, 77780, 46273.6, 9524, 274989
3058, 48909.2, 29307.2, 7433, 202785
3059, 60545.2, 34068.9, 7287, 218910
3060, 45805.4, 26525.9, 4389, 170716
3061, 50856.8, 30007.9, 8292, 191346
3062, 12775.7, 8354.03, 1732, 51134
3063, 589.81, 858.985, 1, 5069
3064, 81206.4, 46655.8, 10886, 303521
3065, 48422.6, 27944.7, 7386, 166931
3066, 79308.6, 43883.2, 9109, 286266
3067, 48792.5, 28767.4, 9954, 177765
3068, 4403.66, 3824.8, 464, 22035
3069, 53576.6, 29923.2, 7621, 188927
3070, 26510.1, 14383.2, 2751, 80729
3071, 66889.3, 36875.2, 11600, 227417
3072, 76874, 41915.9, 10153, 265738
3073, 54990.8, 31031.6, 8555, 205725
3074, 30475.5, 18692, 2103, 129436
3075, 0, 0, 0, 1.17549e-38
3076, 79747.6, 46074.4, 11699, 290902
3077, 54816.7, 31044.1, 5753, 194740
3078, 33597.5, 19004.6, 5727, 125272
3079, 34010.8, 19822.1, 3500, 136506
3080, 75608.9, 41666.7, 12841, 279653
3081, 40546.6, 22914.7, 2754, 138516
3082, 17373.7, 11302.1, 2528, 64094
3083, 13128.1, 7037.53, 815, 34461
3084, 87533.8, 48375.2, 11413, 291217
3085, 50954.4, 29665.6, 7904, 201384
3086, 95175, 54286.5, 11464, 337963
3087, 54690.6, 31327.8, 6259, 198141
3088, 31906, 17751.9, 2192, 129948
3089, 33522.6, 19500.8, 3526, 130558
3090, 56965.5, 32095.2, 8579, 197179
3091, 8795.67, 6312.46, 785, 35545
3092, 33132.4, 19839.3, 4112, 130343
3093, 9828.26, 6670.58, 724, 36026
3094, 39757.9, 25241, 2874, 147164
3095, 69097.5, 37965.9, 10259, 234788
3096, 59694.2, 33131.3, 8380, 224134
3097, 78086.6, 43935.3, 12162, 261570
3098, 78385.2, 43856.5, 9351, 266516
3099, 55691.5, 30897, 11163, 208509
3100, 52202.3, 31073.3, 5904, 203021
3101, 59128.5, 32564.8, 10499, 208009
3102, 3123.98, 2307.27, 68, 11155
3103, 26681.2, 16137.3, 4306, 106935
3104, 17509.7, 11469.1, 2453, 68946
3105, 33466.2, 22208.6, 3519, 134743
3106, 64292.2, 36164, 5209, 237958
3107, 38463.5, 21190.9, 7137, 153424
3108, 78302.8, 46966.6, 11424, 302077
3109, 50364.5, 27802.8, 6682, 175999
3110, 70860.7, 39670.1, 10174, 258367
3111, 63060.2, 35764.6, 8531, 218448
3112, 35338.7, 19848.6, 4378, 120856
3113, 69004.2, 39575.2, 12785, 243265
3114, 55249.6, 31757.5, 7291, 210738
3115, 50990.6, 29701.4, 6398, 191854
3116, 56521.1, 33086.1, 6639, 211028
3117, 60203.5, 35452.4, 7336, 241786
3118, 29575.3, 16869.1, 2983, 101013
3119, 51187.8, 31115.5, 6116, 195963
3120, 29229.2, 17165.6, 5216, 107216
3121, 23400.1, 13408.2, 2644, 76713
3122, 51210.5, 28687.3, 6575, 179792
3123, 46697.3, 27235.3, 5923, 182529
3124, 7094.08, 4237.49, 1420, 27009
3125, 50895.9, 26714.5, 7962, 161535
3126, 66832.8, 39043.2, 9386, 238675
3127, 45500.4, 24128.3, 6097, 137948
3128, 23930.7, 13316.3, 4348, 80150
3129, 70469.8, 41290.4, 9469, 280748
3130, 69864, 42591.3, 12224, 277005
3131, 58699.3, 33951.7, 10660, 226672
3132, 832.95, 899.234, 4, 3834
3133, 73363.9, 41523.2, 9749, 282683
3134, 11543, 5982.1, 1393, 34882
3135, 50619.5, 28085.7, 7616, 185587
3136, 38290.8, 22166.9, 6491, 143621
3137, 111606, 64530.3, 18354, 421995
3138, 30688.5, 18363.7, 2932, 116092
3139, 1743.63, 1406.84, 89, 6490
3140, 55676.9, 32133.8, 6813, 201824
3141, 44027.3, 25694.3, 4563, 153162
3142, 34045.3, 20103.4, 3787, 130208
3143, 46956.4, 27957.1, 9497, 188445
3144, 55429.5, 31501.6, 3573, 216854
3145, 70114.1, 38727.4, 10782, 245669
3146, 0, 0, 0, 1.17549e-38
3147, 0, 0, 0, 1.17549e-38
3148, 0, 0, 0, 1.17549e-38
3149, 0, 0, 0, 1.17549e-38
3150, 56649, 29060.7, 7016, 176186
3151, 910.13, 1256.63, 1, 6816
3152, 29724.1, 17061.8, 6060, 110987
3153, 22612.1, 13282, 4541, 87310
3154, 60353.5, 33321.4, 10578, 210518
3155, 72620, 41287.1, 9660, 265176
3156, 7049.52, 4634.66, 769, 21113
3157, 49851.1, 30469.2, 7202, 200094
3158, 26438.8, 15479.6, 3846, 89644
3159, 13045.2, 7062.91, 1839, 38146
3160, 32938.6, 19407.1, 3466, 119675
3161, 42824.7, 24156.4, 4406, 142864
3162, 44728, 26267.9, 6314, 164909
3163, 10383.4, 6810.44, 292, 37623
3164, 42710.2, 24798.7, 6860, 177825
3165, 18819.4, 11695.1, 3244, 82661
3166, 65570, 36514.7, 9713, 228992
3167, 35595.8, 20222.5, 4945, 121606
3168, 62762.1, 36650.3, 5960, 241756
3169, 16383.6, 12284.4, 1886, 72689
3170, 41081.4, 23549.8, 7354, 154983
3171, 18610.8, 12334.4, 3369, 69685
3172, 60974.2, 35888.4, 9102, 232594
3173, 47757.8, 27292.6, 6184, 179680
3174, 28898.1, 17312.2, 1460, 98129
3175, 3939.04, 3542.18, 34, 17369
3176, 44948.7, 27322.8, 5740, 154086
