point, mean, stddev, min, max
2561, 45754.1, 24844.8, 9481, 137832
2562, 95153.8, 51898, 15559, 320200
2563, 77920.9, 41159.5, 11817, 254890
2564, 41266.8, 22069.6, 6967, 136954
2565, 25879.7, 14284.5, 2048, 90829
2566, 72088.4, 38277.6, 10542, 236410
2567, 121331, 65862.5, 17899, 398698
2568, 48267.2, 26002.4, 6470, 154983
2569, 37400.1, 19656.1, 4610, 116530
2570, 42767.6, 23489.5, 7492, 125430
2571, 44215.1, 24263.2, 6900, 134571
2572, 181498, 98453.5, 31198, 590472
2573, 33999.7, 19443.9, 5448, 107073
2574, 60644.7, 33317.6, 7327, 187288
2575, 44985.1, 24814.2, 8668, 149614
2576, 1425.91, 1147.05, 91, 6008
2577, 4237.58, 3066.73, 434, 16325
2578, 6861.85, 4597.21, 927, 20868
2579, 41979.5, 23206.5, 8679, 153356
2580, 73081.1, 39414.6, 12859, 239348
2581, 23538.7, 12093.2, 3561, 66321
2582, 0, 0, 0, 1.17549e-38
2583, 58844.5, 31707.5, 8682, 187795
2584, 32180.6, 17419, 4040, 107310
2585, 44570.6, 24056.6, 7318, 134145
