point, mean, stddev, min, max
2542, 25974.2, 9032.83, 9085, 52820
2543, 24304.4, 9158.94, 7463, 53043
2544, 29689.9, 9806.33, 11574, 60647
2545, 7606.81, 2927.55, 1769, 16474
2546, 41687, 13216.4, 14730, 79553
2547, 21295.5, 7527.06, 7136, 41176
2548, 3883.84, 1858.68, 541, 10225
2549, 1594.34, 1302.98, 90, 6398
2550, 11287.6, 4298.3, 2434, 24394
2551, 40985.2, 13968.9, 10709, 97188
2552, 19306.5, 7362.69, 5676, 42437
2553, 30918.7, 10354.9, 12052, 63475
2554, 7514.92, 2954.55, 1872, 15356
2555, 7953.46, 3005.3, 2552, 15554
2556, 439.57, 522.952, 1, 3358
2557, 39912.8, 13024.9, 14996, 79804
2558, 5571.56, 2878.81, 1128, 16568
2559, 14575.5, 5006.19, 4789, 28100
2560, 26911.5, 8858.17, 9109, 47564
2561, 1851.92, 1188.28, 272, 7203
2562, 44788.7, 14457.2, 17731, 89026
2563, 4911.17, 2324.17, 994, 13297
2564, 30887.4, 10460.3, 9760, 65257
2565, 10758.6, 4382.38, 2980, 22853
2566, 11708.5, 4574.46, 2515, 23081
2567, 35843.5, 11609.1, 12098, 76296
2568, 9648.12, 3987.71, 2475, 22370
2569, 24445.6, 9119.84, 8286, 53559
2570, 16660.4, 6525.72, 4724, 34543
2571, 7855.81, 4075.69, 1286, 21868
2572, 3923.76, 1986.2, 223, 12629
2573, 13168.2, 4848.31, 5036, 29832
2574, 27580.5, 9311.31, 9432, 52063
2575, 1679.45, 1113.66, 144, 5914
2576, 13003, 5850.8, 2261, 40632
2577, 704.51, 662.872, 6, 3533
2578, 18866.9, 7320.58, 4592, 43006
2579, 699.53, 657.513, 11, 4222
2580, 330.93, 355.881, 15, 1914
2581, 39776.9, 13004.9, 15050, 72977
2582, 34210.5, 11164.5, 11224, 72927
2583, 14884.1, 5609.37, 5381, 31578
2584, 31658.6, 10322.1, 11737, 60277
2585, 44046.8, 14443.7, 17992, 83755
2586, 22069.7, 8131.03, 9123, 43741
2587, 19581.1, 7210.77, 5861, 45794
2588, 41.29, 130.833, 1, 1023
2589, 658.49, 524.693, 27, 2916
2590, 1511.41, 1675.88, 54, 11862
2591, 38142.4, 12845, 12600, 69591
2592, 12901.1, 4574.05, 4261, 24061
2593, 18090.6, 6533.01, 6363, 41902
2594, 36336.7, 11606.3, 13776, 72892
2595, 13539.5, 5231.11, 4937, 33383
2596, 19041.7, 6806.51, 6852, 38298
2597, 45375.2, 14453.6, 17923, 86099
2598, 13135.6, 4348.69, 6181, 25036
2599, 29930.9, 10093.1, 11917, 73878
2600, 25203.7, 9260.03, 6933, 49546
2601, 20785.1, 7444.79, 5781, 45891
2602, 14091.4, 6560.32, 4795, 39584
2603, 33556, 10483, 13536, 60723
2604, 12067.8, 4768.53, 3755, 25650
2605, 12822.3, 4789.03, 4326, 31445
2606, 20404.3, 7648.23, 6184, 42775
2607, 14491.2, 5408.45, 4140, 27915
2608, 15554.5, 5802.07, 5440, 36733
2609, 32469.2, 10273.6, 11614, 63599
2610, 12236.6, 5615.28, 1118, 25358
2611, 2689.16, 2273.36, 227, 11249
2612, 745.35, 474.556, 71, 2582
2613, 33492.2, 11201.5, 13213, 62582
2614, 7870.03, 3080.43, 2549, 14739
2615, 4240.13, 2673.11, 694, 13576
2616, 10200.2, 4424.83, 701, 27817
2617, 0, 0, 0, 1.17549e-38
2618, 15135.6, 5526.15, 4971, 28669
2619, 28767.5, 9206.05, 9647, 59195
2620, 6402.47, 3253.39, 1227, 17840
2621, 11205.2, 4583.32, 3207, 23546
2622, 14417.1, 5036.57, 4887, 26695
2623, 24396.7, 9027.86, 8094, 50865
2624, 11337.8, 4341.68, 3338, 30080
2625, 21830, 7876.68, 6628, 45392
2626, 89.7, 209.439, 1, 1561
2627, 1342.66, 1095.71, 110, 5718
2628, 7264.39, 3643.14, 1514, 17341
2629, 50848.1, 16442.2, 18249, 101241
2630, 16750.2, 7747, 4822, 42437
2631, 17662.6, 8219.21, 5242, 41216
2632, 38518.6, 12456.5, 14260, 73160
2633, 1465.71, 659.635, 270, 3702
2634, 12076.7, 5819.93, 2590, 33194
2635, 7945.58, 3251.17, 1366, 16119
2636, 15581.8, 6028.86, 3311, 34773
2637, 2693.34, 1483.47, 484, 8142
2638, 20042, 7444.66, 8354, 41697
2639, 44089, 14918.6, 14954, 89394
2640, 1.68, 1.84326, 1, 11
2641, 1, 0, 1, 1
2642, 218.03, 220.388, 1, 1184
2643, 4436.54, 1833.12, 1276, 10345
2644, 5536.59, 2359.34, 1651, 12983
2645, 12892.4, 5575.62, 3395, 37858
2646, 1174.24, 649.515, 212, 3190
2647, 2113.13, 991.862, 584, 5758
2648, 9954.55, 3466.48, 4155, 21435
2649, 7285.8, 2646.66, 2022, 15372
2650, 26124.1, 8064.34, 10100, 49763
2651, 38032.5, 12326.2, 14327, 70977
2652, 17221.9, 6713.74, 5606, 41506
2653, 1791.57, 1216.12, 83, 6386
2654, 3936.92, 1739.59, 1188, 9719
2655, 15458, 5365.15, 5813, 33071
2656, 21167.3, 7032.75, 7309, 42324
2657, 19791.8, 6502.65, 5828, 37828
2658, 45709.8, 14039.2, 17791, 85238
2659, 24634.7, 8285.54, 9570, 47987
2660, 7189.23, 3461.69, 801, 16415
2661, 13851.8, 4847.87, 4765, 25198
2662, 15060.7, 5299.27, 5916, 31381
2663, 11431.2, 3894.73, 3636, 23810
2664, 17657.4, 5911.24, 7474, 37368
2665, 27823.9, 8916.07, 11913, 58480
2666, 4432.64, 2246.2, 1009, 11176
2667, 8467.2, 3963.47, 2363, 21660
2668, 5673.39, 2435.53, 1220, 12003
2669, 4793.04, 2161.84, 984, 11157
2670, 12510.7, 4589.74, 5380, 33416
2671, 8480.44, 3157.08, 2729, 17465
2672, 20576.2, 7051.01, 5987, 40472
2673, 1386.37, 763.383, 201, 3437
2674, 9556.23, 3447.07, 1707, 18810
2675, 164.15, 258.697, 1, 1428
2676, 22608, 7556.78, 6054, 45894
2677, 14689.4, 4961.78, 6020, 30057
2678, 13599.3, 4831.41, 2513, 33517
2679, 14088.5, 4709.64, 5450, 26015
2680, 15232.2, 5293.15, 4373, 30086
2681, 8009.98, 3720.45, 1866, 19203
2682, 5651.81, 2547.44, 781, 13564
2683, 25700, 9055.01, 10026, 48420
2684, 17745.9, 6756.97, 5049, 38054
2685, 17615.6, 5837.51, 6078, 32895
2686, 16856.2, 6176.62, 5334, 35568
2687, 14784.1, 5531.1, 3967, 33398
2688, 6295.55, 3134.35, 712, 15606
2689, 21799.2, 7277.36, 6252, 44270
2690, 17104.8, 6606.55, 5084, 37026
2691, 11892.5, 5144.9, 2984, 25510
2692, 231.71, 304.434, 1, 2135
2693, 20945.7, 7282.92, 6542, 42733
2694, 21596.7, 7787.1, 6079, 44536
2695, 5130.43, 2810.61, 711, 14719
2696, 25494.3, 8001.5, 10221, 53102
2697, 8212.73, 3325.66, 1758, 21582
2698, 26614.1, 9172.41, 9224, 58079
2699, 21336.6, 7011.18, 8278, 43895
2700, 9893.88, 4035.47, 3259, 20936
2701, 30263.6, 9579.37, 12192, 59757
2702, 6103, 2438.09, 2215, 13894
2703, 24285.7, 7986.79, 7609, 51439
2704, 10867.1, 4019.29, 4620, 23337
2705, 20103.6, 6722.33, 7200, 41411
2706, 42433.1, 13508.7, 17977, 91828
2707, 23315.1, 7943.23, 7994, 48728
2708, 18266.9, 6020.85, 6638, 38220
2709, 36248.3, 11249.1, 12519, 69389
2710, 6134.3, 2332.92, 1144, 12282
2711, 14675.2, 5097.71, 4446, 29708
2712, 29577.2, 9663.74, 10423, 59233
2713, 14777.1, 5881.12, 2878, 31648
2714, 19282.4, 6233, 7176, 37164
2715, 14.03, 34.704, 1, 221
2716, 31719, 11140.9, 11341, 63139
2717, 7169.87, 3398.07, 982, 19852
2718, 21524.5, 7292.86, 7841, 43687
2719, 31574.9, 10690.9, 11489, 60441
2720, 4347.88, 2070.52, 684, 10256
2721, 20215.6, 7070.78, 7691, 42485
2722, 24167.4, 8018.52, 9876, 45726
2723, 26363.1, 9002.23, 7236, 52562
2724, 461.82, 647.398, 1, 3668
2725, 24.21, 69.1289, 1, 388
2726, 449.58, 688.324, 1, 4281
2727, 53707.8, 17217.3, 18756, 109718
2728, 515.6, 1085.21, 1, 6457
2729, 2059.87, 1587.04, 109, 6180
2730, 26668.4, 8108.48, 12134, 47306
2731, 469.16, 626.797, 10, 3073
2732, 4905.12, 2275.8, 880, 15532
2733, 35658.6, 11874.5, 10197, 71569
2734, 19279.7, 7133.34, 7479, 39153
2735, 4060.39, 2411.4, 632, 16219
2736, 2291.63, 1633.57, 198, 11126
2737, 13651.8, 5581.01, 3679, 33978
2738, 15736.9, 5669.29, 5654, 30336
2739, 1982.65, 1187.83, 294, 6721
2740, 8228.14, 3351.75, 2384, 18040
2741, 23318.6, 7977.19, 5414, 44947
2742, 6891.6, 3501, 1528, 20593
2743, 3983.72, 1856.55, 697, 11100
2744, 893.3, 688.531, 44, 3628
2745, 11372.6, 4133.06, 3386, 21195
2746, 8931.85, 3743.25, 1757, 21607
2747, 36155.1, 11643.4, 13578, 75672
2748, 28962.2, 10276.7, 10464, 59383
2749, 15579.1, 4858.93, 4316, 25321
2750, 5320.76, 2215.25, 1913, 14811
2751, 4428.5, 2314.91, 628, 11235
2752, 6532.93, 2916.56, 1702, 14559
2753, 40767.8, 12792.6, 15320, 73440
2754, 13693, 5114.24, 3674, 33496
2755, 20068.7, 6472.77, 8328, 35688
2756, 2289.94, 1516.48, 145, 9418
2757, 1061.02, 844.155, 26, 3648
2758, 15186.3, 4923.85, 5288, 28109
2759, 43595.8, 13553.6, 18497, 80209
2760, 17012.1, 5379.54, 6402, 30456
2761, 15231.7, 5223.05, 5892, 32894
2762, 25164.5, 8427.57, 9203, 50550
2763, 13896.8, 5450.75, 4010, 29765
2764, 16412.4, 5601.42, 4641, 35564
2765, 20471.8, 7030.42, 7347, 52043
2766, 16207.7, 5433.01, 5086, 29754
2767, 35514.1, 11326, 12518, 65542
2768, 10964.8, 4203.02, 4388, 24445
2769, 43145.8, 13933.4, 15745, 86474
2770, 106.06, 101.113, 1, 573
2771, 2612.18, 1682.78, 160, 9018
2772, 41430.6, 13718.7, 14370, 83347
2773, 13771.4, 5124.18, 4278, 29677
2774, 11755.3, 4162.72, 3667, 22089
2775, 30308.5, 9183.7, 11938, 64967
2776, 16888.4, 6168.63, 5411, 35759
2777, 30087.5, 10239.5, 9982, 55698
2778, 14304.7, 5886.88, 4088, 33587
2779, 11605.5, 4495.1, 3887, 23238
2780, 6592.57, 3363.84, 1568, 15664
2781, 2540.25, 1962.8, 213, 7997
2782, 10600.8, 4072.14, 2540, 24209
2783, 3860.38, 2472.29, 670, 14868
2784, 21025.4, 7688.62, 6790, 40431
2785, 19412.1, 7305.86, 6572, 38251
2786, 5640.57, 3064.7, 1458, 18133
2787, 27556, 9071.74, 9724, 52218
2788, 7785.39, 3837.72, 1940, 25972
2789, 15865.4, 6172.36, 5864, 33344
2790, 7630.74, 3312.34, 2184, 19913
2791, 25694.7, 8702.81, 8410, 53145
2792, 153.05, 273.766, 1, 1697
2793, 42974, 14405.7, 18574, 93364
2794, 1, 0, 1, 1
2795, 1, 0, 1, 1
2796, 247.89, 591.108, 1, 4717
2797, 47270.8, 15805.3, 16821, 104667
2798, 959.21, 815.933, 48, 3867
2799, 3997.29, 2629.51, 128, 14248
2800, 1755.88, 1212.71, 440, 7189
2801, 40880.4, 13519.7, 16525, 81514
2802, 15355.1, 5341.88, 6496, 32865
2803, 48561.5, 15657, 17508, 99551
2804, 15704, 5213.07, 5264, 30217
2805, 12560.5, 4559.74, 3183, 31423
2806, 47058.9, 14973.8, 18600, 94138
2807, 55124.3, 18104.2, 21482, 120572
2808, 6601.11, 3286.03, 976, 23255
2809, 26400.6, 9049.72, 6690, 64711
2810, 19545.8, 7571.67, 5485, 43461
2811, 40492.6, 12507, 15785, 77647
2812, 40775.3, 13123.8, 16221, 79943
2813, 35926.6, 10803.2, 13189, 68892
2814, 16848.5, 6334.42, 4981, 36288
2815, 26064.8, 8690.3, 6852, 53020
2816, 39852.8, 12403.5, 13284, 78667
2817, 20607.1, 6423.58, 8805, 35457
2818, 41543.8, 13738.1, 12624, 83188
2819, 3282.68, 1853, 583, 14056
2820, 11753.6, 4170.11, 4869, 26429
2821, 39397.2, 12754.3, 17174, 84119
2822, 19969.4, 7154.08, 8206, 38988
2823, 18334.9, 6355.31, 4033, 38033
2824, 5797.57, 2931.5, 1283, 15420
2825, 9244.16, 4246.76, 2693, 21363
2826, 9689.28, 4278.15, 1810, 22856
2827, 33333.8, 11370.9, 10640, 64144
2828, 4002.21, 1836.28, 542, 11343
2829, 25068, 8760.6, 7407, 48290
2830, 17499.5, 5803.74, 6102, 39686
2831, 14177.9, 4749.71, 4001, 27179
2832, 4255.37, 1942.1, 484, 10189
2833, 23272.7, 7436.01, 8505, 42378
2834, 12751.5, 4347.02, 3319, 25472
2835, 9343.42, 3317.86, 3333, 19061
2836, 10713.2, 3946.66, 2884, 24448
2837, 8563.62, 3413.44, 3131, 20172
2838, 3805.54, 2144.71, 640, 12322
2839, 10541.7, 4035.1, 3009, 22079
2840, 7513.74, 3850.07, 1716, 24831
2841, 7579.5, 2998.1, 2023, 16287
2842, 151.72, 284.427, 1, 1720
2843, 165.26, 362.514, 1, 2609
2844, 8472.25, 4317.29, 1489, 30375
2845, 11407.5, 4075.53, 2818, 24834
2846, 324.25, 483.23, 2, 3905
2847, 1209.51, 750.048, 140, 3592
2848, 7743.96, 2936.56, 2061, 16347
2849, 5459.24, 2376.35, 446, 11341
2850, 8155.9, 3196.34, 1580, 17033
2851, 8555.04, 3420.94, 1233, 20040
2852, 11880.4, 4756.34, 4417, 26481
2853, 12388.2, 4458.98, 3832, 26009
2854, 4960.17, 2684.49, 1179, 14080
2855, 19043.4, 7024.83, 6181, 44367
2856, 11040, 3948.14, 4623, 20598
2857, 23514.6, 7742.53, 8392, 42969
2858, 10457.2, 4016.49, 2655, 23725
2859, 24269.4, 8238.03, 10343, 50734
2860, 18290.9, 6490.09, 7788, 43949
2861, 24079.3, 8986.87, 9688, 52552
2862, 11479.2, 4470, 2920, 24776
2863, 14137.6, 4948.98, 5041, 34402
2864, 15476.7, 6411.87, 4668, 40806
2865, 18043.8, 6395.41, 4123, 34379
2866, 19425.4, 7414.26, 6675, 39259
2867, 17014.2, 6201.81, 6350, 34245
2868, 10233.5, 4872.3, 2102, 21368
2869, 17714.8, 6009.62, 7507, 39095
2870, 21284.4, 6927.23, 8770, 41923
2871, 9710.22, 3840.56, 2547, 18366
2872, 18328.5, 6823.57, 6168, 40950
2873, 3334.07, 2010.45, 514, 13395
2874, 17416.1, 7009.67, 4297, 37718
2875, 14834, 5184.24, 5216, 28797
2876, 9890.82, 3635.61, 1506, 20323
2877, 4322.55, 2328.96, 985, 11525
2878, 34555.9, 11619.7, 14571, 72777
2879, 7343.33, 3381.72, 1346, 17011
2880, 19571.5, 6951.18, 4328, 40151
2881, 19398.7, 6629.96, 5498, 39628
2882, 23725.1, 8125.27, 7162, 47340
2883, 23116, 7450, 7305, 45294
2884, 12933.6, 4831.98, 4410, 29824
2885, 10783, 4258.55, 3418, 23142
2886, 22135.4, 7687.51, 6822, 44891
2887, 13211.1, 4849.2, 3650, 29527
2888, 17333.5, 5555.61, 6457, 30114
2889, 12716.7, 5377.34, 2680, 30136
2890, 21126.6, 7588.2, 7287, 40621
2891, 35312.7, 11625.3, 9614, 74017
2892, 17250.1, 6224.62, 6122, 41329
2893, 18826.2, 6920.91, 5192, 51553
2894, 24145.4, 7561.97, 8081, 44286
2895, 21085.4, 7766.98, 6712, 47834
2896, 11148.6, 4360.77, 3906, 24158
2897, 17115.1, 7015.25, 5626, 36509
2898, 30388.9, 10310.1, 12448, 61672
2899, 8768.18, 3504.19, 2784, 19533
2900, 13250.8, 4994.36, 4422, 24498
2901, 20648.3, 7936, 5943, 45379
2902, 3747.68, 1899.88, 339, 9505
2903, 37163.9, 11699.6, 15542, 69288
2904, 3040.87, 1833.6, 301, 7472
2905, 2955.79, 1487.7, 541, 7869
2906, 11377.9, 4755.3, 2121, 24542
2907, 3.02, 10.49, 1, 74
2908, 2653.95, 1309.19, 271, 5866
2909, 29441.6, 9844.76, 9258, 68797
2910, 14895.7, 5718.43, 3214, 33540
2911, 113.05, 304.002, 1, 2245
2912, 9998.72, 4471.4, 2233, 28623
2913, 1967.26, 1369.44, 125, 7191
2914, 224.29, 263.854, 3, 1558
2915, 46999.3, 14574.4, 18206, 87763
2916, 7838.52, 4392.6, 1095, 26826
2917, 6617.27, 2856.57, 1175, 16486
2918, 2160.15, 1233.84, 443, 7222
2919, 7012.79, 2998.67, 1882, 14499
2920, 5687.57, 2317.51, 1231, 15174
2921, 14346, 4824.49, 4164, 29951
2922, 15565.8, 5054.42, 5123, 32400
2923, 30709.8, 10725.8, 10255, 70959
2924, 50205.7, 16124.9, 15289, 102908
2925, 17181.4, 6187.64, 4579, 35341
2926, 25076, 9136.79, 8460, 52277
2927, 12968.6, 4825.16, 4121, 25886
2928, 18803.2, 6660.87, 5097, 37017
2929, 0, 0, 0, 1.17549e-38
2930, 9926.81, 3973.37, 2171, 21649
2931, 18235, 6604.04, 5861, 49406
2932, 24493.1, 8541.57, 6850, 46071
2933, 8779.7, 3200.28, 3249, 18160
2934, 15244.9, 5520.01, 5655, 29876
2935, 3327.65, 1635.76, 600, 8942
2936, 0, 0, 0, 1.17549e-38
2937, 44397.5, 14608.2, 16653, 94763
2938, 19056.3, 6725.46, 5379, 39234
2939, 12947.4, 4839.09, 3703, 25694
2940, 25015.7, 9527.21, 7648, 51963
2941, 17783.9, 6221.11, 7293, 42657
2942, 18901.7, 6282.8, 7785, 43154
2943, 17864.6, 6830.96, 5221, 37124
2944, 26218.9, 10153.7, 6826, 54934
2945, 19386.5, 6912.72, 6244, 37800
2946, 5804, 2344.85, 1592, 14641
2947, 26914.8, 8269.58, 11289, 48630
2948, 35360.9, 11956, 14231, 73619
2949, 28344.4, 9670.16, 8911, 60695
2950, 14415.7, 5284.06, 4320, 33806
2951, 18509.6, 6482.74, 6881, 39156
2952, 30155.8, 10757.7, 10211, 57664
2953, 19517.6, 6276.48, 7090, 35242
2954, 14672.8, 5100.66, 6220, 27017
2955, 29482, 10657, 11511, 66751
2956, 4778.9, 2545.1, 996, 13768
2957, 5683.7, 3128.07, 1412, 16775
2958, 17740.7, 7629.71, 4856, 43120
2959, 29309.6, 10525.2, 10349, 69373
2960, 1019.12, 1001.48, 49, 5478
2961, 13583.4, 5665.82, 4913, 30365
2962, 15342.3, 5416.15, 4040, 31230
2963, 25427.7, 8296.43, 5757, 44107
2964, 9601.21, 4194.36, 1726, 22459
2965, 13867.5, 6094.86, 2629, 33104
2966, 17356.6, 6043.84, 5476, 33376
2967, 16873.9, 6039.46, 3877, 34507
2968, 24612.7, 9174.43, 8807, 52029
2969, 40918.4, 13076.1, 17367, 77340
2970, 32578.1, 10859.3, 9798, 63912
2971, 36395.6, 11770, 13567, 69957
2972, 2.19, 4.06373, 1, 24
2973, 21420.6, 7529, 6486, 46120
2974, 25537.6, 8027.87, 8470, 51007
2975, 30486.5, 10190.9, 11063, 67917
2976, 27061.9, 8972, 6190, 52678
2977, 4533.53, 2307.71, 1305, 11729
2978, 84786.2, 27679, 33664, 171845
2979, 26215.2, 8510.23, 8302, 54045
2980, 27572.2, 8933.13, 9312, 55985
2981, 5638.06, 2197.86, 1099, 10587
2982, 24691.1, 8270.38, 8590, 50335
2983, 13040.5, 5000.12, 3554, 27307
2984, 22570.6, 7641.02, 8212, 49407
2985, 72850.6, 23603.1, 25234, 148659
2986, 419.62, 585.235, 8, 3352
2987, 21554.5, 7242.17, 9366, 47097
2988, 47608.5, 15926.3, 15022, 95784
2989, 12646, 5894.51, 4028, 33092
2990, 52556.5, 17318.4, 17405, 104362
2991, 24263.9, 8228.23, 6668, 51420
2992, 24171.2, 7583.36, 7146, 46162
2993, 34399.2, 11619.2, 11327, 71248
2994, 129.23, 154.657, 4, 1154
2995, 4100.39, 2311.89, 952, 13029
2996, 6973.49, 3899.28, 1494, 17590
2997, 24871.4, 8717.34, 9131, 51744
2998, 12784.9, 4440.5, 4634, 22749
2999, 20646, 7068.45, 6480, 43943
3000, 43668.4, 14019, 15883, 83028
3001, 25156.6, 8589.25, 8930, 49160
3002, 18319.4, 6129.62, 6390, 33529
3003, 8237.46, 4418.45, 1342, 20371
3004, 4928.95, 2258.34, 854, 10614
3005, 1.36, 2.42701, 1, 25
3006, 48509.5, 15537.9, 15598, 90697
3007, 23259.2, 7289.97, 9413, 47417
3008, 13125.4, 5343.85, 4416, 29425
3009, 23436.2, 7940.21, 8926, 47787
3010, 16192.9, 5780.43, 4966, 28479
3011, 7179.57, 3527.13, 1429, 19675
3012, 3555.62, 1617.04, 784, 7432
3013, 22380.2, 6929.76, 8685, 40869
3014, 31755.7, 10076.2, 10830, 62958
3015, 19474, 6345.78, 7351, 36568
3016, 19533.7, 6709.44, 6298, 38222
3017, 41108.7, 13250, 16951, 78366
3018, 1616.12, 1308.21, 98, 6651
3019, 1820.88, 1098.03, 233, 4973
3020, 4385.5, 2221.25, 1143, 11326
3021, 19978.4, 6635.91, 7806, 39522
3022, 47990.5, 14878, 17150, 92241
3023, 26034.9, 8232.95, 9265, 48083
3024, 6633.59, 3364.63, 2184, 23230
3025, 4210.4, 2065.99, 508, 10860
3026, 11632.2, 4397.52, 4031, 28361
3027, 21210.7, 8082.29, 8838, 45695
3028, 25349.2, 7709.92, 8577, 46071
3029, 11837.2, 4492.89, 3696, 28383
3030, 9584.32, 3857.67, 3286, 22216
3031, 7447.03, 2733.99, 1626, 14580
3032, 9824.6, 4623.23, 2791, 25596
3033, 1409.97, 1579.01, 2, 11126
3034, 23112.4, 7863.51, 7557, 51070
3035, 24622.8, 8245.09, 9577, 47939
3036, 17392.4, 6388.37, 6466, 33999
3037, 15652.3, 5527.18, 4807, 28715
3038, 18848.9, 6806.74, 5311, 39612
3039, 15017.2, 5426.81, 4462, 28001
3040, 27399.4, 11072.5, 8928, 68071
3041, 25696.3, 8684.49, 10676, 48476
3042, 20366, 6764.08, 7739, 39032
3043, 18973.8, 6441.4, 5396, 33331
3044, 9064.11, 4211.01, 1059, 22591
3045, 10472.4, 3572.6, 3091, 22134
3046, 36905.7, 11823.3, 10199, 67918
3047, 35151.6, 11189.1, 12431, 65182
3048, 16896.3, 6446.14, 4997, 35188
3049, 19975.3, 6748.57, 6285, 45642
3050, 26848.9, 8501.47, 9286, 48754
3051, 15937, 5844.99, 4381, 31371
3052, 34665.2, 12020.8, 8801, 75612
3053, 30381.6, 10332.7, 11006, 59388
3054, 2903.22, 1354.56, 376, 7273
3055, 1132.68, 895.042, 17, 4948
3056, 32954.9, 10217.3, 10521, 63476
3057, 15951.5, 5533.77, 5178, 34910
3058, 31099.3, 10123.7, 12232, 58618
3059, 4058.82, 2463.68, 657, 17446
3060, 3852.63, 1775.8, 762, 9768
3061, 15230.6, 5673.27, 4933, 28316
3062, 23905.6, 8311.43, 8100, 51134
3063, 25676.5, 8566.5, 7354, 47412
3064, 20303.3, 7585.5, 3941, 45720
3065, 16558.8, 5227.53, 4623, 30720
3066, 8056.86, 3173.85, 2023, 17634
3067, 25148.3, 9026, 8165, 55250
3068, 15649.3, 5471.75, 5760, 30474
3069, 24711.5, 8157.42, 7019, 49263
3070, 29977, 10910.9, 10342, 71695
3071, 21935.6, 7285.18, 7540, 54725
3072, 29137.3, 9258.56, 8054, 63614
3073, 14362.1, 5584.43, 3255, 31418
3074, 15654.3, 5706.06, 3932, 36056
3075, 26354.7, 9344.71, 6121, 58969
3076, 9917.62, 4279.72, 1316, 20427
3077, 28659.6, 9462.96, 9291, 56757
3078, 43360.8, 13729.4, 14024, 85585
3079, 4362.13, 2301.1, 623, 15278
3080, 640.32, 784.595, 7, 4693
3081, 15821.4, 6530.42, 5036, 33793
3082, 3737.41, 2099.18, 632, 11926
3083, 39659.2, 12705.2, 13626, 80698
3084, 41869.8, 13430.3, 14592, 86049
3085, 17380, 5908.92, 4204, 35223
3086, 9052.7, 4101.47, 1888, 21092
3087, 1275.57, 795.379, 193, 4683
3088, 10254.2, 4805.91, 2717, 25003
3089, 28625.8, 9065.93, 11885, 54317
3090, 10592.1, 4215.92, 2242, 21785
3091, 10202.3, 5181.13, 3919, 29354
3092, 6687.57, 4212.8, 532, 23702
3093, 22425.3, 7692.17, 7229, 49129
3094, 3664.34, 2220.63, 326, 13118
3095, 109.03, 194.918, 1, 1338
3096, 23219.4, 8424.18, 7837, 45714
3097, 9363.12, 3831.98, 2848, 24400
3098, 5105.33, 2905.19, 1120, 15586
3099, 12773, 5359.22, 2385, 30295
3100, 42179.8, 14120.5, 11096, 85982
3101, 13566.8, 5396.79, 2991, 24888
3102, 294.57, 356.799, 6, 2324
3103, 3417.61, 2143.88, 680, 17092
3104, 27537.2, 9342.3, 10009, 60443
3105, 35757.5, 11714.3, 14025, 72635
3106, 18878, 6673.7, 6687, 36934
3107, 25174.4, 8404.79, 7834, 45393
3108, 33302.4, 10574.5, 12247, 66597
3109, 6707.14, 2736.38, 2628, 14792
3110, 31747.6, 10945.5, 12672, 60681
3111, 13343.4, 5110.72, 5462, 33541
3112, 7604.57, 3518.06, 1958, 21377
3113, 9941.17, 3800.44, 2694, 22723
3114, 32417.9, 11256.9, 9375, 67128
3115, 3304.43, 2057.4, 541, 9540
3116, 27235.6, 9252.52, 9511, 52846
3117, 15742.7, 6105.34, 4944, 37179
3118, 2299.02, 2572.86, 12, 13094
3119, 39324.7, 12731, 14185, 84206
3120, 41458.6, 14142.3, 14151, 87773
3121, 0, 0, 0, 1.17549e-38
3122, 18304.9, 6711.45, 5155, 37270
3123, 37509.6, 11586.5, 12841, 64395
3124, 36785.6, 11585.6, 12732, 65661
3125, 14865.1, 5421.01, 3741, 33549
3126, 29.54, 112.222, 1, 940
3127, 1, 0, 1, 1
3128, 31485.2, 10640, 10347, 63354
3129, 6135.02, 3336.24, 1468, 19537
3130, 21893.2, 7348.13, 6836, 44442
3131, 37691.9, 12668.7, 13164, 67297
3132, 42302.5, 14286.5, 15504, 85847
3133, 46698.7, 14966, 18833, 94567
3134, 12347.6, 4334.29, 3034, 23303
3135, 34114.9, 10551.7, 14250, 63276
3136, 374.27, 399.33, 6, 2662
3137, 36072.4, 12168.1, 13150, 74963
3138, 33984.8, 10249.8, 14622, 64667
3139, 22429.4, 7484.98, 9488, 43265
3140, 25404.7, 8693.57, 8624, 48734
3141, 41222.7, 14480.2, 15339, 87638
3142, 47386.6, 15117.5, 17590, 96667
3143, 13432, 5239.78, 4885, 31564
3144, 2022.89, 734.234, 590, 4288
3145, 51921.9, 16181.9, 16934, 105144
3146, 15916, 4885.68, 5109, 34235
3147, 30184.9, 10968.7, 10387, 64781
3148, 3234.35, 1131.64, 1056, 6692
3149, 29751, 10718.8, 9002, 73284
3150, 38546.7, 13225.7, 14594, 74982
3151, 1886.01, 879.907, 602, 4957
3152, 39570.8, 13583.4, 14180, 73377
3153, 9233.76, 3101.24, 3957, 19633
3154, 1.24, 1.19264, 1, 11
3155, 1.95, 3.98089, 1, 32
3156, 57268.5, 17833.9, 21915, 112810
3157, 51639.9, 16696, 18752, 105216
3158, 299.51, 293.462, 6, 1652
3159, 2.01, 4.02615, 1, 32
3160, 10773.8, 4147.11, 4348, 26844
3161, 1093.41, 923.984, 10, 5592
3162, 56830.4, 17786.9, 19173, 110749
3163, 10145.2, 4341.27, 1438, 27544
3164, 25810.2, 8961.17, 7932, 55637
3165, 268.05, 251.644, 9, 1562
