point, mean, stddev, min, max
2935, 438.14, 771.058, 1, 4026
2936, 44.58, 82.2094, 1, 412
2937, 40.73, 76.726, 1, 554
2938, 1.09, 0.376696, 1, 4
2939, 41.71, 74.7915, 1, 397
2940, 1.22, 0.878408, 1, 8
2941, 1.15, 0.554527, 1, 4
2942, 1, 0, 1, 1
2943, 1.15, 0.638357, 1, 6
2944, 47.2, 101.459, 1, 801
2945, 46.93, 95.2125, 1, 556
2946, 423.05, 728.825, 2, 4215
2947, 47.99, 93.3182, 1, 647
2948, 459.25, 883.795, 7, 6068
2949, 445.04, 807.541, 5, 4069
2950, 455.88, 817.341, 1, 5243
2951, 44.93, 82.7593, 1, 446
2952, 439.49, 752.195, 6, 3705
2953, 451.06, 782.639, 4, 3971
2954, 432.17, 725.784, 2, 3813
2955, 437.55, 772.47, 6, 4511
2956, 457.21, 889.619, 3, 6038
2957, 449.46, 810.73, 2, 4300
2958, 48.91, 88.8326, 1, 459
2959, 46.93, 93.0604, 1, 584
2960, 445.51, 798.719, 3, 4560
2961, 451.35, 792.651, 3, 4443
2962, 438.01, 757.663, 6, 4196
2963, 425.74, 745.29, 2, 3873
2964, 440.48, 758.616, 1, 3991
2965, 426.57, 722.242, 2, 3735
2966, 49.26, 91.8854, 1, 504
2967, 433.84, 754.033, 5, 4298
2968, 458.37, 802.603, 1, 4161
2969, 456.53, 832.936, 3, 5160
2970, 44.49, 82.744, 1, 490
2971, 461.15, 843.196, 1, 4691
2972, 45.46, 79.681, 1, 393
2973, 43.85, 76.1863, 1, 371
2974, 1.07, 0.38092, 1, 4
2975, 46.69, 89.4635, 1, 549
2976, 450.55, 841.153, 4, 5223
2977, 449.27, 811.863, 8, 4526
2978, 464.26, 892.235, 6, 5034
2979, 418.13, 731.268, 2, 4016
2980, 432.28, 763.881, 1, 3909
2981, 438.83, 761.274, 4, 4044
2982, 50.05, 103.271, 1, 571
2983, 453.87, 796.765, 6, 4610
2984, 436.1, 800.535, 1, 4885
2985, 447.35, 816.289, 5, 4426
2986, 56.56, 121.677, 1, 688
2987, 427.43, 737.449, 2, 3874
2988, 44.77, 85.917, 1, 416
2989, 45.42, 80.0928, 1, 421
2990, 1.26, 1.30092, 1, 11
2991, 424.15, 743.705, 4, 4362
2992, 441.46, 778.758, 2, 3951
2993, 435.37, 780.083, 2, 4776
2994, 45.35, 85.6644, 1, 484
2995, 439.56, 760.921, 3, 4321
2996, 45.5, 84.9093, 1, 489
2997, 43.53, 89.3943, 1, 545
2998, 1.19, 0.716868, 1, 6
2999, 443.43, 841.763, 3, 5780
3000, 45.98, 86.7418, 1, 487
3001, 48.1, 92.7366, 1, 592
3002, 1.16, 0.659091, 1, 5
3003, 45.97, 84.9659, 1, 497
3004, 1.23, 1.01838, 1, 8
3005, 1.26, 1.00618, 1, 7
3006, 1, 0, 1, 1
3007, 43.02, 79.5182, 1, 416
3008, 456.49, 824.817, 4, 4665
3009, 427.37, 755.507, 1, 4619
3010, 455.98, 824.785, 2, 5031
3011, 475.96, 915.914, 3, 5934
3012, 462.98, 874.641, 2, 5040
3013, 440.49, 795.557, 3, 4922
3014, 51.04, 96.7272, 1, 561
3015, 436.47, 779.649, 5, 4806
3016, 461.22, 812.082, 6, 4267
3017, 454.61, 801.68, 3, 4623
3018, 50.86, 99.6923, 1, 694
3019, 446.32, 796.458, 6, 5157
3020, 45.19, 78.0091, 1, 432
3021, 46.85, 91.8654, 1, 620
3022, 1.12, 0.474974, 1, 4
3023, 434.95, 760.419, 2, 4697
3024, 457.03, 848.565, 3, 5897
3025, 460.3, 822.624, 3, 4679
3026, 49.35, 95.2238, 1, 674
3027, 442.88, 774.003, 3, 4599
3028, 43.17, 79.4511, 1, 445
3029, 52.24, 114.965, 1, 957
3030, 1.17, 0.788099, 1, 7
3031, 449.3, 810.401, 6, 5043
3032, 47.71, 90.8716, 1, 520
3033, 44.87, 86.6064, 1, 508
3034, 1.12, 0.430813, 1, 4
3035, 44.51, 74.374, 1, 397
3036, 1.12, 0.40694, 1, 3
3037, 1.06, 0.276406, 1, 3
3038, 1, 0, 1, 1
3039, 458.09, 877.308, 3, 5890
3040, 456.68, 822.399, 2, 4712
3041, 425.18, 753.142, 8, 3840
3042, 49.59, 103.479, 1, 611
3043, 457.67, 830.256, 4, 5261
3044, 52.24, 98.7368, 1, 663
3045, 46.79, 78.9877, 1, 452
3046, 1.16, 0.595315, 1, 4
3047, 455.37, 844.241, 2, 5786
3048, 45.87, 85.0117, 1, 533
3049, 48.39, 91.2124, 1, 533
3050, 1.14, 0.548088, 1, 4
3051, 46.71, 84.6425, 1, 496
3052, 1.34, 1.21836, 1, 9
3053, 1.14, 0.648383, 1, 6
3054, 1, 0, 1, 1
3055, 436.77, 793.926, 1, 4577
3056, 43.07, 82.5375, 1, 467
3057, 46.88, 96.1386, 1, 605
3058, 1.2, 0.883176, 1, 7
3059, 47.8, 103.367, 1, 746
3060, 1.15, 0.668954, 1, 6
3061, 1.19, 0.783518, 1, 7
3062, 1, 0, 1, 1
3063, 47.31, 83.0398, 1, 483
3064, 1.14, 0.76184, 1, 8
3065, 1.17, 0.530189, 1, 4
3066, 1, 0, 1, 1
3067, 1.2, 0.748332, 1, 6
3068, 1, 0, 1, 1
3069, 1, 0, 1, 1
3070, 1, 0, 1, 1
3071, 1, 0, 1, 1
3072, 1, 0, 1, 1
3073, 1, 0, 1, 1
3074, 1.14, 0.787655, 1, 8
3075, 1, 0, 1, 1
3076, 1.15, 0.572276, 1, 4
3077, 1.13, 0.482804, 1, 4
3078, 47.36, 87.2579, 1, 456
3079, 1, 0, 1, 1
3080, 1.21, 1.07977, 1, 11
3081, 1.15, 0.497493, 1, 4
3082, 47.18, 84.6386, 1, 437
3083, 1.1, 0.5, 1, 5
3084, 51.04, 103.71, 1, 708
3085, 44.42, 76.5258, 1, 428
3086, 422.56, 714.774, 2, 3919
3087, 1, 0, 1, 1
3088, 1.21, 1.03242, 1, 8
3089, 1.11, 0.598247, 1, 6
3090, 47.8, 87.8473, 1, 483
3091, 1.11, 0.48775, 1, 4
3092, 45.69, 93.5555, 1, 671
3093, 42.09, 71.449, 1, 368
3094, 430.44, 750.219, 4, 4503
3095, 1.33, 1.66166, 1, 17
3096, 41.43, 74.9156, 1, 474
3097, 50.11, 85.9141, 1, 424
3098, 452.04, 778.532, 1, 4358
3099, 47.78, 98.5154, 1, 573
3100, 432.86, 767.188, 5, 4134
3101, 436.23, 746.521, 1, 3971
3102, 451.48, 775.629, 3, 4051
3103, 1, 0, 1, 1
3104, 1.09, 0.471063, 1, 5
3105, 1.12, 0.738648, 1, 8
3106, 53.3, 105.328, 1, 624
3107, 1.24, 1.02098, 1, 10
3108, 45.26, 87.5518, 1, 581
3109, 45.01, 73.7457, 1, 401
3110, 449.13, 807.52, 2, 4652
3111, 1.04, 0.241661, 1, 3
3112, 43.95, 78.4487, 1, 432
3113, 43.45, 79.8334, 1, 457
3114, 448.09, 797.005, 2, 4709
3115, 52.73, 103.185, 1, 638
3116, 438.22, 776.076, 7, 4557
3117, 426.35, 726.086, 3, 4064
3118, 446.15, 802.925, 2, 5153
3119, 1.16, 0.595315, 1, 4
3120, 44.56, 77.4128, 1, 461
3121, 49.05, 88.9401, 1, 455
3122, 450.24, 823.691, 5, 5025
3123, 48.61, 89.4801, 1, 548
3124, 437.96, 732.492, 2, 3538
3125, 427.46, 748.376, 2, 3814
3126, 441.46, 758.96, 1, 4047
3127, 44.65, 90.8231, 1, 560
3128, 426.41, 730.154, 3, 4339
3129, 431.99, 716.774, 1, 3834
3130, 444.64, 797.8, 2, 4790
3131, 430.76, 755.636, 3, 4085
3132, 433.38, 808.639, 2, 5244
3133, 431.98, 753.435, 6, 4286
3134, 45.83, 83.2883, 1, 446
3135, 1, 0, 1, 1
3136, 1.27, 1.08494, 1, 8
3137, 1.16, 1.02684, 1, 11
3138, 49.61, 90.5384, 1, 466
3139, 1.11, 0.581292, 1, 5
3140, 48.12, 95.0887, 1, 557
3141, 46.39, 90.5989, 1, 544
3142, 446.3, 812.082, 2, 5205
3143, 1.13, 0.482804, 1, 4
3144, 45.97, 85.054, 1, 411
3145, 45.25, 81.7537, 1, 469
3146, 427.09, 742.193, 5, 4173
3147, 44.62, 77.1227, 1, 474
3148, 443.5, 775.199, 1, 4077
3149, 437.66, 752.583, 9, 4019
3150, 443.25, 814.746, 7, 5032
3151, 1.3, 1.01489, 1, 8
3152, 55.18, 114.615, 1, 690
3153, 50.24, 99.1975, 1, 634
3154, 449.36, 764.983, 8, 4331
3155, 51.23, 89.123, 1, 481
3156, 438.66, 783.813, 1, 4747
3157, 457.88, 812.363, 2, 4232
3158, 439.63, 763.463, 8, 4649
3159, 49.14, 95.8493, 1, 589
3160, 430.48, 740.822, 4, 4053
3161, 430.92, 748.583, 1, 4341
3162, 427.03, 734.178, 1, 4463
3163, 454.58, 828.651, 5, 5062
3164, 438.18, 762.452, 1, 3845
3165, 436.86, 756.667, 9, 4403
3166, 47.19, 91.4511, 1, 657
3167, 1.23, 1.19042, 1, 11
3168, 47.51, 93.2654, 1, 618
3169, 53.05, 98.1577, 1, 557
3170, 458.68, 848.221, 1, 4397
3171, 43.12, 82.6083, 1, 508
3172, 446.44, 803.42, 4, 4909
3173, 434.07, 803.098, 5, 5342
3174, 445.29, 814.136, 4, 4708
3175, 46.55, 93.4267, 1, 581
3176, 446.33, 803.876, 7, 4636
3177, 446.35, 794.228, 6, 5139
3178, 443.32, 806.334, 1, 4441
3179, 445.61, 807.448, 5, 4576
3180, 447.99, 805.614, 8, 4627
3181, 433.41, 825.202, 1, 5411
3182, 47.96, 89.0661, 1, 560
3183, 45.95, 83.3847, 1, 532
3184, 457.47, 865.664, 5, 5883
3185, 449.67, 817.304, 1, 5212
3186, 441.68, 808.457, 2, 4373
3187, 449.89, 824.963, 1, 5232
3188, 448.51, 799.562, 4, 4529
3189, 475.58, 899.448, 1, 5977
3190, 47.11, 84.1188, 1, 518
3191, 437.64, 779.009, 6, 4588
3192, 439.45, 775.153, 1, 4526
3193, 425.37, 738.226, 1, 4283
3194, 47.04, 95.1233, 1, 593
3195, 440.92, 773.286, 1, 4630
3196, 43.87, 81.3652, 1, 389
3197, 48.1, 91.0792, 1, 630
3198, 1.21, 0.778396, 1, 6
3199, 1, 0, 1, 1
3200, 1.3, 1.24499, 1, 11
3201, 1.26, 1.45341, 1, 15
3202, 52.26, 97.6985, 1, 530
3203, 1.23, 0.870115, 1, 6
3204, 44.37, 92.1559, 1, 537
3205, 47.86, 85.5752, 1, 538
3206, 441.17, 769.236, 3, 4435
3207, 1.24, 0.917823, 1, 6
3208, 43.63, 82.6429, 1, 471
3209, 46, 91.0747, 1, 638
3210, 448.94, 796.384, 4, 4117
3211, 50.08, 98.5236, 1, 619
3212, 438.28, 822.985, 2, 5350
3213, 434.33, 766.294, 1, 4901
3214, 444.03, 774.679, 3, 4560
3215, 1.25, 1.1694, 1, 12
3216, 47.76, 91.3476, 1, 518
3217, 46.13, 79.5685, 1, 455
3218, 427.79, 739.055, 4, 3682
3219, 50.1, 102.615, 1, 710
3220, 438.84, 821.713, 5, 4369
3221, 435.21, 787.383, 2, 4940
3222, 450.95, 828.353, 1, 5098
3223, 49.03, 95.2658, 1, 554
3224, 440.56, 757.735, 4, 3885
3225, 453.23, 834.179, 2, 4913
3226, 445.67, 785.653, 6, 4227
3227, 443.96, 822.661, 1, 5037
3228, 453.93, 883.866, 7, 6139
3229, 427.3, 748.062, 1, 4412
3230, 43.28, 80.4711, 1, 386
3231, 1.32, 1.41336, 1, 11
3232, 43.55, 88.7452, 1, 583
3233, 50.76, 103.368, 1, 539
3234, 450.99, 808.481, 2, 4260
3235, 45.84, 88.5661, 1, 533
3236, 448.84, 799.99, 9, 4160
3237, 443.48, 780.551, 4, 4111
3238, 462.04, 839.178, 3, 5001
3239, 54.21, 112.009, 1, 674
3240, 451.35, 841.466, 1, 4365
3241, 433.73, 776.802, 1, 4191
3242, 440.93, 788.66, 2, 3809
3243, 454.88, 828.476, 5, 4490
3244, 442.71, 789.415, 4, 4161
3245, 431.1, 730.449, 1, 3950
3246, 43.65, 77.8972, 1, 456
3247, 45.43, 90.0519, 1, 514
3248, 447.65, 827.611, 3, 5006
3249, 431.85, 740.213, 2, 4038
3250, 444.99, 812.469, 3, 4523
3251, 426.82, 743.463, 4, 4255
3252, 447.05, 813.29, 6, 4405
3253, 443.35, 790.112, 1, 4547
3254, 50.41, 98.2281, 1, 579
3255, 446.29, 829.729, 5, 4749
3256, 443.26, 809.791, 9, 4627
3257, 435.9, 775.299, 4, 4407
3258, 47.96, 101.32, 1, 628
3259, 439.69, 780.071, 1, 4749
3260, 40.28, 73.8524, 1, 393
3261, 48.24, 87.1015, 1, 484
3262, 1.13, 0.71631, 1, 6
3263, 1.08, 0.305941, 1, 3
3264, 50.62, 100.816, 1, 614
3265, 50.8, 95.6884, 1, 529
3266, 444.17, 841.959, 3, 5745
3267, 44.68, 82.7427, 1, 434
3268, 441.48, 779.702, 1, 4317
3269, 436.58, 743.877, 7, 3951
3270, 421.55, 719.816, 6, 3775
3271, 48.51, 88.9848, 1, 523
3272, 442.71, 753.866, 1, 3852
3273, 431.13, 741.206, 3, 3928
3274, 436.58, 783.499, 2, 4661
3275, 425.48, 745.381, 2, 4256
3276, 426.91, 754.298, 2, 4757
3277, 438.64, 787.482, 4, 4417
3278, 45.44, 85.8287, 1, 484
3279, 44.96, 78.2096, 1, 392
3280, 436.64, 756.529, 2, 3942
3281, 422.35, 726.208, 1, 4063
3282, 442.1, 794.208, 7, 5469
3283, 450.02, 817.161, 8, 4483
3284, 439.44, 794.799, 3, 4815
3285, 448.86, 800.31, 2, 4992
3286, 44, 86.2084, 1, 562
3287, 447.03, 785.786, 3, 4503
3288, 439.43, 787.391, 1, 4110
3289, 460.05, 876.42, 2, 5690
3290, 51.2, 100.297, 1, 623
3291, 450.61, 780.721, 1, 4026
3292, 48.5, 98.5155, 1, 768
3293, 53.09, 120.704, 1, 852
3294, 1.21, 0.711267, 1, 6
3295, 50.12, 104.67, 1, 612
3296, 421.37, 769.052, 2, 4485
3297, 460.26, 865.431, 4, 5207
3298, 452.58, 852.661, 1, 4885
3299, 440.33, 786.342, 1, 4547
3300, 422.43, 748.852, 5, 4051
3301, 450.35, 829.627, 8, 4928
3302, 41.92, 83.0977, 1, 497
3303, 454.38, 791.795, 1, 3944
3304, 439.96, 808.999, 5, 4080
3305, 451.24, 790.942, 3, 4237
3306, 49.24, 101.239, 1, 688
3307, 448.53, 775.18, 6, 4103
3308, 48.56, 94.7276, 1, 666
3309, 47.64, 89.1291, 1, 565
3310, 1.11, 0.598247, 1, 6
3311, 444.38, 776.699, 4, 4324
3312, 449.57, 846.363, 1, 5172
3313, 446.7, 836.907, 1, 5614
3314, 46.57, 85.7702, 1, 481
3315, 442.44, 776.617, 4, 4607
3316, 53.88, 122.201, 1, 902
3317, 45.49, 90.6599, 1, 564
3318, 1.1, 0.640312, 1, 6
3319, 436.76, 766.086, 3, 4001
3320, 47.65, 89.1402, 1, 518
3321, 50.72, 95.4232, 1, 566
3322, 1.18, 0.779486, 1, 7
3323, 43.33, 76.6529, 1, 466
3324, 1.14, 0.469468, 1, 4
3325, 1.23, 0.925798, 1, 9
3326, 1, 0, 1, 1
3327, 1, 0, 1, 1
3328, 1.15, 0.517204, 1, 4
3329, 1.25, 0.876071, 1, 7
3330, 42.6, 83.4496, 1, 564
3331, 1.19, 0.913181, 1, 7
3332, 44.45, 95.7069, 1, 694
3333, 48.99, 86.4857, 1, 423
3334, 447.03, 823.944, 6, 4841
3335, 1.14, 0.548088, 1, 4
3336, 47.2, 85.8416, 1, 490
3337, 50.38, 104.719, 1, 718
3338, 446.88, 821.63, 6, 5206
3339, 46.9, 83.82, 1, 459
3340, 471.63, 874.871, 5, 5694
3341, 448.44, 814.948, 2, 4458
3342, 452.2, 822.374, 6, 4818
3343, 1.08, 0.462169, 1, 5
3344, 50.83, 108.733, 1, 747
3345, 45.42, 86.8308, 1, 498
3346, 455.17, 848.441, 2, 4817
3347, 46.57, 93.4884, 1, 566
3348, 451.51, 798.062, 1, 4783
3349, 434.29, 761.732, 4, 4475
3350, 447.5, 784.771, 3, 4338
3351, 41.74, 83.7591, 1, 515
3352, 435.12, 750.383, 1, 3971
3353, 430.37, 748.631, 1, 3993
3354, 430.85, 781.117, 4, 4944
3355, 458.84, 861.369, 2, 4830
3356, 442.46, 801.253, 2, 4472
3357, 455.7, 800.92, 4, 4430
3358, 43.66, 81.5694, 1, 485
3359, 1.26, 0.934023, 1, 7
3360, 48.19, 90.3007, 1, 507
3361, 46.17, 93.5022, 1, 707
3362, 439.35, 782.694, 6, 4431
3363, 44.97, 84.4145, 1, 500
3364, 446.28, 828.304, 3, 5223
3365, 419.24, 721.882, 7, 3862
3366, 433.45, 795.317, 1, 4356
3367, 42.38, 77.5545, 1, 501
3368, 440.35, 760.75, 2, 4384
3369, 438.29, 774.133, 4, 4408
3370, 427.56, 768.855, 2, 4726
3371, 437.67, 789.996, 4, 4992
3372, 455.62, 795.56, 3, 4104
3373, 436.35, 795.897, 1, 4648
3374, 44.41, 85.1004, 1, 478
3375, 46.95, 91.6105, 1, 556
3376, 431.91, 773.094, 5, 4565
3377, 435.82, 776.206, 3, 4328
3378, 444.11, 819.293, 5, 4747
3379, 441.98, 806.563, 4, 4920
3380, 433.18, 776.95, 1, 4836
3381, 452.12, 855.835, 3, 5853
3382, 46.43, 94.2168, 1, 584
3383, 426.38, 762.906, 4, 4216
3384, 433, 738.008, 6, 3998
3385, 436.99, 778.901, 2, 4439
3386, 46.54, 93.4356, 1, 518
3387, 447.51, 786.99, 1, 4519
3388, 45.24, 78.0559, 1, 441
3389, 43.47, 78.0548, 1, 460
3390, 1.08, 0.391918, 1, 4
3391, 1.21, 0.682569, 1, 5
3392, 46, 88.5429, 1, 470
3393, 48.54, 91.5981, 1, 503
3394, 455, 780.829, 4, 4486
3395, 45.49, 88.2489, 1, 555
3396, 457.36, 821.337, 1, 4322
3397, 461.74, 829.585, 1, 4537
3398, 436.92, 828.697, 4, 4812
3399, 48.44, 96.3387, 1, 566
3400, 456.48, 888.028, 4, 6127
3401, 434.23, 741.482, 8, 3999
3402, 424.36, 739.013, 4, 4450
3403, 446.17, 777.009, 5, 3868
3404, 444.44, 807.619, 3, 4830
3405, 445.76, 801.415, 5, 4560
3406, 44.9, 82.546, 1, 503
3407, 41.47, 74.9713, 1, 441
3408, 430.35, 751.881, 5, 4253
3409, 445.94, 797.634, 2, 4225
3410, 450.1, 816.501, 1, 4798
3411, 441.67, 783.762, 2, 4022
3412, 447.11, 808.291, 2, 4500
3413, 469.7, 888.068, 1, 4715
3414, 51.82, 103.059, 1, 641
3415, 435.98, 784.698, 2, 5030
3416, 456.72, 846.103, 2, 5327
3417, 438.35, 799.6, 2, 5080
3418, 43.66, 83.6756, 1, 503
3419, 422.27, 739.34, 2, 4245
3420, 43.38, 86.1582, 1, 470
3421, 46.74, 87.2936, 1, 478
3422, 1.11, 0.48775, 1, 4
3423, 47.81, 92.6288, 1, 572
3424, 434.4, 796.382, 3, 4164
3425, 438.51, 761.335, 4, 4377
3426, 455.26, 861.648, 1, 5046
3427, 433.51, 795.745, 3, 5072
3428, 449.52, 878.573, 6, 6454
3429, 433.79, 748.707, 5, 4252
3430, 45.55, 93.2809, 1, 674
3431, 440.64, 784.564, 1, 4477
3432, 432.37, 764.428, 3, 4533
3433, 442.01, 791.108, 2, 4779
3434, 42.05, 84.7755, 1, 443
3435, 445.05, 814.806, 2, 5210
3436, 50.96, 108.847, 1, 741
3437, 48.25, 95.12, 1, 678
3438, 1.1, 0.387298, 1, 3
3439, 433.82, 765.147, 3, 4134
3440, 463.65, 824.363, 1, 4446
3441, 449.16, 826.085, 1, 4461
3442, 49.57, 97.7408, 1, 573
3443, 439.49, 802.654, 6, 5504
3444, 43.43, 86.9865, 1, 600
3445, 45.76, 82.6308, 1, 448
3446, 1.24, 1.37928, 1, 14
3447, 445.93, 797.816, 3, 4485
3448, 46.03, 88.1331, 1, 534
3449, 44.62, 90.1004, 1, 592
3450, 1.24, 1.17576, 1, 9
3451, 50.29, 100.2, 1, 628
3452, 1.11, 0.563826, 1, 6
3453, 1.36, 1.19599, 1, 9
3454, 1, 0, 1, 1
3455, 1.27, 1.04743, 1, 8
3456, 47.96, 89.3846, 1, 524
3457, 46.77, 91.5231, 1, 547
3458, 443.65, 770.971, 1, 4283
3459, 46.05, 93.4079, 1, 494
3460, 430.11, 768.817, 5, 4501
3461, 455.58, 841.396, 7, 4788
3462, 444.62, 774.708, 1, 4474
3463, 45.12, 88.1945, 1, 522
3464, 437.11, 748.773, 3, 4136
3465, 446.47, 820.971, 4, 5080
3466, 425.23, 751.449, 4, 4592
3467, 443.11, 784.996, 5, 4063
3468, 433.34, 790.201, 4, 5505
3469, 428.87, 769.535, 1, 4144
3470, 44.7, 79.5593, 1, 418
3471, 52.07, 92.7221, 1, 487
3472, 417.45, 716.94, 5, 4152
3473, 419.8, 727.156, 3, 4002
3474, 425.13, 734.171, 5, 4322
3475, 456.93, 856.052, 2, 5470
3476, 436.35, 771.002, 4, 4433
3477, 446.31, 817.653, 2, 5451
3478, 45.77, 78.9009, 1, 481
3479, 452.48, 813.457, 5, 4572
3480, 453.47, 812.688, 3, 4428
3481, 427.12, 763.904, 5, 4717
3482, 48.36, 95.2944, 1, 517
3483, 468.88, 871.379, 1, 4646
3484, 44.28, 88.4729, 1, 550
3485, 50.44, 105.851, 1, 674
3486, 1.25, 0.931397, 1, 7
3487, 44.21, 79.8733, 1, 484
3488, 442.69, 832.345, 5, 4976
3489, 461.01, 868.882, 3, 5384
3490, 419.79, 704.499, 1, 3486
3491, 420.88, 761.894, 4, 4812
3492, 431.75, 761.135, 6, 4179
3493, 451.65, 835.599, 5, 4780
3494, 45.34, 84.4234, 1, 473
3495, 457.28, 826.209, 7, 4624
3496, 470.98, 888.411, 4, 5046
3497, 430.29, 752.788, 3, 4217
3498, 42.55, 78.1388, 1, 494
3499, 448.8, 793.941, 5, 4646
3500, 47.93, 83.3698, 1, 466
3501, 48.36, 86.809, 1, 423
3502, 1.16, 0.703136, 1, 6
3503, 446.14, 805.379, 4, 4577
3504, 437.02, 747.703, 5, 4549
3505, 451.73, 807.535, 2, 4394
3506, 44.92, 80.5693, 1, 471
3507, 452.43, 796.346, 1, 4435
3508, 41.44, 74.212, 1, 449
3509, 50.99, 95.4025, 1, 504
3510, 1.24, 1.4773, 1, 12
3511, 443.56, 811.878, 1, 5191
3512, 46.1, 76.362, 1, 379
3513, 46.23, 89.9722, 1, 500
3514, 1.22, 0.729109, 1, 6
3515, 43.89, 78.5535, 1, 429
3516, 1.05, 0.409268, 1, 5
3517, 1.17, 0.895042, 1, 9
3518, 1, 0, 1, 1
3519, 46.93, 90.7678, 1, 512
3520, 467.56, 889.641, 1, 5846
3521, 455.43, 882.404, 3, 5214
3522, 426.31, 762.001, 1, 4485
3523, 447.86, 823.788, 3, 4764
3524, 465.59, 829.318, 2, 4076
3525, 441.88, 815.208, 3, 5051
3526, 41.97, 76.0209, 1, 381
3527, 452.59, 809.852, 4, 4314
3528, 449.02, 767.214, 3, 3988
3529, 421.68, 747.545, 4, 4123
3530, 46.35, 80.6035, 1, 461
3531, 430.04, 763.146, 7, 4596
3532, 45.51, 81.7467, 1, 462
3533, 47.17, 107.791, 1, 714
3534, 1.23, 0.798185, 1, 5
3535, 440.28, 787.684, 1, 4205
3536, 456.12, 833.215, 7, 5238
3537, 431.04, 767.729, 2, 4398
3538, 45.37, 94.0663, 1, 671
3539, 449.43, 790.678, 6, 4396
3540, 47.4, 81.7676, 1, 405
3541, 45.84, 94.9172, 1, 489
3542, 1.16, 0.744581, 1, 6
3543, 461.72, 839.392, 3, 5355
3544, 45.25, 85.5049, 1, 469
3545, 44.66, 85.6302, 1, 479
3546, 1.22, 0.965195, 1, 9
3547, 47.02, 94.8759, 1, 576
3548, 1.16, 0.796493, 1, 7
3549, 1.12, 0.40694, 1, 3
3550, 1, 0, 1, 1
3551, 432.64, 762.527, 1, 3999
3552, 414.49, 709.247, 5, 4242
3553, 451.13, 856.091, 4, 5570
3554, 43.2, 77.5442, 1, 408
3555, 439.93, 780.274, 2, 4803
3556, 49.29, 96.2235, 1, 543
3557, 51.46, 98.3613, 1, 688
3558, 1.09, 0.376696, 1, 4
3559, 438.98, 772.413, 6, 4414
3560, 50.43, 99.4249, 1, 533
3561, 46.46, 80.0203, 1, 399
3562, 1.2, 0.761578, 1, 6
3563, 46.81, 85.9028, 1, 557
3564, 1.08, 0.391918, 1, 4
3565, 1.2, 0.72111, 1, 5
3566, 1, 0, 1, 1
3567, 452.37, 792.262, 1, 4306
3568, 43.42, 77.6749, 1, 393
3569, 48.46, 88.0898, 1, 449
3570, 1.16, 0.744581, 1, 7
3571, 44.38, 78.0344, 1, 471
3572, 1.15, 0.606217, 1, 5
3573, 1.21, 1.01287, 1, 10
3574, 1, 0, 1, 1
3575, 44.36, 78.1905, 1, 415
3576, 1.03, 0.170587, 1, 2
3577, 1.1, 0.538517, 1, 6
3578, 1, 0, 1, 1
3579, 1.1, 0.714143, 1, 8
3580, 1, 0, 1, 1
3581, 1, 0, 1, 1
3582, 1, 0, 1, 1
3583, 1, 0, 1, 1
3584, 1.11, 0.48775, 1, 4
3585, 1.3, 1.08166, 1, 7
3586, 46.4, 104.012, 1, 810
3587, 1.11, 0.545802, 1, 5
3588, 46.89, 77.9026, 1, 456
3589, 48.06, 86.2627, 1, 508
3590, 463.28, 905.851, 1, 5772
3591, 1.21, 0.941222, 1, 9
3592, 51.09, 102.194, 1, 654
3593, 42.78, 80.8623, 1, 502
3594, 428.91, 744.123, 5, 4531
3595, 47.34, 87.2212, 1, 526
3596, 455.17, 843.376, 5, 4904
3597, 439.64, 772.991, 1, 4486
3598, 421.38, 742.207, 3, 4130
3599, 1.06, 0.276406, 1, 3
3600, 45.47, 92.1635, 1, 600
3601, 46.24, 88.5596, 1, 526
3602, 474.3, 912.086, 1, 5110
3603, 48.18, 92.3361, 1, 538
3604, 448.14, 787.574, 1, 4504
3605, 448.52, 771.339, 2, 4433
3606, 459.1, 863.891, 1, 6277
3607, 45.96, 80.8827, 1, 475
3608, 443.36, 760.996, 5, 4500
3609, 429.56, 759.876, 1, 4697
3610, 446.08, 829.376, 1, 5325
3611, 456.58, 842.352, 5, 4509
3612, 442.44, 827.575, 4, 5110
3613, 438.28, 789.4, 5, 4679
3614, 45.82, 92.886, 1, 614
3615, 1.23, 0.759671, 1, 5
3616, 45.04, 92.6288, 1, 707
3617, 53.51, 114.917, 1, 663
3618, 437, 794.318, 1, 5046
3619, 52.36, 123.934, 1, 983
3620, 427, 754.214, 2, 4458
3621, 431.8, 777.867, 1, 4084
3622, 443.86, 820.673, 1, 4960
3623, 47.32, 87.9976, 1, 491
3624, 441.8, 748.556, 3, 4284
3625, 453.3, 839.808, 2, 5103
3626, 451.88, 868.532, 1, 5775
3627, 447.01, 822.122, 3, 4633
3628, 420.67, 736.539, 2, 4022
3629, 469.21, 832.797, 4, 4494
3630, 45.45, 83.413, 1, 432
3631, 47.49, 87.1262, 1, 579
3632, 440.96, 742.71, 5, 4096
3633, 448.97, 784.066, 8, 4449
3634, 440.59, 798.827, 5, 4177
3635, 446.65, 780.821, 3, 4361
3636, 448, 795.212, 6, 3970
3637, 427.54, 764.401, 2, 3946
3638, 45.29, 76.8414, 1, 472
3639, 427.95, 751.57, 7, 4271
3640, 434.13, 747.112, 3, 4541
3641, 429.89, 773.751, 1, 4707
3642, 49.77, 103.788, 1, 762
3643, 441.43, 798.257, 6, 4452
3644, 47.87, 96.1312, 1, 625
