point, mean, stddev, min, max
740, 7.9, 12.1651, 1, 105
741, 7.85, 10.5654, 1, 90
742, 7.73, 12.3465, 1, 98
743, 7.14, 10.4144, 1, 95
744, 7.7, 11.2867, 1, 94
745, 8.23, 14.6115, 1, 135
746, 8.46, 14.1014, 1, 129
747, 8.97, 18.2617, 1, 171
748, 8.43, 11.1367, 1, 77
749, 8.04, 19.1833, 1, 188
750, 8.54, 12.2257, 1, 97
751, 8.17, 11.8668, 1, 94
752, 8.26, 12.4408, 1, 104
753, 7.73, 9.43913, 1, 59
754, 8.42, 11.6681, 1, 83
755, 7.59, 11.5109, 1, 100
756, 8.15, 14.6105, 1, 136
757, 8.29, 15.3403, 1, 133
758, 7.87, 11.9144, 1, 94
759, 8.08, 12.6219, 1, 114
760, 7.99, 13.3128, 1, 116
761, 7.92, 11.0197, 1, 85
762, 8.13, 10.9642, 1, 86
763, 7.68, 10.132, 1, 82
764, 7.67, 9.66546, 1, 69
765, 7.84, 14.0973, 1, 127
766, 7.97, 11.6099, 1, 101
767, 8.02, 11.8397, 1, 97
768, 8.15, 12.9934, 1, 112
769, 7.52, 10.264, 1, 84
770, 8.52, 12.3097, 1, 94
771, 8.36, 12.4246, 1, 97
772, 8.25, 11.6348, 1, 84
773, 8.19, 12.3107, 1, 92
774, 7.88, 12.6311, 1, 107
775, 8.25, 12.1238, 1, 96
776, 7.95, 15.1752, 1, 139
777, 7.77, 12.4281, 1, 103
778, 8.01, 13.0809, 1, 118
779, 7.9, 11.2779, 1, 95
780, 8.32, 11.2941, 1, 83
781, 7.63, 10.8735, 1, 93
782, 8.64, 12.6107, 1, 99
783, 7.58, 10.2041, 1, 76
784, 8.01, 13.775, 1, 125
785, 7.66, 13.6961, 1, 122
786, 7.46, 9.91405, 1, 78
787, 8.24, 12.2541, 1, 111
788, 8.11, 11.5411, 1, 90
789, 8.02, 14.5293, 1, 136
790, 8.39, 13.8498, 1, 125
791, 8.34, 13.244, 1, 106
792, 8.69, 19.7817, 1, 192
793, 7.93, 11.185, 1, 91
794, 7.77, 11.9053, 1, 97
795, 7.33, 9.39474, 1, 76
796, 7.52, 12.5032, 1, 102
797, 8.17, 14.7655, 1, 135
798, 7.93, 12.1977, 1, 107
799, 7.69, 11.6273, 1, 98
800, 7.97, 11.9142, 1, 99
801, 8.13, 16.0976, 1, 150
802, 8.03, 13.6934, 1, 113
803, 8.68, 14.5739, 1, 133
804, 8.57, 19.505, 1, 190
805, 7.83, 15.1921, 1, 139
806, 8.1, 12.5925, 1, 108
807, 8.8, 11.2854, 1, 87
808, 8.38, 12.8793, 1, 112
809, 8.14, 10.6047, 1, 79
810, 8, 14.0136, 1, 129
811, 8.5, 11.9871, 1, 96
812, 9.22, 23.5034, 1, 233
813, 8.26, 11.4041, 1, 81
814, 7.55, 10.2989, 1, 83
815, 7.78, 9.85554, 1, 72
816, 8.32, 13.4186, 1, 114
817, 7.25, 10.2571, 1, 83
818, 7.7, 11.3627, 1, 96
819, 7.76, 11.8491, 1, 107
820, 8.25, 12.2011, 1, 90
821, 8.02, 12.0266, 1, 104
822, 7.67, 10.634, 1, 87
823, 8.66, 23.1915, 1, 230
824, 7.68, 11.7804, 1, 103
825, 7.52, 11.6837, 1, 107
826, 8.4, 11.86, 1, 97
827, 8.06, 12.5808, 1, 98
828, 8.03, 11.7758, 1, 95
829, 7.65, 10.7753, 1, 87
830, 7.65, 10.385, 1, 83
831, 7.98, 14.005, 1, 127
832, 7.95, 11.2502, 1, 93
833, 7.84, 10.8552, 1, 83
834, 8.15, 10.8677, 1, 87
835, 8.23, 12.8832, 1, 111
836, 7.95, 12.4309, 1, 105
837, 8.07, 13.1402, 1, 112
838, 8.51, 12.6044, 1, 111
839, 8, 12.8592, 1, 101
840, 7.82, 13.6838, 1, 121
841, 8.07, 11.0338, 1, 91
842, 7.82, 11.2857, 1, 97
843, 9.23, 20.4616, 1, 192
844, 8, 10.7713, 1, 89
845, 8.5, 14.2313, 1, 128
846, 8.05, 11.2262, 1, 90
847, 8.07, 10.9144, 1, 81
848, 8.16, 13.3961, 1, 120
849, 8.64, 12.0229, 1, 98
850, 7.92, 15.5253, 1, 145
851, 8.22, 14.1142, 1, 129
852, 8.79, 17.8383, 1, 172
853, 7.89, 10.904, 1, 89
854, 7.15, 11.5667, 1, 105
855, 7.85, 11.8096, 1, 95
856, 8.73, 17.981, 1, 173
857, 7.25, 10.3753, 1, 87
858, 9.63, 15.542, 1, 137
859, 8.05, 12.0211, 1, 106
860, 7.93, 12.5549, 1, 98
861, 8.46, 12.3211, 1, 102
862, 8.59, 17.1033, 1, 159
863, 8.79, 18.7469, 1, 180
864, 8.86, 18.6032, 1, 179
865, 8.37, 12.7833, 1, 108
866, 8.19, 16.0092, 1, 151
867, 8.49, 14.1785, 1, 130
868, 9.05, 18.7725, 1, 177
869, 7.53, 11.8629, 1, 100
870, 8.26, 14.1001, 1, 125
871, 8.23, 11.1945, 1, 86
872, 8.18, 12.104, 1, 105
873, 8.06, 13.5446, 1, 124
874, 8.58, 12.413, 1, 100
875, 7.7, 13.7452, 1, 124
876, 7.74, 10.2923, 1, 78
877, 8.31, 13.2066, 1, 119
878, 7.57, 12.0518, 1, 105
879, 8.79, 13.6984, 1, 116
880, 8.06, 12.6126, 1, 105
881, 8.49, 12.4688, 1, 112
882, 8.08, 12.0737, 1, 100
883, 7.77, 11.827, 1, 92
884, 8.02, 11.6387, 1, 91
885, 9.05, 13.7894, 1, 105
886, 7.88, 12.0783, 1, 100
887, 7.94, 12.0821, 1, 101
888, 8.13, 14.305, 1, 126
889, 8.02, 12.7405, 1, 114
890, 7.69, 12.7017, 1, 115
891, 7.94, 14.3922, 1, 133
892, 8.97, 15.1344, 1, 140
893, 8.04, 13.6682, 1, 127
894, 8.08, 11.5132, 1, 93
895, 7.92, 14.137, 1, 129
896, 7.22, 9.9595, 1, 70
897, 7.84, 12.0638, 1, 92
898, 7.62, 11.4147, 1, 91
899, 7.95, 11.5917, 1, 94
900, 8.47, 13.5392, 1, 112
901, 8.62, 13.0344, 1, 110
902, 7.2, 9.33381, 1, 74
903, 7.91, 13.2658, 1, 120
904, 7.9, 11.9394, 1, 102
905, 8.5, 13.2163, 1, 108
906, 7.42, 11.6758, 1, 97
907, 7.06, 10.6919, 1, 88
908, 8.58, 14.1295, 1, 129
909, 8.59, 19.071, 1, 187
910, 8.45, 12.5955, 1, 106
911, 8.05, 12.3161, 1, 110
912, 8.93, 15.935, 1, 147
913, 8.39, 12.2294, 1, 103
914, 7.89, 12.4337, 1, 106
915, 8.48, 10.5674, 1, 74
916, 7.64, 12.0777, 1, 110
917, 9.04, 13.0445, 1, 103
918, 8.17, 12.4065, 1, 103
919, 7.73, 11.2861, 1, 96
920, 7.87, 12.2806, 1, 107
921, 8.26, 13.6701, 1, 114
922, 8.68, 13.701, 1, 104
923, 8.53, 14.6571, 1, 130
924, 8.3, 15.197, 1, 143
925, 8.83, 19.1583, 1, 184
926, 7.55, 11.3493, 1, 96
927, 7.64, 10.6005, 1, 86
928, 10.33, 23.9099, 1, 231
929, 7.82, 10.3734, 1, 84
930, 8.14, 10.8204, 1, 84
931, 8.95, 15.4799, 1, 140
932, 8.08, 12.7001, 1, 106
933, 7.41, 9.58863, 1, 68
934, 7.97, 11.9804, 1, 103
935, 8.23, 12.4353, 1, 109
936, 9.69, 19.1231, 1, 184
937, 7.92, 12.2521, 1, 107
938, 8.02, 10.3605, 1, 83
939, 8.26, 14.5901, 1, 127
940, 8.93, 23.62, 1, 233
941, 8.31, 13.7824, 1, 127
942, 8.28, 12.9283, 1, 113
943, 8.36, 15.2588, 1, 143
944, 7.86, 12.1029, 1, 99
945, 7.26, 9.73717, 1, 76
946, 7.9, 11.9302, 1, 103
947, 8.42, 13.3635, 1, 104
948, 8.53, 17.9151, 1, 168
949, 8.41, 11.9466, 1, 105
950, 8.09, 13.7798, 1, 123
951, 7.74, 11.368, 1, 85
952, 7.74, 9.08584, 1, 70
953, 8.81, 13.6482, 1, 112
954, 8.53, 16.1508, 1, 145
955, 8.29, 14.5061, 1, 136
956, 7.76, 10.8454, 1, 82
957, 7.49, 10.4043, 1, 84
958, 8.07, 14.2297, 1, 130
959, 8.27, 11.6652, 1, 94
960, 7.6, 11.5819, 1, 96
961, 8.08, 15.5008, 1, 143
962, 8.03, 13.3944, 1, 122
963, 7.99, 11.8419, 1, 100
964, 8.34, 12.9331, 1, 104
965, 7.33, 8.91297, 1, 68
966, 8.23, 13.1056, 1, 111
967, 7.91, 11.5828, 1, 97
968, 7.97, 13.809, 1, 120
969, 8.15, 13.6355, 1, 124
970, 8.83, 13.899, 1, 102
971, 8.97, 14.8778, 1, 126
972, 9.01, 23.2948, 1, 227
973, 7.72, 10.3355, 1, 84
974, 7.96, 11.7677, 1, 93
975, 8.19, 12.8955, 1, 104
976, 8.02, 10.5726, 1, 78
977, 8.25, 11.2963, 1, 82
978, 7.48, 11.9403, 1, 101
979, 7.89, 10.9617, 1, 82
980, 7.86, 12.3272, 1, 98
981, 8.49, 12.3584, 1, 106
982, 7.29, 10.6745, 1, 90
983, 7.74, 10.7235, 1, 84
984, 8.35, 17.7642, 1, 173
985, 7.44, 12.1353, 1, 107
986, 7.65, 10.7781, 1, 85
987, 8.95, 11.9209, 1, 90
988, 8.25, 11.8688, 1, 91
989, 8.05, 10.8613, 1, 85
990, 8.7, 13.869, 1, 125
991, 9.22, 18.2294, 1, 172
992, 7.92, 12.1932, 1, 105
993, 8.15, 10.8944, 1, 89
994, 7.94, 13.5247, 1, 120
995, 7.32, 10.1162, 1, 81
996, 9.48, 23.3895, 1, 229
997, 7.86, 10.5679, 1, 86
998, 8.05, 13.1753, 1, 102
999, 8.7, 15.6553, 1, 145
1000, 8.12, 12.1773, 1, 96
1001, 8.04, 13.0498, 1, 117
1002, 8.34, 12.0559, 1, 96
1003, 8.02, 13.4967, 1, 121
1004, 7.93, 12.1871, 1, 99
1005, 7.53, 10.6616, 1, 90
1006, 8.21, 15.2048, 1, 142
1007, 8.08, 11.433, 1, 98
1008, 8.07, 12.7462, 1, 104
1009, 7.47, 12.8689, 1, 111
1010, 8.47, 13.3097, 1, 116
1011, 8.76, 13.1599, 1, 91
1012, 8.19, 12.5473, 1, 91
1013, 8.35, 11.314, 1, 90
1014, 7.71, 13.0417, 1, 112
1015, 7.78, 11.2077, 1, 86
1016, 8.04, 12.6332, 1, 103
1017, 7.09, 9.58342, 1, 72
1018, 8.49, 12.1322, 1, 90
1019, 7.53, 10.9731, 1, 88
1020, 7.71, 11.633, 1, 98
1021, 7.64, 10.0693, 1, 75
1022, 8.18, 18.4956, 1, 177
1023, 7.76, 10.7946, 1, 88
1024, 7.24, 11.5101, 1, 95
1025, 9.87, 25.043, 1, 244
1026, 8.66, 11.7083, 1, 86
1027, 8.93, 15.7717, 1, 142
1028, 8.52, 13.9021, 1, 106
1029, 7.91, 10.8426, 1, 69
1030, 7.93, 12.5859, 1, 106
1031, 8.52, 11.7256, 1, 87
1032, 7.95, 12.4035, 1, 114
1033, 8.16, 13.8677, 1, 120
1034, 7.8, 11.4158, 1, 95
1035, 8.19, 12.3294, 1, 100
1036, 9.19, 24.4674, 1, 243
1037, 8.41, 11.6654, 1, 88
1038, 7.8, 11.8634, 1, 99
1039, 8.31, 13.4942, 1, 111
1040, 7.56, 10.9812, 1, 83
1041, 8.52, 12.4752, 1, 99
1042, 8.62, 12.3805, 1, 99
1043, 8.44, 11.4938, 1, 93
1044, 8.21, 13.3696, 1, 112
1045, 7.73, 11.2017, 1, 88
1046, 8.57, 14.0323, 1, 130
1047, 8.38, 14.7796, 1, 113
1048, 7.57, 9.90581, 1, 76
1049, 8.82, 13.5421, 1, 92
1050, 7.67, 11.6448, 1, 95
1051, 8.88, 13.383, 1, 106
1052, 8.11, 11.1668, 1, 89
1053, 8.48, 12.4374, 1, 104
1054, 7.51, 12.0196, 1, 96
1055, 9.06, 11.7718, 1, 92
1056, 8.08, 14.4227, 1, 133
1057, 7.95, 13.1851, 1, 116
1058, 7.54, 12.0594, 1, 101
1059, 8.13, 11.4531, 1, 97
1060, 7.95, 12.2093, 1, 102
1061, 8.55, 12.3372, 1, 102
1062, 9.29, 17.3236, 1, 159
1063, 8.26, 12.5727, 1, 106
1064, 8.85, 12.372, 1, 102
1065, 8.26, 12.0819, 1, 102
1066, 7.99, 11.9762, 1, 93
1067, 8.39, 13.2385, 1, 115
1068, 9.14, 18.9362, 1, 179
1069, 8.57, 11.745, 1, 94
1070, 8.28, 14.7378, 1, 136
1071, 8.09, 10.8158, 1, 87
1072, 7.7, 10.5683, 1, 85
1073, 7.96, 11.5801, 1, 93
1074, 7.84, 12.5481, 1, 108
1075, 7.78, 10.6043, 1, 89
1076, 8.85, 16.1687, 1, 150
1077, 7.87, 11.1253, 1, 92
1078, 7.45, 10.7446, 1, 84
1079, 7.93, 13.0133, 1, 114
1080, 9.4, 26.5646, 1, 260
1081, 9.06, 26.2365, 1, 262
1082, 7.48, 10.6052, 1, 81
1083, 8.02, 11.1848, 1, 76
1084, 7.8, 11.7822, 1, 92
1085, 7.93, 10.071, 1, 70
1086, 8.05, 16.3355, 1, 153
1087, 7.78, 13.8806, 1, 123
1088, 7.78, 13.6876, 1, 121
1089, 8.32, 14.1144, 1, 115
1090, 8.05, 14.9909, 1, 126
1091, 8.25, 13.1319, 1, 88
1092, 9.69, 27.3692, 1, 272
1093, 8.02, 12.429, 1, 97
1094, 10.45, 26.5207, 1, 261
1095, 8.2, 11.5126, 1, 87
1096, 8.28, 11.7457, 1, 97
1097, 7.72, 11.1688, 1, 97
1098, 8.83, 12.6586, 1, 95
1099, 9.38, 14.8538, 1, 112
1100, 7.61, 10.6282, 1, 85
1101, 8.07, 11.7083, 1, 89
1102, 7.68, 11.2115, 1, 95
1103, 7.96, 12.186, 1, 81
1104, 7.33, 10.5641, 1, 88
1105, 8.73, 12.3092, 1, 91
1106, 7.35, 11.1421, 1, 98
1107, 7.8, 13.105, 1, 120
1108, 8.14, 13.4626, 1, 117
1109, 7.75, 12.4719, 1, 110
1110, 7.75, 10.7762, 1, 80
1111, 8.41, 14.0642, 1, 106
1112, 8.56, 13.4524, 1, 92
1113, 7.75, 11.9886, 1, 95
1114, 7.77, 12.8225, 1, 106
1115, 7.99, 10.1936, 1, 73
1116, 8.85, 16.2575, 1, 153
1117, 8.31, 13.1687, 1, 112
1118, 8.67, 14.0257, 1, 129
1119, 7.68, 13.8852, 1, 132
1120, 8.76, 14.6827, 1, 133
1121, 7.51, 12.6669, 1, 119
1122, 8.11, 10.5356, 1, 79
1123, 8.29, 13.5619, 1, 119
1124, 8.26, 13.8734, 1, 126
1125, 8.02, 10.4652, 1, 82
1126, 7.84, 10.3477, 1, 83
1127, 9.62, 26.3912, 1, 259
1128, 7.9, 12.3948, 1, 101
1129, 7.27, 11.3735, 1, 91
1130, 7.9, 10.2034, 1, 75
1131, 7.39, 10.2459, 1, 76
1132, 8.5, 12.0329, 1, 99
1133, 8.66, 13.1896, 1, 109
1134, 9.18, 15.4281, 1, 138
1135, 8.49, 14.5907, 1, 133
1136, 9.35, 20.2985, 1, 190
1137, 7.66, 15.2619, 1, 146
1138, 7.29, 9.58571, 1, 66
1139, 7.64, 12.1791, 1, 105
1140, 8.45, 15.1574, 1, 141
1141, 8.27, 13.1216, 1, 107
1142, 7.94, 12.6932, 1, 101
1143, 7.45, 10.5815, 1, 89
1144, 7.75, 12.3793, 1, 98
1145, 8.1, 12.3114, 1, 102
1146, 8.96, 12.0133, 1, 86
1147, 7.85, 10.5237, 1, 84
1148, 8.7, 14.9837, 1, 122
1149, 7.47, 10.7382, 1, 84
1150, 7.51, 10.1612, 1, 84
1151, 7.95, 11.8679, 1, 102
1152, 9.06, 14.5978, 1, 121
1153, 8.67, 12.0042, 1, 90
1154, 9.98, 28.9182, 1, 287
1155, 8.1, 12.5861, 1, 107
1156, 8.45, 14.0081, 1, 125
1157, 8.23, 11.1766, 1, 83
1158, 7.98, 12.2311, 1, 105
1159, 8.4, 11.6172, 1, 85
1160, 6.99, 9.01831, 1, 68
1161, 8, 11.0734, 1, 86
1162, 7.65, 10.9246, 1, 77
1163, 7.82, 11.3352, 1, 94
1164, 7.23, 12.1506, 1, 107
1165, 8.35, 12.7839, 1, 91
1166, 7.97, 13.5251, 1, 115
1167, 8.95, 15.1521, 1, 136
1168, 8.04, 12.3012, 1, 105
1169, 8.03, 12.7972, 1, 110
1170, 8.5, 12.3333, 1, 91
1171, 8.41, 14.278, 1, 129
1172, 8.14, 11.4333, 1, 84
1173, 7.84, 10.9588, 1, 92
1174, 8.22, 12.9256, 1, 113
1175, 7.93, 11.1975, 1, 91
1176, 8.09, 13.4202, 1, 117
1177, 8.69, 13.5644, 1, 106
1178, 7.81, 11.2389, 1, 91
1179, 8.3, 13.2955, 1, 121
1180, 7.7, 10.3937, 1, 76
1181, 8.4, 12.3677, 1, 105
1182, 7.17, 10.8213, 1, 88
1183, 8.43, 11.3086, 1, 90
1184, 7.92, 11.922, 1, 93
1185, 7.53, 12.5112, 1, 114
1186, 7.9, 13.0181, 1, 121
1187, 8.06, 12.2105, 1, 102
1188, 7.49, 10.2474, 1, 74
1189, 8.22, 12.3706, 1, 104
1190, 8.6, 14.8344, 1, 130
1191, 8.77, 13.9233, 1, 119
1192, 7.76, 11.5673, 1, 85
1193, 8.93, 14.3033, 1, 115
1194, 7.9, 11.2947, 1, 92
1195, 8.91, 13.9686, 1, 111
1196, 8.34, 12.3233, 1, 96
1197, 9.74, 26.988, 1, 268
1198, 7.78, 10.8992, 1, 93
1199, 8.13, 10.2505, 1, 70
1200, 7.88, 11.0075, 1, 89
1201, 8.36, 11.2885, 1, 87
1202, 8.44, 12.6185, 1, 98
1203, 8.49, 14.3718, 1, 124
1204, 7.99, 14.1007, 1, 110
1205, 8.34, 12.9037, 1, 87
1206, 8.42, 11.0745, 1, 87
1207, 8.44, 13.7698, 1, 105
1208, 8.72, 13.8939, 1, 103
1209, 8.52, 11.0558, 1, 83
1210, 9.8, 27.8313, 1, 277
1211, 9.39, 25.8321, 1, 256
1212, 7.63, 13.1565, 1, 119
1213, 8.58, 13.6713, 1, 121
1214, 7.87, 11.993, 1, 96
1215, 8.44, 15.0155, 1, 137
1216, 7.98, 10.1823, 1, 78
1217, 8.25, 15.2659, 1, 138
1218, 7.92, 13.2655, 1, 117
1219, 8.08, 12.6093, 1, 101
1220, 7.78, 11.6384, 1, 99
1221, 9.9, 25.8942, 1, 255
1222, 8.11, 10.7144, 1, 85
1223, 9.06, 26.19, 1, 260
1224, 8.12, 11.0664, 1, 96
1225, 7.66, 10.8427, 1, 77
1226, 8.59, 11.8196, 1, 95
1227, 8.64, 12.7354, 1, 111
1228, 8.26, 12.7017, 1, 100
1229, 8.43, 13.4419, 1, 110
1230, 8.11, 13.9663, 1, 116
1231, 7.44, 11.6166, 1, 97
1232, 8.25, 11.915, 1, 96
1233, 8.79, 13.9609, 1, 120
1234, 8.15, 12.2991, 1, 104
1235, 7.62, 10.0058, 1, 78
1236, 8.78, 12.2029, 1, 97
1237, 7.98, 10.4134, 1, 76
1238, 8.82, 15.3976, 1, 133
1239, 8, 10.5394, 1, 79
1240, 8.14, 15.3662, 1, 141
1241, 7.74, 14.3538, 1, 133
1242, 8.36, 12.8977, 1, 109
1243, 8.25, 10.8944, 1, 79
1244, 7.8, 11.5819, 1, 89
1245, 8.28, 11.2987, 1, 74
1246, 8.21, 11.5189, 1, 89
1247, 9.52, 26.8084, 1, 266
1248, 8.44, 12.519, 1, 98
1249, 8.04, 13.111, 1, 112
1250, 8.23, 11.5316, 1, 93
1251, 7.96, 11.157, 1, 76
1252, 7.74, 10.462, 1, 84
1253, 8.46, 11.9067, 1, 92
1254, 7.79, 12.9895, 1, 110
1255, 8.13, 14.0433, 1, 126
1256, 8.31, 12.2937, 1, 103
1257, 8.17, 14.8129, 1, 135
1258, 7.52, 11.3653, 1, 97
1259, 10.06, 28.1478, 1, 276
1260, 8.39, 14.2281, 1, 130
1261, 8.03, 10.8475, 1, 78
1262, 8.2, 10.761, 1, 80
1263, 7.03, 8.72176, 1, 64
1264, 7.73, 11.6806, 1, 92
1265, 8.36, 12.1437, 1, 91
1266, 8.4, 13.2076, 1, 114
1267, 8.21, 12.9029, 1, 111
1268, 8.6, 10.1646, 1, 70
1269, 7.79, 10.216, 1, 77
1270, 8.06, 12.7615, 1, 105
1271, 7.91, 12.8803, 1, 105
1272, 8.54, 12.4903, 1, 102
1273, 9.47, 14.2067, 1, 105
1274, 7.47, 9.63686, 1, 63
1275, 8.44, 16.2076, 1, 153
1276, 8.26, 12.1298, 1, 101
1277, 8.42, 11.6363, 1, 89
1278, 8.36, 11.8537, 1, 101
1279, 7.34, 10.9711, 1, 86
1280, 8.08, 13.2429, 1, 106
1281, 9.06, 19.086, 1, 181
1282, 8.64, 15.2562, 1, 138
1283, 7.66, 12.6793, 1, 109
1284, 7.84, 11.5963, 1, 93
1285, 7.61, 10.6338, 1, 88
1286, 8.6, 12.1532, 1, 84
1287, 7.86, 11.703, 1, 97
1288, 7.98, 10.8166, 1, 92
1289, 7.78, 11.998, 1, 102
1290, 8.13, 11.4417, 1, 98
1291, 9.28, 25.9839, 1, 256
1292, 8.79, 10.9966, 1, 86
1293, 7.57, 10.2696, 1, 74
1294, 8.6, 12.1746, 1, 98
1295, 8.7, 14.0168, 1, 125
1296, 7.67, 10.0011, 1, 77
1297, 8.48, 12.9873, 1, 108
1298, 8.1, 12.965, 1, 108
1299, 8.28, 11.517, 1, 81
1300, 8.58, 11.2643, 1, 92
1301, 7.96, 10.9407, 1, 91
1302, 8, 12.0615, 1, 102
1303, 7.72, 10.025, 1, 79
1304, 8.42, 12.639, 1, 107
1305, 9.53, 14.5124, 1, 110
1306, 8.05, 11.7187, 1, 94
1307, 8.3, 12.138, 1, 96
1308, 7.36, 9.04049, 1, 70
1309, 8.44, 11.479, 1, 91
1310, 8.41, 12.1121, 1, 95
1311, 7.27, 11.215, 1, 96
1312, 8.55, 11.0773, 1, 80
1313, 7.33, 10.7015, 1, 85
1314, 7.58, 11.1778, 1, 93
1315, 6.84, 9.00302, 1, 67
1316, 7.93, 11.4876, 1, 88
1317, 8.87, 12.3131, 1, 98
1318, 7.46, 10.2014, 1, 79
1319, 8.01, 11.0729, 1, 84
1320, 8.25, 12.1205, 1, 89
1321, 7.89, 11.3277, 1, 94
1322, 8.46, 13.3435, 1, 103
1323, 7.34, 11.3642, 1, 93
1324, 8.36, 12.0271, 1, 95
1325, 7.89, 12.611, 1, 114
1326, 9.63, 27.8495, 1, 276
1327, 8.16, 10.644, 1, 81
1328, 8.02, 11.0896, 1, 88
1329, 8.33, 11.6336, 1, 94
1330, 8.02, 12.126, 1, 100
1331, 8.28, 11.2846, 1, 90
1332, 8.92, 14.1483, 1, 122
1333, 8.58, 12.7602, 1, 77
1334, 8.74, 12.1611, 1, 78
1335, 7.63, 11.1702, 1, 94
1336, 8.73, 16.061, 1, 147
1337, 8.28, 11.3226, 1, 93
1338, 7.85, 11.2217, 1, 91
1339, 8.5, 11.752, 1, 89
1340, 9.94, 26.0483, 1, 258
1341, 7.94, 11.6248, 1, 96
1342, 8.63, 11.579, 1, 84
1343, 7.52, 11.2165, 1, 91
1344, 8.74, 12.0695, 1, 96
1345, 9.03, 18.9502, 1, 182
1346, 8.72, 15.5365, 1, 99
1347, 8.1, 13.6517, 1, 121
1348, 7.71, 10.3753, 1, 85
1349, 7.81, 12.0679, 1, 102
1350, 7.41, 10.9627, 1, 92
1351, 8.76, 16.1481, 1, 155
1352, 7.89, 13.818, 1, 124
1353, 8.8, 11.6979, 1, 81
1354, 7.5, 9.9363, 1, 79
1355, 7.58, 11.3289, 1, 93
1356, 7.8, 11.1544, 1, 87
1357, 8.12, 12.4758, 1, 108
1358, 8.58, 11.4745, 1, 93
1359, 10.15, 26.5618, 1, 259
1360, 7.59, 9.72223, 1, 77
1361, 9.16, 12.7442, 1, 97
1362, 8.4, 11.7771, 1, 99
1363, 8.53, 12.2405, 1, 92
1364, 8.18, 13.0556, 1, 110
1365, 8.12, 11.2074, 1, 89
1366, 9.21, 15.3247, 1, 128
1367, 8.61, 14.4948, 1, 127
1368, 8.56, 11.9359, 1, 97
1369, 8.04, 10.4095, 1, 81
1370, 8.62, 12.2424, 1, 98
1371, 8.65, 15.3097, 1, 143
1372, 8.29, 11.2217, 1, 91
1373, 8.06, 11.938, 1, 101
1374, 9.9, 28.3501, 1, 282
1375, 8.32, 11.8759, 1, 94
1376, 9.58, 28.0849, 1, 278
1377, 7.62, 10.4382, 1, 87
1378, 8.14, 11.6379, 1, 97
1379, 8.77, 12.4466, 1, 93
1380, 8.65, 14.8979, 1, 130
1381, 8.32, 13.8599, 1, 123
1382, 8.64, 12.2234, 1, 103
1383, 8.67, 15.0247, 1, 130
1384, 7.95, 11.388, 1, 91
1385, 7.54, 9.68031, 1, 79
1386, 8.84, 12.0571, 1, 89
1387, 10.67, 28.1493, 1, 274
1388, 10.29, 27.8515, 1, 276
1389, 8.89, 12.5339, 1, 92
1390, 9.25, 15.8154, 1, 133
1391, 8.35, 15.0216, 1, 135
1392, 7.97, 10.3561, 1, 81
1393, 8.53, 13.8409, 1, 122
1394, 8.15, 12.628, 1, 99
1395, 8.33, 12.3362, 1, 101
1396, 9.54, 25.7753, 1, 255
1397, 9.98, 25.9784, 1, 257
1398, 8.49, 14.1333, 1, 127
1399, 8.52, 15.9809, 1, 144
1400, 8.12, 12.3857, 1, 104
1401, 8.48, 12.5996, 1, 94
1402, 8.61, 14.5608, 1, 131
1403, 8.5, 12.1025, 1, 88
1404, 8.27, 11.2337, 1, 90
1405, 8.46, 14.0296, 1, 124
1406, 7.76, 11.4814, 1, 93
1407, 10.34, 26.4939, 1, 257
1408, 7.78, 12.7707, 1, 113
1409, 7.91, 10.788, 1, 91
1410, 9.58, 26.5745, 1, 262
1411, 8.25, 12.351, 1, 100
1412, 8.24, 14.85, 1, 141
1413, 8.15, 10.7929, 1, 63
1414, 8.53, 10.8669, 1, 86
1415, 8.63, 11.419, 1, 79
1416, 8.73, 12.204, 1, 86
1417, 7.81, 10.9979, 1, 88
1418, 7.56, 12.4662, 1, 112
1419, 8.43, 12.1698, 1, 96
1420, 8.52, 11.8604, 1, 78
1421, 8.56, 14.0565, 1, 119
1422, 7.72, 11.2784, 1, 92
1423, 8.29, 14.2824, 1, 124
1424, 7.9, 11.8958, 1, 101
1425, 8.29, 13.3905, 1, 107
1426, 8.52, 12.2192, 1, 82
1427, 8.66, 11.6191, 1, 83
1428, 6.76, 9.80114, 1, 76
1429, 8.35, 12.5335, 1, 104
1430, 8.91, 13.4515, 1, 108
1431, 7.94, 10.8257, 1, 92
1432, 8.29, 13.4442, 1, 108
1433, 8.28, 13.3432, 1, 118
1434, 7.44, 10.9026, 1, 93
1435, 8.77, 12.9853, 1, 105
1436, 8.26, 12.1956, 1, 96
1437, 9.1, 17.0561, 1, 156
1438, 7.94, 11.8447, 1, 105
1439, 7.47, 10.7121, 1, 85
1440, 8.26, 10.8191, 1, 87
1441, 8.06, 15.9354, 1, 153
1442, 8.04, 14.6703, 1, 136
1443, 7.57, 10.8271, 1, 84
1444, 8.27, 12.7105, 1, 106
1445, 8.25, 10.9155, 1, 87
1446, 8.68, 15.2767, 1, 134
1447, 9.1, 14.6475, 1, 128
1448, 8.18, 11.8578, 1, 92
1449, 8.61, 12.2612, 1, 105
1450, 7.83, 9.93383, 1, 74
1451, 8.92, 16.5775, 1, 157
1452, 8.63, 13.2293, 1, 113
1453, 8.21, 12.0144, 1, 91
1454, 9.64, 14.0168, 1, 107
1455, 8.61, 11.029, 1, 85
