point, mean, stddev, min, max
751, 81.44, 115.72, 4, 570
752, 822.35, 7190.92, 2, 72347
753, 101.15, 156.059, 4, 934
754, 812.53, 7192.62, 4, 72365
755, 94.95, 133.985, 3, 795
756, 819.75, 7190.81, 1, 72354
757, 819.02, 7191.57, 4, 72357
758, 98.85, 202.465, 6, 1688
759, 824.05, 7190.06, 4, 72349
760, 95.7, 144.464, 3, 778
761, 104.95, 179.62, 5, 1206
762, 111.12, 164.145, 6, 669
763, 811.95, 7192.63, 8, 72366
764, 99.25, 165.806, 4, 1129
765, 90.05, 124.74, 1, 551
766, 811.48, 7191.18, 4, 72350
767, 809.91, 7194.06, 4, 72377
768, 152.98, 646.069, 5, 6422
769, 105.75, 196.431, 8, 1545
770, 821.34, 7190.43, 2, 72350
771, 102.39, 164.219, 4, 755
772, 818.82, 7191.72, 6, 72359
773, 111.03, 237.178, 7, 1863
774, 91.01, 148.028, 5, 941
775, 97.52, 149.246, 7, 1000
776, 97.45, 181.896, 4, 1555
777, 102.9, 171.761, 7, 1109
778, 90.76, 141.22, 4, 746
779, 818.47, 7191.78, 2, 72361
780, 157.01, 641.379, 4, 6398
781, 879.03, 7217.26, 7, 72399
782, 102.55, 164.091, 5, 804
783, 812.08, 7192.17, 1, 72360
784, 92.2, 123.98, 1, 697
785, 86.58, 127.955, 3, 570
786, 89.43, 126.31, 4, 538
787, 821.75, 7193.2, 3, 72377
788, 103.55, 146.319, 5, 726
789, 91.46, 135.441, 7, 623
790, 93.23, 145.344, 5, 937
791, 811.12, 7192.85, 1, 72368
792, 81.57, 122.287, 2, 646
793, 109.55, 208.138, 7, 1311
794, 807.32, 7192.92, 1, 72362
795, 90.71, 139.376, 1, 702
796, 885.72, 7209.04, 3, 72326
797, 100.82, 151.984, 2, 853
798, 103.43, 158.968, 6, 736
799, 88.7, 138.003, 1, 718
800, 815.54, 7191.62, 5, 72358
801, 820.22, 7192.65, 2, 72366
802, 112.06, 174.436, 9, 906
803, 111.21, 185.274, 1, 1138
804, 83.92, 122.028, 3, 754
805, 1546.14, 14286.3, 4, 143682
806, 818.01, 7190.42, 6, 72346
807, 96.23, 154.147, 3, 815
808, 811.18, 7192.69, 1, 72367
809, 95.64, 137.078, 4, 681
810, 101.35, 172.721, 2, 1184
811, 96.9, 139.386, 7, 746
812, 1598.63, 14295.4, 4, 143687
813, 97.14, 134.091, 5, 602
814, 103.46, 164.839, 4, 1050
815, 814.57, 7191.6, 4, 72358
816, 1581.93, 14296.1, 3, 143683
817, 88.16, 146.052, 2, 1153
818, 889.68, 7209.52, 3, 72335
819, 87.06, 118.581, 2, 529
820, 835.78, 7191.83, 3, 72369
821, 93.92, 140.441, 5, 792
822, 106.72, 168.379, 4, 964
823, 812.65, 7191.5, 8, 72355
824, 94.23, 149.656, 4, 640
825, 80.95, 118.539, 5, 828
826, 88.25, 145.471, 3, 1059
827, 812.02, 7191.33, 3, 72354
828, 806.47, 7192.37, 1, 72358
829, 101.72, 164.017, 4, 1027
830, 808.69, 7192.02, 4, 72357
831, 820.49, 7190.15, 5, 72344
832, 94.07, 141.71, 4, 894
833, 92.78, 129.891, 3, 528
834, 832.42, 7189.62, 6, 72348
835, 98.23, 144.724, 3, 796
836, 78.36, 100.651, 2, 441
837, 825.17, 7190.3, 3, 72351
838, 815.57, 7193.29, 5, 72374
839, 96.5, 156.597, 4, 1051
840, 100.64, 145.034, 3, 956
841, 814.6, 7192.69, 4, 72367
842, 104.82, 182.461, 5, 1128
843, 815.59, 7189.86, 4, 72341
844, 823.91, 7192.06, 4, 72367
845, 95.56, 137.966, 4, 613
846, 3714.52, 35995.1, 7, 361859
847, 89.9, 134.299, 6, 796
848, 94.18, 142.102, 3, 704
849, 842.13, 7192.62, 4, 72385
850, 94.81, 135.808, 1, 656
851, 826.88, 7192.17, 3, 72371
852, 1521.71, 14251.2, 1, 143312
853, 98.76, 159.102, 2, 1081
854, 1533.32, 14268, 2, 143489
855, 1539.58, 14274.6, 3, 143557
856, 94.43, 154.56, 4, 931
857, 1592.04, 14275.6, 2, 143489
858, 115.48, 184.598, 6, 1103
859, 1534.99, 14279.4, 5, 143604
860, 97.48, 168.9, 3, 1066
861, 1528.79, 14268.1, 2, 143486
862, 100.49, 158.335, 6, 756
863, 89.69, 132.977, 5, 699
864, 1602.79, 14275.5, 5, 143493
865, 1527.64, 14266.3, 5, 143469
866, 120.61, 216.284, 7, 1261
867, 92.3, 131.395, 3, 569
868, 1544.38, 14263.6, 3, 143455
869, 101.91, 151.849, 7, 682
870, 1545.41, 14241.2, 7, 143233
871, 92.26, 159.341, 3, 1005
872, 100.52, 146.907, 4, 619
873, 104.55, 158.183, 3, 758
874, 80.78, 104.887, 4, 450
875, 101.15, 162.509, 3, 802
876, 1522.98, 14266.4, 5, 143466
877, 108.23, 194.068, 4, 1031
878, 109.09, 172.738, 5, 1093
879, 1542.75, 14258.8, 1, 143404
880, 115.98, 204.692, 6, 1376
881, 1586.64, 14274, 3, 143467
882, 1528.24, 14275, 5, 143554
883, 1526.16, 14260.5, 3, 143410
884, 86.53, 136.176, 5, 732
885, 100.65, 154.684, 5, 671
886, 1540.28, 14273.1, 2, 143547
887, 116.6, 234.199, 4, 1932
888, 1544.18, 14265.2, 6, 143470
889, 1531.5, 14268.2, 5, 143491
890, 105.27, 183.707, 2, 1161
891, 166.2, 648.279, 1, 6397
892, 1537.36, 14267.5, 4, 143488
893, 1536.76, 14274.3, 6, 143553
894, 97.36, 157.611, 4, 772
895, 172.71, 656.775, 5, 6398
896, 1550.03, 14262.1, 5, 143444
897, 92.21, 135.522, 2, 659
898, 97.24, 144.239, 4, 712
899, 1526.5, 14257.2, 5, 143378
900, 92.8, 161.618, 2, 1099
901, 97.11, 139.379, 1, 720
902, 159.7, 645.489, 2, 6407
903, 106.79, 176.037, 5, 888
904, 1539.38, 14264.8, 5, 143463
905, 93.62, 145.972, 5, 770
906, 100.76, 151.134, 4, 739
907, 101.87, 162.446, 2, 759
908, 1557.41, 14247.1, 4, 143297
909, 111.21, 192.926, 4, 1336
910, 99.24, 180.125, 6, 1359
911, 1531.8, 14268.2, 6, 143491
912, 99.41, 141.628, 2, 612
913, 92.57, 140.919, 3, 737
914, 97.76, 150.817, 1, 760
915, 1602.48, 14255.5, 6, 143295
916, 99.43, 159.792, 5, 1050
917, 105.69, 162.302, 4, 757
918, 90.67, 137.764, 3, 722
919, 1595.82, 14256.1, 5, 143297
920, 102.15, 181.051, 4, 1154
921, 102.4, 169.974, 3, 756
922, 96.84, 144.903, 2, 842
923, 114.84, 182.912, 5, 1058
924, 92.15, 142.597, 3, 808
925, 104.07, 162.145, 2, 867
926, 99.36, 160.567, 4, 1078
927, 1525.27, 14261.1, 5, 143414
928, 91.26, 131.879, 4, 660
929, 112.55, 188.572, 3, 1024
930, 2254.7, 15897.6, 4, 143326
931, 90.28, 147.667, 3, 832
932, 93.74, 167.596, 1, 1130
933, 106.03, 167.621, 6, 916
934, 97.84, 167.367, 3, 1066
935, 98.41, 146.359, 6, 828
936, 1530.72, 14259, 1, 143398
937, 101.6, 163.744, 7, 903
938, 109.63, 180.091, 1, 1172
939, 100.98, 153.394, 3, 746
940, 2257.13, 15897, 2, 143305
941, 100.75, 167.085, 5, 890
942, 104.64, 163.758, 3, 786
943, 1537.85, 14252.7, 6, 143342
944, 93.42, 131.827, 5, 552
945, 97.67, 142.856, 7, 736
946, 90.74, 127.68, 4, 747
947, 1526.9, 14257.9, 3, 143385
948, 88.45, 124.624, 6, 633
949, 87.48, 124.442, 6, 621
950, 1545.94, 14256.8, 5, 143378
951, 92.84, 130.665, 3, 655
952, 87.75, 124.474, 6, 530
953, 108.31, 175.083, 4, 1063
954, 87.41, 127.136, 2, 721
955, 93.28, 162.67, 5, 1260
956, 102.07, 167.866, 4, 860
957, 818.16, 7191.97, 7, 72357
958, 102.86, 183.768, 4, 1148
959, 90.59, 147.896, 6, 739
960, 99.71, 159.579, 5, 1009
961, 97.79, 149.952, 6, 909
962, 1531.36, 14270.6, 5, 143516
963, 99.77, 178.408, 8, 1219
964, 94.41, 158.383, 8, 1036
965, 2254.35, 15917.4, 1, 143533
966, 108.94, 174.287, 6, 912
967, 99.39, 153.276, 6, 748
968, 101.18, 199.307, 5, 1517
969, 1523.38, 14269.1, 2, 143493
970, 1525.48, 14266.5, 2, 143468
971, 7349.76, 71451.1, 2, 718250
972, 1541.73, 14248.1, 3, 143295
973, 104.96, 191.677, 4, 1195
974, 1598.46, 14282.3, 3, 143561
975, 174.21, 667.687, 3, 6369
976, 102.98, 167.621, 6, 996
977, 99.83, 165.775, 3, 1155
978, 1520.39, 14283.3, 5, 143632
979, 175.98, 655.172, 6, 6393
980, 1528.43, 14280, 5, 143606
981, 1579.26, 14289.3, 1, 143614
982, 1591.42, 14286.4, 3, 143595
983, 120.59, 299.323, 4, 2686
984, 168.47, 645.062, 5, 6395
985, 1543, 14281.1, 5, 143627
986, 156.54, 641.738, 6, 6399
987, 1609.93, 14294.4, 6, 143683
988, 88.04, 135.055, 3, 893
989, 166.27, 645.446, 2, 6388
990, 1585.07, 14284.4, 3, 143572
991, 1588.8, 14291.4, 5, 143646
992, 1602.9, 14288, 6, 143618
993, 97.89, 139.105, 1, 689
994, 1524.02, 14274.3, 4, 143545
995, 172.5, 646.461, 4, 6390
996, 174.79, 655.634, 3, 6375
997, 167.85, 649.976, 5, 6376
998, 1592.62, 14289, 7, 143622
999, 112.34, 201.637, 2, 1301
1000, 97.55, 155.854, 3, 839
1001, 95.85, 158.456, 4, 1025
1002, 1595.43, 14287.9, 5, 143613
1003, 1588.22, 14286.1, 2, 143592
1004, 97.22, 149.345, 3, 788
1005, 1524.79, 14279.6, 1, 143598
1006, 1535.19, 14278, 6, 143592
1007, 99.09, 154.151, 3, 870
1008, 95.3, 145.722, 4, 872
1009, 98.01, 162.652, 7, 869
1010, 158.44, 642.288, 4, 6375
1011, 104.11, 155.971, 4, 676
1012, 105.84, 171.149, 2, 1204
1013, 1528.81, 14280.8, 4, 143613
1014, 1583.18, 14288.6, 3, 143610
1015, 1524.99, 14283.9, 8, 143639
1016, 96.82, 162.147, 9, 937
1017, 156.8, 644.505, 6, 6398
1018, 1540.47, 14278.1, 8, 143596
1019, 820.2, 7192.65, 6, 72370
1020, 1530.95, 14280.3, 5, 143610
1021, 103.36, 169.512, 4, 1050
1022, 1555.25, 14279.2, 4, 143613
1023, 116.19, 198.21, 6, 1142
1024, 159.03, 640.522, 4, 6384
1025, 106.2, 171.322, 2, 929
1026, 93.88, 145.408, 4, 808
1027, 89.97, 170.156, 2, 1382
1028, 104.2, 168.46, 1, 967
1029, 1581.12, 14288.6, 4, 143608
1030, 101.94, 175.491, 4, 1050
1031, 88.79, 141.568, 5, 768
1032, 87.83, 125.986, 5, 714
1033, 1600.68, 14291.5, 3, 143655
1034, 1534.72, 14279.4, 2, 143602
1035, 153.44, 637.289, 2, 6362
1036, 1543.24, 14278.9, 7, 143604
1037, 92.12, 126.536, 5, 647
1038, 156.01, 640.851, 6, 6363
1039, 97.19, 188.106, 3, 1469
1040, 92.13, 137.563, 1, 699
1041, 105.33, 173.794, 3, 1137
1042, 104.14, 214.585, 7, 1374
1043, 93.97, 145.117, 4, 963
1044, 105.76, 165.268, 4, 779
1045, 168.39, 649.168, 3, 6391
1046, 85.94, 139.006, 6, 757
1047, 147.32, 640.106, 3, 6406
1048, 154.77, 642.958, 4, 6367
1049, 100.12, 165.998, 3, 1033
1050, 86.31, 129.059, 1, 691
1051, 100.68, 173.592, 4, 896
1052, 1528.83, 14278.6, 6, 143590
1053, 108.19, 184.849, 2, 995
1054, 152.22, 643.065, 5, 6384
1055, 810.06, 7192.24, 5, 72361
1056, 110.8, 189.739, 3, 1018
1057, 143.22, 636.142, 4, 6369
1058, 119.94, 395.348, 4, 3873
1059, 2251.21, 15920.7, 5, 143581
1060, 103.42, 202.288, 3, 1275
1061, 108.1, 167.093, 1, 896
1062, 159.24, 646.287, 5, 6386
1063, 95.5, 140.972, 5, 749
1064, 1541.1, 14277.4, 5, 143590
1065, 97.72, 156.481, 5, 1048
1066, 161.83, 648.564, 3, 6375
1067, 1590.03, 14285.8, 6, 143590
1068, 1588.61, 14290.3, 1, 143631
1069, 114.26, 213.247, 4, 1350
1070, 165.2, 651.783, 4, 6405
1071, 1530.05, 14281.3, 4, 143620
1072, 2255.19, 15923.6, 5, 143613
1073, 163.49, 640.657, 3, 6365
1074, 1530.9, 14282.1, 4, 143628
1075, 1585.62, 14282.4, 4, 143551
1076, 158.04, 641.156, 6, 6374
1077, 150.98, 640.339, 5, 6386
1078, 171.81, 651.471, 3, 6383
1079, 154.68, 637.65, 3, 6376
1080, 1604.95, 14286.8, 4, 143610
1081, 1528.55, 14274, 3, 143546
1082, 100.34, 185.195, 2, 1139
1083, 158.55, 639.551, 7, 6361
1084, 1592.99, 14290.9, 3, 143640
1085, 1521.84, 14281.9, 1, 143620
1086, 818.85, 7193.65, 4, 72378
1087, 1598.11, 14283.4, 3, 143570
1088, 100.57, 161.395, 5, 983
1089, 1540.5, 14281.5, 4, 143627
1090, 104.76, 162.605, 4, 880
1091, 1543.52, 14280.7, 3, 143623
1092, 1534.03, 14281.9, 3, 143628
1093, 1534.96, 14282.7, 4, 143637
1094, 1521.83, 14281, 3, 143610
1095, 102.44, 159.185, 5, 771
1096, 89.68, 127.331, 5, 751
1097, 1590.25, 14285.2, 6, 143582
1098, 93.03, 149.356, 5, 850
1099, 157.25, 643.115, 6, 6390
1100, 1543.37, 14276.2, 5, 143580
1101, 1532.91, 14278.9, 3, 143594
1102, 89.85, 137.636, 3, 862
1103, 101.78, 149.211, 5, 749
1104, 1521.26, 14275.6, 4, 143557
1105, 1587.9, 14288.2, 4, 143611
1106, 161.96, 642.902, 2, 6368
1107, 1544.96, 14280.7, 3, 143624
1108, 155.29, 641.408, 4, 6403
1109, 91.04, 135.01, 4, 726
1110, 112.89, 179.505, 1, 875
1111, 98.86, 157.083, 1, 1053
1112, 95.19, 154.283, 4, 912
1113, 1518.79, 14275.9, 4, 143557
1114, 109.06, 178.38, 5, 970
1115, 99.7, 155.475, 1, 661
1116, 86.6, 128.783, 3, 733
1117, 1596.07, 14281.8, 4, 143553
1118, 149.35, 635.4, 5, 6357
1119, 93.49, 155.254, 5, 1082
1120, 103.21, 164.086, 5, 880
1121, 162.7, 646.214, 1, 6412
1122, 822.03, 7194.81, 4, 72393
1123, 813.98, 7191.61, 5, 72354
1124, 95.54, 163.498, 3, 971
1125, 100.93, 164.942, 4, 955
1126, 95.53, 140.052, 3, 684
1127, 162.75, 657.558, 5, 6407
1128, 92.81, 155.841, 1, 864
1129, 103.27, 162.514, 5, 1045
1130, 173.47, 648.942, 5, 6391
1131, 105.03, 185.027, 4, 902
1132, 175.44, 646.946, 6, 6363
1133, 1528.31, 14270.7, 2, 143513
1134, 91.36, 133.128, 6, 768
1135, 1590.15, 14284.7, 5, 143578
1136, 112.39, 178.022, 4, 1005
1137, 1538.2, 14278.7, 6, 143600
1138, 149.95, 635.76, 6, 6378
1139, 166.48, 647.383, 6, 6389
1140, 1597.88, 14288.2, 3, 143617
1141, 1601.59, 14280.7, 3, 143548
1142, 167.75, 646.78, 3, 6378
1143, 1592.36, 14284, 2, 143574
1144, 1541.44, 14279.8, 5, 143611
1145, 88.54, 138.436, 4, 807
1146, 97.35, 164.815, 4, 1044
1147, 1603.09, 14278.9, 2, 143529
1148, 1534.75, 14275.7, 5, 143566
1149, 97.98, 148.176, 2, 683
1150, 1603.26, 14284.4, 5, 143585
1151, 1585.08, 14287, 4, 143595
1152, 170.13, 642.444, 6, 6387
1153, 158.56, 645.581, 6, 6403
1154, 1534.69, 14278.8, 6, 143597
1155, 1549.54, 14274.3, 4, 143559
1156, 96.73, 147.777, 5, 766
1157, 2307.55, 15928.7, 5, 143602
1158, 1536.92, 14278.1, 5, 143595
1159, 121.19, 370.939, 4, 3554
1160, 1520.66, 14279.6, 1, 143594
1161, 108.33, 179.018, 4, 1009
1162, 93.68, 134.359, 2, 670
1163, 152.59, 637.577, 6, 6370
1164, 85.65, 132.165, 5, 768
1165, 105.16, 170.611, 2, 821
1166, 94.81, 161.595, 5, 1172
1167, 1620.11, 14280.8, 2, 143558
1168, 1517.73, 14273.5, 7, 143532
1169, 164.17, 649.159, 3, 6384
1170, 91.78, 128.811, 6, 716
1171, 1568.76, 14282.1, 9, 143616
1172, 166.39, 649.693, 4, 6393
1173, 154.24, 642.971, 3, 6381
1174, 98.86, 146.763, 6, 756
1175, 1527.78, 14273.9, 6, 143544
1176, 94.28, 139.328, 7, 620
1177, 94.14, 136.588, 4, 855
1178, 159.26, 645.494, 2, 6377
1179, 81.35, 109.625, 1, 548
1180, 104.27, 164.283, 8, 791
1181, 104.55, 194.706, 6, 1355
1182, 2317.62, 15916.9, 3, 143508
1183, 812.61, 7194.19, 6, 72380
1184, 111.28, 207.665, 5, 1582
1185, 111.71, 204.314, 4, 1325
1186, 115.04, 207.42, 6, 1238
1187, 1527.93, 14276.8, 6, 143574
1188, 98.54, 150.375, 4, 739
1189, 105.63, 163.319, 4, 710
1190, 1541.38, 14282.3, 7, 143639
1191, 1595.74, 14285.5, 6, 143589
1192, 2255.95, 15920.3, 2, 143565
1193, 152.49, 640.013, 5, 6396
1194, 1594.19, 14286.5, 3, 143598
1195, 1550.25, 14272.6, 5, 143549
1196, 88.54, 134.382, 5, 740
1197, 106.47, 202.698, 6, 1516
1198, 1530.57, 14278.9, 8, 143592
1199, 1546.28, 14276.5, 3, 143583
1200, 89.65, 140.407, 3, 763
1201, 100.07, 162.358, 3, 1048
1202, 1604.75, 14278.6, 2, 143527
1203, 101.05, 170.379, 6, 979
1204, 1532.05, 14276.8, 5, 143575
1205, 96.35, 149.556, 4, 733
1206, 1536.91, 14278.4, 6, 143592
1207, 160.74, 645.618, 5, 6414
1208, 99.51, 138.776, 3, 707
1209, 1534.43, 14274.5, 5, 143556
1210, 1545.37, 14277.9, 2, 143595
1211, 1551.74, 14276.5, 3, 143582
1212, 168.41, 657.674, 5, 6404
1213, 98.5, 142.346, 7, 767
1214, 1531.13, 14278.9, 4, 143595
1215, 1594.57, 14287.5, 5, 143607
1216, 1540.68, 14267.7, 5, 143493
1217, 111.35, 199.662, 4, 1067
1218, 1592.52, 14285.9, 4, 143589
1219, 87.83, 143.69, 3, 1120
1220, 94, 155.591, 7, 1052
1221, 104.5, 157.999, 3, 765
1222, 101.69, 147.706, 6, 672
1223, 1588.55, 14287.6, 4, 143604
1224, 1540.96, 14280.1, 5, 143612
1225, 108.32, 174.575, 5, 723
1226, 93.28, 145.176, 3, 843
1227, 90.43, 134.581, 7, 717
1228, 1606.14, 14282.8, 7, 143572
1229, 882.95, 7215.16, 4, 72385
1230, 1610.97, 14285.2, 7, 143598
1231, 1531.61, 14279, 5, 143599
1232, 1526.49, 14271.6, 5, 143520
1233, 164.1, 644.579, 3, 6383
1234, 1533.53, 14277.6, 3, 143586
1235, 1542.79, 14275.2, 7, 143569
1236, 153.87, 640.002, 3, 6404
1237, 160.5, 640.812, 5, 6372
1238, 1600.67, 14287.7, 6, 143617
1239, 1599.02, 14281.8, 5, 143555
1240, 162.28, 643.259, 5, 6388
1241, 165.84, 646.56, 7, 6421
1242, 156.42, 640.872, 6, 6359
1243, 1598.94, 14284.6, 5, 143585
1244, 102.91, 157.901, 4, 752
1245, 151, 638.294, 4, 6364
1246, 98.53, 161.961, 7, 889
1247, 90.69, 120.951, 6, 536
1248, 1539.77, 14274.9, 5, 143561
1249, 1595.28, 14288.1, 4, 143616
1250, 169.88, 650.301, 2, 6395
1251, 1527.7, 14288.1, 7, 143685
1252, 1624.35, 14279.8, 1, 143556
1253, 164.37, 643.493, 5, 6369
1254, 94.94, 141.892, 6, 800
1255, 1601.74, 14295.8, 6, 143695
1256, 1541.87, 14277.1, 5, 143587
1257, 169.83, 653.182, 5, 6396
1258, 159.25, 645.262, 6, 6415
1259, 1532.98, 14277.6, 4, 143584
1260, 161, 644.369, 3, 6379
1261, 107.88, 184.302, 6, 1297
1262, 1592.91, 14293, 6, 143663
1263, 1600.39, 14288.9, 1, 143626
1264, 158.01, 643.934, 6, 6396
1265, 113.14, 180.75, 6, 843
1266, 1601.24, 14284.4, 4, 143581
1267, 94.33, 133.866, 5, 748
1268, 1599.16, 14280.6, 4, 143544
1269, 176.34, 649.745, 6, 6412
1270, 155.99, 637.979, 1, 6378
1271, 160.92, 645.69, 4, 6397
1272, 91.75, 141.856, 5, 812
1273, 153.33, 643.286, 5, 6386
1274, 1594.97, 14285.5, 2, 143590
1275, 97.12, 128.001, 6, 499
1276, 155.58, 644.773, 5, 6414
1277, 1540.48, 14274.3, 7, 143557
1278, 177.15, 657.688, 5, 6385
1279, 98.79, 157.056, 2, 1073
1280, 158.43, 644.549, 4, 6393
1281, 1598.32, 14282.4, 5, 143561
1282, 159.83, 645.289, 1, 6386
1283, 99.14, 149.175, 5, 598
1284, 1599.87, 14285, 3, 143588
1285, 163.39, 642.632, 5, 6375
1286, 95.14, 146.4, 5, 764
1287, 165.44, 644.441, 4, 6368
1288, 1588.29, 14282.9, 4, 143557
1289, 116.15, 207.882, 4, 1203
1290, 172.15, 646.9, 6, 6401
1291, 106.15, 156.517, 5, 731
1292, 182.02, 656.596, 1, 6375
1293, 166.09, 646.654, 7, 6395
1294, 1539.5, 14280.7, 4, 143622
1295, 114.18, 194.886, 4, 1199
1296, 97.7, 147.2, 6, 783
1297, 100.13, 142.728, 6, 766
1298, 99.48, 149.032, 1, 845
1299, 2265.96, 15919.4, 5, 143573
1300, 152.05, 638.671, 4, 6382
1301, 92.11, 132.333, 5, 564
1302, 95.09, 151.757, 1, 981
1303, 822.31, 7194.83, 1, 72394
1304, 118.11, 198.491, 2, 1256
1305, 1528.44, 14275, 1, 143556
1306, 97.33, 164.022, 3, 1027
1307, 433.16, 3176.74, 5, 31988
1308, 105.73, 163.369, 4, 856
1309, 1517.99, 14280.3, 6, 143600
1310, 91.76, 123.528, 8, 588
1311, 87.91, 123.208, 4, 601
1312, 1539.29, 14274.4, 3, 143558
1313, 108.28, 176.157, 4, 999
1314, 106.25, 157.769, 4, 760
1315, 84.74, 127.718, 4, 823
1316, 1532.49, 14276.8, 5, 143578
1317, 97.7, 133.817, 3, 650
1318, 94.57, 136.534, 4, 606
1319, 1540.45, 14275.1, 5, 143567
1320, 103.45, 163.243, 5, 845
1321, 92.09, 141.448, 5, 909
1322, 90.18, 124.21, 7, 562
1323, 161.34, 645.22, 6, 6400
1324, 97.2, 146.656, 7, 679
1325, 98.96, 157.436, 5, 887
1326, 835.97, 7192.83, 5, 72373
1327, 2246.11, 15918.7, 4, 143560
1328, 2250.92, 15932.2, 3, 143706
1329, 101.01, 169.499, 5, 1081
1330, 1527.61, 14272.2, 3, 143527
1331, 832.87, 7194.9, 5, 72389
1332, 2244.65, 15909.5, 4, 143447
1333, 1534.28, 14251.1, 2, 143320
1334, 7282.21, 71456.2, 4, 718260
1335, 1534.68, 14282.1, 2, 143633
1336, 814.55, 7193.59, 3, 72376
1337, 112.55, 186.914, 2, 1039
1338, 815.2, 7191.2, 5, 72355
1339, 1540.11, 14276.8, 4, 143581
1340, 97.12, 143.028, 5, 702
1341, 1519.11, 14281.9, 3, 143617
1342, 2259.75, 15924.5, 4, 143644
1343, 87.83, 134.315, 3, 682
1344, 811.75, 7193.45, 3, 72373
1345, 108.6, 180.358, 2, 1024
1346, 1537.78, 14278, 3, 143592
1347, 99.05, 166.228, 3, 1090
1348, 2332, 15914.4, 4, 143488
1349, 1524.95, 14273.6, 3, 143538
1350, 829.19, 7193.85, 7, 72387
1351, 1592.71, 14275.3, 2, 143486
1352, 98.93, 166.021, 1, 788
1353, 1535.97, 14279.1, 4, 143602
1354, 96.44, 150.539, 5, 888
1355, 1527.76, 14268, 3, 143483
1356, 824.44, 7193.49, 3, 72381
1357, 107.89, 165.268, 3, 723
1358, 1522.41, 14268.2, 3, 143484
1359, 2247.46, 15911.2, 1, 143471
1360, 98.89, 175.087, 1, 1259
1361, 102.32, 164.385, 5, 819
1362, 83.36, 118.965, 3, 557
1363, 102.52, 163.042, 3, 802
1364, 1530.97, 14283.8, 4, 143645
1365, 1536.04, 14285.9, 4, 143671
1366, 814.19, 7192.59, 2, 72364
1367, 822.14, 7192.71, 5, 72370
1368, 808.01, 7191.63, 5, 72352
1369, 1547.08, 14281, 6, 143632
1370, 825.91, 7195.14, 2, 72395
1371, 2268.5, 15923.8, 6, 143630
1372, 1532.9, 14284.2, 4, 143652
1373, 1536.6, 14279.7, 4, 143607
1374, 100.57, 159.844, 5, 1075
1375, 829.87, 7195.36, 3, 72400
1376, 88.68, 128.814, 3, 696
1377, 106.05, 185.699, 1, 1099
1378, 92.04, 129.574, 5, 623
1379, 817.45, 7190.34, 1, 72344
1380, 1531.64, 14283.1, 4, 143637
1381, 93.93, 185.96, 1, 1343
1382, 811.01, 7195.52, 4, 72396
1383, 92.44, 146.8, 3, 989
1384, 96.02, 149.266, 7, 742
1385, 1522.59, 14284, 3, 143642
1386, 825.27, 7190.92, 2, 72359
1387, 2266.05, 15923.8, 5, 143632
1388, 95.3, 153.891, 1, 845
1389, 97.69, 143.315, 5, 672
1390, 1547.91, 14278.5, 2, 143605
1391, 100.04, 171.635, 5, 942
1392, 823.86, 7191.14, 2, 72357
1393, 88.56, 128.517, 3, 605
1394, 815.82, 7190.44, 6, 72346
1395, 110.32, 202.028, 2, 1212
1396, 87.33, 127.746, 3, 763
1397, 87.26, 125.923, 6, 643
1398, 98, 150.984, 4, 820
1399, 89.19, 168.782, 2, 1070
1400, 90.28, 143.377, 3, 725
1401, 816.27, 7192.65, 2, 72370
1402, 98.9, 184.188, 8, 1300
1403, 1526.49, 14280.2, 4, 143605
1404, 823.16, 7193.08, 4, 72377
1405, 105.06, 168.477, 2, 930
1406, 835.7, 7191.68, 6, 72370
1407, 816.47, 7192.13, 1, 72361
1408, 97.46, 141.549, 3, 740
1409, 112.57, 184.174, 6, 1263
1410, 2241.48, 15925.1, 7, 143601
1411, 827.95, 7194.1, 4, 72377
1412, 102.87, 190.631, 3, 1224
1413, 110.9, 171.328, 6, 891
1414, 101.67, 161.122, 5, 797
1415, 812.15, 7192.23, 4, 72361
1416, 1530, 14281.9, 4, 143626
1417, 104.21, 168.046, 7, 1068
1418, 811.81, 7191.73, 3, 72356
1419, 1607.08, 14291.7, 5, 143653
1420, 2254.88, 15926.7, 4, 143642
1421, 95.18, 142.77, 4, 764
1422, 2263.55, 15921.9, 6, 143611
1423, 106.86, 177.892, 7, 1030
1424, 2261.17, 15923.7, 1, 143621
1425, 90.97, 141.005, 3, 716
1426, 2256.95, 15924.9, 6, 143640
1427, 93.11, 132.779, 8, 748
1428, 90.06, 133.832, 7, 659
1429, 1599.4, 14289.2, 3, 143628
1430, 833.28, 7191.32, 4, 72359
1431, 91.44, 158.745, 5, 1299
1432, 1600.43, 14286.4, 3, 143603
1433, 1546.45, 14283.6, 5, 143655
1434, 89.96, 133.372, 3, 673
1435, 93.08, 165.296, 6, 1254
1436, 1527.92, 14285.2, 9, 143656
1437, 808.31, 7192.62, 6, 72360
1438, 2244.34, 15925.9, 3, 143625
1439, 2251.63, 15924.6, 4, 143616
1440, 1527.51, 14282.8, 7, 143633
1441, 94.14, 145.71, 5, 801
1442, 2265.96, 15923.4, 4, 143627
1443, 1537.21, 14282.6, 3, 143637
1444, 820.38, 7193.46, 4, 72377
1445, 98, 139.67, 3, 768
1446, 2247.85, 15922.4, 4, 143588
1447, 1541.28, 14281.1, 6, 143623
1448, 89.16, 145.263, 2, 813
1449, 2261.25, 15922.5, 1, 143615
1450, 97.79, 173.131, 4, 1293
