point, mean, stddev, min, max
666, 3037.67, 4701.3, 12, 17566
667, 2904.47, 4371.45, 16, 17911
668, 2806.52, 4280.29, 16, 15764
669, 4370.56, 7246.44, 10, 32709
670, 2828.72, 4268.43, 19, 18155
671, 2938.37, 4726.06, 12, 20020
672, 3034.08, 5149.11, 10, 25828
673, 2797.32, 4546.89, 17, 23042
674, 4211.83, 6608.76, 15, 26917
675, 3162.45, 5226.62, 6, 24202
676, 3157.12, 5641.29, 16, 35023
677, 2856.99, 4698.72, 12, 21246
678, 3031.1, 5135.33, 10, 29206
679, 7256.37, 11415.9, 35, 50865
680, 2824.38, 4494.7, 14, 18370
681, 2984.48, 4688.35, 9, 19426
682, 3050.56, 4939.85, 16, 23334
683, 2938.52, 4601.75, 12, 19508
684, 3995.14, 6557.48, 8, 33721
685, 3075.93, 5164.06, 10, 29169
686, 2925.63, 4681.96, 16, 21302
687, 2769.87, 4154.41, 10, 15227
688, 2910.81, 4601.96, 12, 21560
689, 4347.57, 6936.86, 10, 32524
690, 3105.82, 5119.05, 19, 21954
691, 2791.67, 4359.74, 11, 19929
692, 2976.58, 4851.2, 15, 23775
693, 2753.31, 4324.02, 12, 23362
694, 7173.82, 11482.4, 32, 55787
695, 2860.74, 4631.88, 16, 25986
696, 2943.83, 4615.97, 20, 18550
697, 2862.99, 4412.26, 11, 16308
698, 2801.65, 4433.76, 14, 20281
699, 4013.56, 6624.8, 11, 32531
700, 3089.58, 5396.13, 19, 36952
701, 3120.71, 6179.7, 21, 48811
702, 2879.94, 4636.4, 12, 22462
703, 2865.46, 4459.36, 14, 19844
704, 4232.38, 6846.78, 26, 33453
705, 3032.76, 5174.3, 6, 32898
706, 3013.91, 4776.62, 20, 23824
707, 2855.13, 4423.99, 9, 17431
708, 2931.01, 4736.78, 13, 24651
709, 7626.28, 11895.9, 33, 46622
710, 2895.97, 4605.38, 5, 21123
711, 2964.11, 4799.98, 7, 26264
712, 2995.41, 4863.06, 23, 22823
713, 2783.37, 4343.77, 15, 17568
714, 2609.55, 4621.94, 8, 26884
715, 2090.75, 3452.06, 4, 14578
716, 2186.89, 3610.28, 10, 14867
717, 2307.62, 3961.81, 11, 19325
718, 2796.15, 4421.73, 8, 19411
719, 3672.77, 5540.98, 8, 21715
720, 2829.71, 4602.53, 15, 24633
721, 2835.46, 4651.57, 15, 24661
722, 2888.53, 4694.38, 17, 19225
723, 2874.58, 4682.72, 6, 18397
724, 4514.96, 7657.3, 10, 33705
725, 2789.95, 4439.02, 9, 20284
726, 2845.96, 4767.35, 7, 25129
727, 2648.25, 4078.25, 18, 17638
728, 2789.26, 4365.77, 3, 19137
729, 7850.74, 12196.5, 33, 47945
730, 2645.53, 4177.99, 13, 17097
731, 2793.73, 4411.51, 9, 19942
732, 2809.98, 4380.65, 14, 17298
733, 3930.34, 6678.19, 12, 35353
734, 3138.95, 5378.74, 12, 31025
735, 4408.4, 7458.67, 10, 36477
736, 2821.62, 4338.07, 12, 17059
737, 3160.62, 5381.3, 6, 25329
738, 3263.5, 5579.48, 9, 28389
739, 2929.35, 4538.43, 18, 18498
740, 3154.82, 5331.25, 14, 29302
741, 2984.08, 4726.44, 3, 21999
742, 2815.5, 4399.76, 7, 18893
743, 3058.26, 5384.15, 13, 36579
744, 4724.85, 7902.73, 20, 34126
745, 3101.49, 5028.18, 13, 28863
746, 3645.15, 6957.55, 8, 51616
747, 3246.95, 6170.25, 7, 35410
748, 3081.32, 5918.42, 15, 43996
749, 4368.86, 6939.33, 11, 29582
750, 3200.32, 5110.92, 9, 20230
751, 3186.88, 6607.61, 15, 48487
752, 3092.9, 5071.03, 7, 28589
753, 2790.45, 4471.49, 3, 24922
754, 7599.12, 12050, 25, 55764
755, 2801.72, 4644.79, 15, 22825
756, 3071.68, 5303.18, 9, 22149
757, 2840.22, 4769.86, 13, 25306
758, 3198.38, 5965.32, 6, 39692
759, 4255.61, 6817.18, 20, 33945
760, 2867.26, 4477.58, 13, 18965
761, 3211.21, 5751.29, 15, 31004
762, 2681.55, 4196.66, 11, 18508
763, 3062.76, 5134.56, 10, 25162
764, 4364.11, 7550.04, 8, 37695
765, 2977.43, 4975.6, 11, 22948
766, 2901.96, 4661.3, 8, 21682
767, 2734.85, 4403.28, 9, 23350
768, 2939.06, 4988.91, 7, 23065
769, 7576.04, 11815.1, 18, 45476
770, 2964.93, 5021.72, 10, 23437
771, 2933.33, 5090.58, 10, 27966
772, 2838.17, 4598.78, 8, 19967
773, 3024.72, 5214.9, 12, 27043
774, 4334.48, 7464.77, 19, 35015
775, 3309.92, 6245.51, 16, 39356
776, 3022.14, 5257.5, 16, 27032
777, 2945.81, 4826.56, 12, 23668
778, 3069.08, 5280.76, 4, 31906
779, 4020.49, 6308.36, 15, 26755
780, 3098.77, 5258.89, 7, 29672
781, 3056.06, 5546.78, 12, 31503
782, 3107.08, 5110.38, 4, 21286
783, 3109.92, 4942.74, 10, 23343
784, 7480.99, 11811.5, 21, 47334
785, 2948.16, 4948.05, 14, 27578
786, 2830.98, 4791.62, 10, 23643
787, 3028.7, 5652.56, 14, 39925
788, 3154.84, 5687.17, 5, 35533
789, 4362.04, 6972.66, 16, 27785
790, 2831.08, 4526.69, 10, 19535
791, 3016.22, 4998.25, 3, 21694
792, 2956.99, 5064.55, 8, 31195
793, 2720.99, 4264.19, 12, 17450
794, 4516.05, 8045.2, 13, 42809
795, 2933.9, 4640.59, 10, 18901
796, 2907.41, 4704.42, 6, 21899
797, 2712.9, 4197.28, 13, 19689
798, 2848.17, 4587.79, 8, 21667
799, 7559.63, 11889.5, 23, 46409
800, 2973.46, 5027.04, 18, 27223
801, 3024.79, 5071.53, 6, 24771
802, 2758.53, 4554.52, 12, 20790
803, 2901.73, 4656.42, 14, 22073
804, 4172.37, 6893.77, 14, 27263
805, 2979.85, 4898.57, 12, 26147
806, 2774.05, 4290.67, 13, 18177
807, 2765.77, 4333.99, 11, 17595
808, 2762.56, 4337.93, 6, 20906
809, 4109.77, 6693.9, 12, 33546
810, 2704.01, 4084.81, 9, 14456
811, 2853.38, 4453.59, 20, 18713
812, 2805.84, 4369.63, 15, 16476
813, 2878.86, 4791.51, 5, 27781
814, 8014.29, 12965.7, 44, 58484
815, 2794.65, 4345.28, 14, 18165
816, 2791.81, 4487.65, 7, 20146
817, 3147.05, 5317.84, 7, 30002
818, 3030.77, 5003.47, 13, 23516
819, 4373.73, 7406.91, 13, 42075
820, 3163.34, 5781.62, 13, 39137
821, 3107.45, 6124.64, 9, 42124
822, 3215.22, 6680.24, 11, 47566
823, 2883.24, 4653.7, 16, 23213
824, 4780.78, 9329.64, 7, 59991
825, 3173.71, 5966.61, 10, 42787
826, 2808.68, 4628.29, 9, 23514
827, 3077.9, 5468.51, 11, 29690
828, 3037.43, 6319.55, 10, 53278
829, 7500.33, 11769.5, 27, 53152
830, 2940.3, 5623.26, 11, 35338
831, 3162.13, 6430.72, 5, 50474
832, 2851.14, 4880.07, 11, 31703
833, 2812.9, 4452.01, 18, 21717
834, 4324.93, 6630.53, 10, 25819
835, 2963.53, 4906.53, 12, 26949
836, 2874.5, 4663.51, 13, 21952
837, 2635.34, 4016.46, 13, 17576
838, 3039.58, 4686.02, 15, 17864
839, 4069.71, 6555.78, 14, 32675
840, 2831.38, 4429.55, 13, 19890
841, 2964.45, 4765.13, 14, 23717
842, 2753.37, 4251.51, 1, 19312
843, 2916.9, 4541.81, 3, 17877
844, 7755.38, 12315.8, 29, 60761
845, 2910.01, 4654.79, 10, 19408
846, 2804.46, 4451.49, 15, 21010
847, 2696.5, 4042.2, 16, 14046
848, 3001.02, 4744.8, 16, 19705
849, 4073.69, 6611.94, 14, 32405
850, 2846.84, 4399.52, 10, 16384
851, 2790.57, 4408.71, 12, 17957
852, 2824.64, 4484.53, 16, 22094
853, 3046.36, 4995.03, 11, 22675
854, 4471.18, 7633.65, 11, 42793
855, 2906.55, 4602.53, 4, 21554
856, 3083.01, 5235.36, 12, 26153
857, 2929.75, 4982.84, 20, 26050
858, 2885.38, 4732.32, 8, 23983
859, 7427.83, 11822.5, 14, 51105
860, 3049.18, 5287.55, 9, 26584
861, 2884.3, 4654.95, 11, 22193
862, 2899.31, 4829.16, 7, 23341
863, 2870.65, 4593.57, 9, 23796
864, 4154.38, 6948.23, 20, 34104
865, 3001.84, 4755.1, 7, 17959
866, 2953.34, 4813.74, 14, 25355
867, 2824, 4404.65, 16, 18369
868, 2731.5, 4373.4, 15, 22679
869, 4029.66, 6430.4, 16, 31549
870, 3017.3, 5153.22, 7, 30111
871, 2676.64, 4104.2, 21, 20442
872, 2880.81, 4594.42, 17, 23560
873, 2702.99, 4279.33, 3, 20474
874, 7580.57, 11934.3, 15, 53737
875, 2884.01, 4589.43, 19, 19540
876, 2898.13, 4729.83, 17, 18757
877, 2867.29, 4483.27, 16, 20741
878, 2754.14, 4472.54, 7, 24916
879, 3787.41, 6263.26, 18, 32298
880, 3052.63, 5938.15, 15, 45383
881, 2696.67, 4136.8, 6, 15603
882, 2805.98, 4825.66, 8, 31606
883, 2970.65, 4601.13, 11, 17946
884, 4141.69, 6805.99, 11, 35748
885, 2999.43, 5625.49, 12, 41704
886, 2916.52, 5082.52, 18, 32239
887, 2834.32, 4485.1, 8, 20253
888, 3026.27, 5120.7, 5, 25663
889, 7696.31, 12038.8, 26, 46920
890, 2735.1, 4228.13, 6, 18482
891, 2695.89, 4190.16, 16, 17793
892, 2871.92, 4568.81, 9, 20900
893, 2287.4, 3754.79, 8, 15622
894, 2325.47, 4224.89, 12, 24726
895, 2179.21, 3756.95, 14, 19109
896, 2926.84, 5037.67, 11, 26822
897, 2910.7, 4679.77, 13, 18707
898, 4419.09, 7653.52, 7, 38280
899, 2937.74, 4870.74, 7, 23969
900, 2724.2, 4077.23, 23, 14954
901, 2909.22, 4783.38, 11, 20372
902, 2848.39, 4714.77, 15, 25492
903, 4479.38, 7275.7, 16, 34383
904, 2816.49, 4462.76, 15, 20009
905, 2921.97, 4799.56, 6, 20487
906, 3033.28, 5101.95, 11, 24950
907, 2946.76, 4889.5, 9, 27901
908, 7778.97, 12087.3, 29, 52728
909, 2736.99, 4243.77, 6, 16344
910, 2701.14, 4243.18, 11, 16653
911, 4193.1, 7604.13, 15, 47810
912, 2842.64, 4678.41, 12, 21604
913, 4211.8, 6743.46, 15, 30890
914, 3295.35, 5796.34, 16, 27289
915, 2942.03, 4922.27, 6, 27718
916, 3018.49, 5004.37, 12, 21549
917, 3029.14, 5021.82, 7, 24909
918, 2872.47, 4630.37, 12, 20340
919, 2714.28, 4192.24, 10, 19725
920, 2919.97, 4804.84, 8, 22567
921, 2854.69, 4824.96, 16, 30427
922, 3048.22, 5469.42, 4, 29942
923, 7496.93, 11708, 28, 53117
924, 2976.24, 5772.71, 10, 38984
925, 2857.96, 4672.91, 20, 22155
926, 3133.79, 5236.66, 9, 27712
927, 2982.95, 4789.24, 8, 26280
928, 4166.41, 7258.5, 15, 37349
929, 3162.59, 5578.12, 14, 32436
930, 3151.16, 5358.52, 13, 28751
931, 3187.46, 6112.95, 9, 40738
932, 2799.96, 4745.52, 11, 29429
933, 4662.15, 8305.66, 25, 46983
934, 3211.26, 5088.09, 17, 19646
935, 2872.29, 4570.88, 19, 21020
936, 3230.36, 6208.67, 19, 37276
937, 2785, 4386.75, 22, 23060
938, 7821.52, 12256.3, 34, 47523
939, 2769.6, 4208.33, 10, 14468
940, 3012.87, 4932.4, 19, 21998
941, 2959.76, 4820.03, 13, 23655
942, 2933.46, 4998.98, 12, 28346
943, 4757.24, 8632.95, 13, 45917
944, 2851.74, 4771.03, 10, 21765
945, 3143.22, 5351.44, 16, 27908
946, 3017.63, 5053.38, 15, 26658
947, 3110.15, 5706.01, 3, 29223
948, 4250.22, 6819.17, 11, 26520
949, 2882.75, 4687.27, 21, 22567
950, 3028.03, 5152.46, 23, 30752
951, 3097.16, 5162.18, 5, 29141
952, 3216.34, 5960.66, 18, 43435
953, 7726.4, 11825.4, 45, 44734
954, 3029.98, 5548.73, 8, 39284
955, 2977.91, 5233.78, 10, 32561
956, 2838.81, 4777.95, 4, 21860
957, 2918.89, 4861, 4, 26752
958, 4560.3, 7673.86, 11, 38224
959, 2908.73, 4806.62, 8, 28332
960, 2985.4, 4719.5, 16, 19925
961, 2717.57, 4207.99, 5, 18437
962, 2798.4, 4463.11, 12, 21024
963, 4154.88, 7392.02, 21, 38829
964, 2883.12, 4697.29, 9, 23760
965, 2932.43, 5026.05, 4, 22191
966, 2926.88, 4741, 5, 25945
967, 2853.34, 5017.53, 7, 28392
968, 7685.07, 12197.7, 22, 50807
969, 2744.06, 4125.65, 11, 15007
970, 2552.53, 4120.66, 13, 19110
971, 2743.35, 4274.75, 11, 15765
972, 2981.46, 4694.1, 10, 22859
973, 4334.18, 7006.69, 10, 30713
974, 3123.52, 5502.38, 12, 31300
975, 2962.19, 4810.26, 12, 20635
976, 2778.71, 4278.43, 11, 18021
977, 2848.87, 4581.02, 17, 22003
978, 4055.24, 6750.19, 20, 39700
979, 2834.72, 4685.65, 11, 25342
980, 3191.27, 5496.99, 13, 32531
981, 2900.28, 4587.09, 9, 19765
982, 2977.11, 4626.38, 13, 17631
983, 7747.22, 11919.7, 31, 42768
984, 2811.34, 4199.03, 16, 15336
985, 2668.72, 4035.22, 11, 17020
986, 2863.06, 4670.37, 22, 24470
987, 3230.71, 6484.3, 13, 41499
988, 4307.42, 7233.01, 12, 42970
989, 2879.35, 4694.64, 11, 25896
990, 3084.28, 5193.74, 8, 27603
991, 3240.47, 5722.46, 18, 30791
992, 3325.98, 6609.65, 10, 49174
993, 4501.28, 8333.11, 22, 54306
994, 2906.88, 5365.81, 8, 36866
995, 2873.83, 4879.29, 7, 29524
996, 2809.31, 4597.06, 4, 23844
997, 2837.49, 4634.94, 13, 23314
998, 7400.17, 11876, 34, 57793
999, 3103.71, 5688.03, 9, 36281
1000, 3107.4, 5946.43, 14, 38678
1001, 2729.54, 4484.66, 13, 23286
1002, 2714.19, 4166.83, 4, 17407
1003, 4345.19, 7001.16, 5, 38212
1004, 2817.76, 4443.66, 8, 23711
1005, 2812.07, 4414.57, 10, 21926
1006, 2887.64, 4747.61, 13, 20503
1007, 2739, 4143.24, 14, 15360
1008, 4218.26, 7156.27, 27, 47604
1009, 2750.31, 4299.09, 7, 17640
1010, 2677.95, 4131.68, 7, 17477
1011, 2707.1, 4036.72, 9, 17021
1012, 2781.74, 4343.68, 5, 21315
1013, 7473.71, 11631.3, 34, 44847
1014, 2830.33, 4328.48, 19, 18340
1015, 2602.28, 3984.03, 10, 17306
1016, 2836.36, 4416.19, 18, 18999
1017, 2706.32, 4111.28, 11, 15264
1018, 4026.82, 6477.4, 13, 28142
1019, 2669.87, 4075.94, 14, 17099
1020, 2972.97, 4583.87, 12, 18100
1021, 2754.96, 4345.99, 9, 20350
1022, 2825.52, 4491.22, 9, 21695
1023, 4055.18, 6680.17, 21, 31618
1024, 2966.24, 5095.89, 14, 32457
1025, 2936.17, 4747.63, 16, 24213
1026, 2791.58, 4421.65, 9, 21495
1027, 2826.33, 4503.42, 13, 17435
1028, 7550.35, 12148.3, 28, 56791
1029, 2572.46, 4006.66, 12, 19857
1030, 2986.24, 5041.42, 11, 27269
1031, 2946.54, 4830.73, 15, 25275
1032, 2994.83, 5193.85, 9, 31945
1033, 3806.19, 6441.93, 24, 30120
1034, 2848.18, 4375.1, 5, 20770
1035, 2858.21, 4408.36, 11, 17913
1036, 2910.87, 4826.43, 16, 21023
1037, 2974.26, 4775.44, 14, 19477
1038, 4350.33, 7494.04, 17, 46699
1039, 2722.12, 4230.48, 15, 17585
1040, 3062.16, 5181.18, 18, 27304
1041, 2797.1, 4441.25, 10, 22239
1042, 2935.09, 4700.35, 22, 22656
1043, 7311.46, 11983, 31, 56429
1044, 2738.16, 4400.75, 7, 18493
1045, 3017.4, 4841.87, 14, 19179
1046, 2853.96, 4434.64, 14, 21591
1047, 3153.58, 5230.84, 5, 27611
1048, 4042.55, 6784.75, 15, 36461
1049, 2572.31, 3930.83, 9, 17754
1050, 2698.41, 4282.52, 15, 18718
1051, 2747.03, 4154.37, 8, 16814
1052, 3238.9, 5911.41, 13, 39712
1053, 4343.86, 7329.66, 17, 31329
1054, 3016.73, 6078.31, 11, 48000
1055, 2958.04, 4698.96, 16, 19903
1056, 2791.17, 4409.5, 19, 20342
1057, 2723.91, 4233.23, 9, 20215
1058, 7889.59, 12322.8, 33, 51069
1059, 2989.33, 4810.18, 9, 20895
1060, 2683.48, 4145.52, 11, 16062
1061, 2291.74, 3962.44, 6, 18920
1062, 2160.61, 3537.73, 9, 15621
1063, 2303.14, 3738.04, 8, 18027
1064, 2718.49, 4429.52, 11, 20121
1065, 3108.07, 5410.74, 10, 30558
1066, 2842.76, 4626.51, 19, 20041
1067, 3854.71, 5947.46, 8, 26571
1068, 2839.96, 4422.72, 15, 17273
1069, 2880.14, 4921.5, 10, 28548
1070, 2835.34, 4576.03, 8, 21813
1071, 2938.28, 4818.98, 15, 26266
1072, 4526.49, 7607.83, 10, 34809
1073, 2737.57, 4474.67, 10, 18533
1074, 2583.92, 3977.42, 11, 20046
1075, 2678.55, 4157.55, 9, 18476
1076, 2889.91, 5060.29, 8, 26803
1077, 7790.93, 12601.5, 29, 53620
1078, 2717.91, 4331.29, 16, 20532
1079, 4362.41, 7582.29, 13, 33383
1080, 3092.76, 5133.71, 9, 24925
1081, 3121.73, 5284.49, 13, 30988
1082, 4190.87, 6808.52, 11, 29837
1083, 2873.51, 4662.98, 13, 22603
1084, 2852.87, 4756.44, 10, 24684
1085, 2925.9, 4749.44, 10, 21080
1086, 2729.58, 4263.17, 9, 21137
1087, 3080.97, 5216.73, 8, 27906
1088, 3083.97, 5265.46, 7, 28472
1089, 3008.24, 4770.2, 9, 18776
1090, 2915.93, 4613.47, 16, 19333
1091, 2957.05, 4754.07, 12, 20687
1092, 4283.87, 6729.76, 14, 27283
1093, 3410.93, 6093.38, 17, 34145
1094, 3040.94, 5569.72, 14, 39937
1095, 2898.15, 4790.72, 16, 21509
1096, 2982.93, 4952.68, 12, 23937
1097, 7605.57, 11715, 21, 47884
1098, 2909.13, 4736.66, 9, 25998
1099, 2906.2, 4814.42, 8, 23871
1100, 3070.61, 5893.1, 15, 42162
1101, 3022.53, 5424.41, 17, 32392
1102, 4438.23, 7599.71, 10, 35745
1103, 2773.01, 4497.46, 9, 19735
1104, 3080.07, 5176.5, 8, 30461
1105, 3045.77, 4874.51, 11, 22337
1106, 2828.14, 4636.02, 14, 24937
1107, 4012.32, 6290.1, 16, 25829
1108, 3018.44, 5224.34, 10, 29738
1109, 2970.86, 4699.84, 2, 22897
1110, 2842.71, 4570.31, 20, 19743
1111, 2814.54, 4856.53, 11, 25264
1112, 7812.42, 12299.1, 25, 44751
1113, 3067.58, 5473.96, 5, 32967
1114, 2895.03, 4567.33, 13, 18738
1115, 2974.31, 5022.83, 10, 28897
1116, 2903.58, 4672.31, 15, 18281
1117, 4671.18, 7904.56, 6, 45849
1118, 3054.68, 5132.38, 11, 28314
1119, 2914.18, 4785.41, 13, 22992
1120, 2924.94, 4616.11, 7, 18013
1121, 3075.37, 5095.33, 11, 30829
1122, 4494.12, 8067.46, 5, 34525
1123, 2732.32, 4448.22, 19, 20757
1124, 2850.39, 4752.74, 5, 24657
1125, 2693.62, 4436.95, 10, 21016
1126, 2814.11, 4535.82, 13, 20607
1127, 7865.71, 12595.1, 16, 50754
1128, 2801.62, 4598.05, 9, 20858
1129, 2711.49, 4187.72, 2, 17465
1130, 2715.3, 4545.88, 14, 26064
1131, 2818.93, 4614.25, 9, 19245
1132, 4265.39, 6993.16, 18, 29443
1133, 2876.54, 4733, 14, 19796
1134, 2920.57, 4843.76, 5, 23831
1135, 2923.88, 4752.16, 13, 20448
1136, 2744.65, 4328.93, 13, 18926
1137, 4122.31, 6997.12, 16, 32580
1138, 2838.34, 4590.59, 13, 22291
1139, 2844.38, 4509.83, 7, 17689
1140, 2824.3, 4592.2, 16, 19780
1141, 2843.43, 4436.53, 6, 18553
1142, 7611.33, 12280.9, 18, 56290
1143, 2760.53, 4336.85, 9, 22387
1144, 3101.38, 5395.89, 9, 32527
1145, 3046.14, 5351.36, 8, 30170
1146, 2789.75, 4689.3, 14, 26030
1147, 4320.69, 7130.83, 8, 31901
1148, 3122.7, 6010, 12, 34631
1149, 2812.43, 4482.95, 10, 21083
1150, 2915.53, 4917.43, 14, 29533
1151, 3177.41, 5591.01, 10, 30494
1152, 4673.19, 8878.14, 10, 48278
1153, 3047.7, 5643.09, 17, 36127
1154, 3222.39, 7106.96, 8, 59926
1155, 2801.42, 4494.31, 23, 19961
1156, 2839.46, 4855.96, 15, 25472
1157, 7855.9, 12422, 41, 54385
1158, 3132.51, 6511.55, 5, 45778
1159, 2858.3, 4485.9, 7, 22585
1160, 2808.92, 4365.04, 8, 21468
1161, 2702.57, 4339.1, 7, 19822
1162, 4367.2, 6965.22, 13, 31824
1163, 2666.47, 4230.36, 12, 21925
1164, 2929.82, 4636.08, 10, 20374
1165, 2832.88, 4568.4, 15, 19532
1166, 2984.98, 4645.49, 10, 20468
1167, 4028.8, 6529.25, 15, 30837
1168, 2811.17, 4601.99, 8, 21714
1169, 2754.52, 4149.44, 9, 17409
1170, 2667.32, 4006.19, 9, 15546
1171, 2935.28, 4580.73, 9, 21567
1172, 7320.6, 11587.2, 22, 59470
1173, 2682.46, 4185.04, 7, 18313
1174, 2927.8, 4760.34, 10, 21764
1175, 2888.33, 4633.4, 11, 18249
1176, 3014.28, 5103.34, 5, 28881
1177, 4157.99, 6654.04, 8, 26487
1178, 2723.98, 4270.62, 12, 18950
1179, 2951.87, 5157.73, 12, 29302
1180, 2980.14, 4797.96, 9, 22541
1181, 2948.87, 4871.28, 10, 22961
1182, 4210.87, 6792.6, 12, 27684
1183, 2751.85, 4333.81, 14, 20070
1184, 2908.57, 4735.49, 12, 19890
1185, 2798.69, 4520.53, 13, 20207
1186, 2705.16, 4225.25, 8, 17861
1187, 7380.56, 11668.4, 38, 52822
1188, 3097.81, 5193.96, 17, 24531
1189, 2858.55, 4291.59, 17, 17836
1190, 2976.46, 4928.36, 12, 21943
1191, 2928.05, 4571.11, 11, 17216
1192, 4217.42, 7255.05, 13, 35223
1193, 2860.57, 4655.55, 13, 21087
1194, 3009.32, 5025.25, 7, 24011
1195, 3082.3, 5140.51, 6, 29533
1196, 2847.9, 4616.43, 13, 19364
1197, 4440.8, 7124.28, 7, 32788
1198, 3050.72, 4926.91, 10, 25147
1199, 3140.63, 5422.61, 9, 33306
1200, 2780.88, 4590.4, 5, 21452
1201, 2870.11, 4470.47, 17, 19230
1202, 7229.64, 11133.5, 28, 46861
1203, 2900.65, 4816.71, 17, 26868
1204, 3266.97, 6721.24, 9, 54851
1205, 2932.93, 5082.8, 16, 30044
1206, 2774.89, 4465.44, 7, 22128
1207, 3701.22, 5877.79, 11, 24739
1208, 2841.09, 4678.95, 6, 22728
1209, 2806.27, 4448.77, 11, 20428
1210, 3133.41, 5359.71, 8, 26242
1211, 3170.51, 6440.29, 9, 49907
1212, 4594.33, 7581.68, 9, 35286
1213, 3102.04, 5425.84, 18, 28579
1214, 3137.88, 5215.83, 12, 23919
1215, 2986.75, 5256.43, 15, 30708
1216, 2968.06, 4801.7, 15, 22205
1217, 7851.84, 12069.5, 32, 45743
1218, 2892.64, 5054.9, 11, 31897
1219, 2094.78, 3449.11, 3, 16114
1220, 2107.94, 3419.21, 10, 17378
1221, 2835.46, 4591.41, 17, 23254
1222, 2925.84, 4663.97, 8, 21850
1223, 2888.74, 4603.41, 16, 21686
1224, 2929.04, 4607.39, 10, 18196
1225, 4044.61, 6561.07, 11, 30108
1226, 2929.2, 4753.06, 13, 22682
1227, 2684.32, 4203.77, 17, 18714
1228, 2902.23, 4632.06, 14, 22540
1229, 2709.46, 4309.45, 9, 21421
1230, 4543.17, 7723.7, 21, 35073
1231, 2582.3, 3848.59, 12, 15243
1232, 2974.54, 4937.51, 3, 22069
1233, 2895.29, 4667.42, 12, 18917
1234, 2739.83, 4353.86, 11, 16425
1235, 7971.03, 12600.8, 23, 51482
1236, 2979.81, 4616.5, 17, 20158
1237, 3055.67, 5000.3, 12, 29100
1238, 2907.96, 4660.7, 13, 23753
1239, 2900.91, 4566.54, 9, 24106
1240, 4436.85, 7153.97, 18, 32096
1241, 2846.78, 4639.82, 11, 23785
1242, 2936.84, 4724.51, 14, 21481
1243, 2682.91, 4436.02, 13, 20122
1244, 2862.47, 4591.74, 18, 18885
1245, 7922.64, 12563.8, 24, 47760
1246, 2937.09, 4724.23, 12, 22866
1247, 3014.61, 4994.73, 16, 23550
1248, 3186.93, 5621.1, 11, 30509
1249, 3182.12, 5287.89, 17, 23484
1250, 3818.93, 5838.92, 15, 24557
1251, 3121.49, 5149.21, 13, 29346
1252, 2966.24, 5087.64, 17, 30641
1253, 3124.58, 5453.37, 14, 28620
1254, 3213.02, 6057.18, 5, 35195
1255, 4418.5, 7178.97, 13, 32858
1256, 3091, 5366.65, 15, 28058
1257, 2995.04, 4703.05, 15, 19616
1258, 2821.74, 4570.95, 12, 22687
1259, 3003.58, 4854.16, 15, 24123
1260, 7549.36, 11664.1, 8, 45803
1261, 2781.92, 4273.82, 13, 18137
1262, 2871.43, 4708.94, 8, 23886
1263, 2844.72, 4542.58, 17, 20347
1264, 2995.42, 5045.54, 9, 28623
1265, 4408.57, 7503.5, 24, 32233
1266, 2750.26, 4481.94, 6, 24440
1267, 2846.73, 4858.93, 9, 25197
1268, 2928.18, 4924.86, 6, 28504
1269, 2768.11, 4476.87, 9, 20714
1270, 4563.59, 8333.3, 3, 41944
1271, 2870.96, 4739.21, 8, 20520
1272, 2815.31, 4829.6, 10, 27689
1273, 2779.41, 4507.27, 6, 23876
1274, 2727.45, 4486.77, 17, 23426
1275, 7341.64, 11418.9, 20, 45443
1276, 2868.99, 4479, 11, 17052
1277, 2696.03, 4087.66, 13, 15563
1278, 2906.6, 4839.74, 12, 25005
1279, 2750.31, 4252.98, 17, 17555
1280, 4126.31, 6696.38, 7, 28355
1281, 2794.16, 4342.29, 16, 17695
1282, 2739.05, 4351.87, 12, 19162
1283, 2860.72, 4397.48, 18, 17302
1284, 2711.65, 4217.8, 11, 19461
1285, 4188.84, 6843.52, 14, 31825
1286, 2764.38, 4311.76, 17, 19753
1287, 2780.27, 4290.16, 8, 16798
1288, 2860.64, 4532.27, 16, 17981
1289, 2846.64, 4523.81, 15, 18064
1290, 7613.42, 12184.3, 24, 58694
1291, 3094.32, 5916.84, 13, 39844
1292, 3067.27, 5399.14, 12, 36121
1293, 2927.38, 5147.44, 14, 34578
1294, 3359.63, 7506.92, 12, 63333
1295, 4440.16, 7477.77, 10, 38500
1296, 3103.1, 5478.44, 14, 38227
1297, 3341.4, 6145.91, 15, 40873
1298, 3126.97, 5493.64, 17, 35912
1299, 3160.76, 6255.25, 14, 46459
1300, 4716.74, 9448.54, 11, 67942
1301, 3146.79, 5835.48, 17, 43835
1302, 3198.87, 6036.84, 7, 46193
1303, 2883.57, 4674.5, 11, 21943
1304, 2856.17, 4666.28, 13, 24136
1305, 7671.36, 12323.4, 31, 57387
1306, 2721.83, 4313.08, 18, 18596
1307, 2717.75, 4221.12, 8, 19724
1308, 2681.09, 4220.32, 13, 18658
1309, 2747.22, 4188.59, 11, 16575
1310, 3970.96, 6530.74, 6, 32988
1311, 2926.54, 4694.67, 14, 19346
1312, 2687.51, 4159.2, 18, 17297
1313, 2894.2, 4594.87, 7, 19199
1314, 2978.37, 4547.23, 13, 19742
1315, 4500.57, 7559.72, 18, 41914
1316, 2746.57, 4243.2, 9, 16907
1317, 2769.24, 4262.04, 9, 16696
