point, mean, stddev, min, max
2731, 289334, 154437, 54151, 726554
2732, 199405, 110641, 38946, 517022
2733, 140112, 77197, 20344, 385068
2734, 177143, 96830.7, 28788, 524854
2735, 227938, 124459, 43924, 589030
2736, 390415, 211928, 73379, 1.01278e+06
2737, 165299, 86460.2, 30866, 414212
2738, 303031, 160164, 55413, 768188
2739, 88545.2, 44013.9, 15170, 234089
2740, 477521, 264941, 80831, 1.26354e+06
2741, 21029.7, 15978.4, 3199, 74518
2742, 8568.69, 3095.19, 2625, 17091
2743, 371856, 199807, 67138, 956076
2744, 839444, 454756, 150826, 2.16661e+06
2745, 838532, 454747, 149977, 2.16522e+06
2746, 11648.6, 3801.41, 5145, 21800
2747, 443257, 242150, 70858, 1.15455e+06
2748, 98680.7, 58022, 13298, 275606
2749, 54359.2, 33951.8, 10018, 190457
2750, 401934, 220906, 62377, 1.02544e+06
2751, 57682.1, 34193, 7851, 176299
2752, 416766, 226214, 75042, 1.12034e+06
2753, 433763, 231652, 76774, 1.08907e+06
2754, 433177, 231459, 78465, 1.11239e+06
2755, 0, 0, 0, 1.17549e-38
2756, 141714, 75242.3, 26243, 383859
2757, 130915, 72195.1, 23445, 335023
2758, 0, 0, 0, 1.17549e-38
2759, 787839, 428460, 134505, 2.00206e+06
2760, 94193.8, 47482.1, 16709, 251671
2761, 214834, 117757, 38985, 552426
2762, 216580, 119508, 38342, 558659
2763, 193787, 103835, 32591, 498751
2764, 344694, 184691, 59313, 880760
2765, 347204, 187234, 66251, 928202
2766, 291561, 156497, 54291, 740133
2767, 527714, 284940, 88157, 1.34467e+06
2768, 124241, 68701, 18028, 324199
2769, 250684, 136424, 43376, 684590
2770, 357812, 190019, 59064, 903986
2771, 0, 0, 0, 1.17549e-38
2772, 296099, 161953, 52152, 769963
2773, 71520.7, 37151.6, 13331, 181063
2774, 420526, 227750, 75609, 1.08504e+06
2775, 412365, 223787, 73277, 1.06644e+06
2776, 216632, 119641, 37000, 598708
2777, 40566.8, 23176, 5410, 117488
2778, 498.78, 753.182, 1, 5205
2779, 124980, 69032.3, 13603, 336402
2780, 216662, 120422, 35569, 578629
2781, 130834, 68089.5, 16621, 355116
2782, 77873.9, 43887.5, 10284, 215463
2783, 112529, 63112.2, 16019, 311561
2784, 56312.9, 30060.8, 10639, 152187
2785, 0, 0, 0, 1.17549e-38
2786, 265169, 140611, 48137, 682638
2787, 225970, 122492, 32883, 591617
2788, 417240, 224271, 74468, 1.07794e+06
2789, 129246, 69018.4, 23983, 322583
2790, 194330, 104025, 31688, 510356
2791, 71850.5, 39586.6, 8685, 188306
2792, 183639, 99840.7, 30036, 472281
2793, 215169, 116604, 32618, 576278
2794, 309600, 165880, 64078, 791620
2795, 81759.8, 42947.4, 10994, 221072
2796, 83399.2, 47530.2, 9904, 259865
2797, 131250, 70754.7, 21378, 333188
2798, 260198, 139684, 44120, 676028
2799, 264214, 142024, 47926, 653722
2800, 365054, 193861, 67619, 945711
2801, 211506, 115552, 32547, 547005
2802, 221135, 121705, 42868, 576450
2803, 410240, 220116, 74947, 1.0322e+06
2804, 296864, 160525, 53239, 745360
2805, 113871, 61263.7, 14657, 297712
2806, 260112, 139717, 44480, 691721
2807, 245082, 128560, 37353, 616251
2808, 140508, 73361.9, 23114, 341428
2809, 145026, 81323.2, 19029, 398230
2810, 274396, 145559, 50744, 692876
2811, 772210, 412594, 132126, 1.9247e+06
2812, 496871, 271540, 80201, 1.37049e+06
2813, 5479.61, 3005.88, 783, 14038
2814, 43741.8, 23876.4, 7485, 147450
2815, 182100, 95594.9, 29387, 447862
2816, 157273, 89579.4, 22067, 442680
2817, 213161, 117327, 27310, 537436
2818, 306586, 168211, 47589, 813262
2819, 210253, 112493, 43414, 566149
2820, 3765.5, 2386.43, 240, 12020
2821, 27327.7, 16969.4, 2656, 83168
2822, 62208.1, 36241.1, 7118, 158733
2823, 92961.3, 54649.4, 12026, 266358
2824, 466707, 251547, 87715, 1.22562e+06
2825, 48653.1, 26245.6, 7398, 138165
2826, 48577.1, 25778.6, 10575, 147466
2827, 15711.8, 9075.59, 1578, 51771
2828, 150079, 80873, 24813, 387535
2829, 192625, 100032, 33748, 474106
2830, 465782, 249036, 83698, 1.20794e+06
2831, 281741, 149708, 50495, 704159
2832, 53361.2, 34849.6, 2700, 177122
2833, 106512, 58965.4, 17488, 273096
2834, 107877, 61040.3, 17231, 318208
2835, 275974, 151346, 45490, 697602
2836, 132026, 74063.8, 16628, 412233
2837, 27778.7, 17549.2, 2680, 86996
2838, 160867, 88246.1, 23699, 416503
2839, 91647.9, 52518, 7116, 285100
2840, 49514.5, 27625.1, 9825, 149508
2841, 265359, 141096, 51995, 677763
2842, 131603, 71119, 16423, 379296
2843, 204026, 106418, 36228, 504700
2844, 86957.7, 47885, 11045, 225052
2845, 5653.3, 2325.46, 1522, 13290
2846, 48208.1, 24262.2, 8143, 121483
2847, 30258.8, 20749.5, 3158, 109446
2848, 269534, 148438, 45694, 707654
2849, 220356, 118691, 37916, 567342
2850, 318603, 173104, 51053, 826232
2851, 179678, 97873.1, 30988, 500348
2852, 305824, 170448, 49979, 805004
2853, 355301, 189888, 64756, 934293
2854, 294358, 162971, 43171, 754412
2855, 187197, 101121, 35526, 567031
2856, 628641, 348247, 105043, 1.6521e+06
2857, 325622, 176457, 63919, 813151
2858, 330503, 177818, 49166, 907006
2859, 520368, 278602, 91676, 1.32309e+06
2860, 514396, 275299, 85671, 1.38331e+06
2861, 195565, 102365, 38902, 536281
2862, 352057, 189600, 63511, 919970
2863, 455121, 248645, 75077, 1.16313e+06
2864, 244605, 132373, 33215, 649617
2865, 217180, 118123, 34211, 534129
2866, 72549.6, 37869.9, 11435, 191532
2867, 51721.3, 26870, 11685, 134336
2868, 114402, 61109.4, 19842, 295705
2869, 356227, 190919, 63494, 913011
2870, 122760, 65419.7, 20697, 317952
2871, 230845, 126436, 40285, 611181
2872, 241633, 130293, 45409, 604463
2873, 242057, 130514, 45484, 605490
2874, 315050, 171098, 54765, 848014
2875, 215456, 114681, 35780, 541090
2876, 54068.4, 30837.1, 6711, 137800
2877, 93769, 54573, 12566, 280472
2878, 234581, 128304, 42305, 627098
2879, 318052, 173715, 49389, 822298
2880, 119033, 66782.1, 22397, 312625
2881, 86829.5, 48599.3, 12260, 226367
2882, 275336, 148133, 43235, 715338
2883, 386801, 210007, 72093, 995667
2884, 134322, 70990.5, 17390, 330097
2885, 120786, 65342.3, 16328, 300809
2886, 25986.7, 16094.8, 3349, 88911
2887, 46965.7, 28427.1, 6711, 143486
2888, 335443, 181280, 55867, 871284
2889, 449168, 245097, 81578, 1.19674e+06
2890, 720993, 395895, 116723, 1.86754e+06
2891, 146051, 79858.5, 23011, 369957
2892, 318857, 173840, 52878, 844362
2893, 205524, 113280, 31870, 545680
2894, 423143, 229146, 65643, 1.10115e+06
2895, 322740, 171919, 64067, 819190
2896, 79649.6, 40504.6, 11567, 215023
2897, 173016, 90437, 19766, 485302
2898, 158537, 85788.2, 25383, 442839
2899, 253571, 136667, 41769, 694039
2900, 126503, 70886.8, 21547, 348286
2901, 6980.99, 5526.89, 130, 29086
2902, 368202, 197591, 63593, 955417
2903, 105030, 56471.4, 16180, 256255
2904, 107290, 59206.5, 18317, 266557
2905, 300412, 171023, 47349, 797114
2906, 404652, 219325, 79814, 1.0473e+06
2907, 0, 0, 0, 1.17549e-38
2908, 0, 0, 0, 1.17549e-38
2909, 265337, 141908, 41511, 684043
2910, 283694, 152171, 49237, 762573
2911, 206984, 112007, 42168, 552633
2912, 256082, 140655, 45804, 762767
2913, 334645, 180539, 62706, 882803
2914, 298018, 158465, 45650, 771722
2915, 273945, 145337, 54023, 673185
2916, 283947, 153741, 48625, 736473
2917, 388679, 211524, 67225, 1.008e+06
2918, 249130, 133963, 39683, 663764
2919, 60897.1, 35038.2, 8976, 177190
2920, 368206, 204094, 54404, 998816
2921, 147837, 81105.5, 27978, 392836
2922, 87549, 48688.6, 11702, 239694
2923, 122057, 64382.4, 23693, 296936
2924, 83973.5, 48901.9, 8058, 250494
2925, 143222, 83153, 13597, 414335
2926, 260804, 140163, 48937, 675103
2927, 152912, 86747, 18451, 395983
2928, 132038, 72841.2, 20240, 356375
2929, 288607, 154092, 46827, 746637
2930, 275664, 145123, 42237, 678253
2931, 117062, 62069.8, 20930, 282770
2932, 58372.4, 33436, 5221, 177182
2933, 119055, 65573.1, 13403, 303262
2934, 162266, 87526.2, 23197, 385237
2935, 242048, 134971, 44484, 685881
2936, 116794, 65672.6, 20952, 316792
2937, 335929, 177425, 60147, 897893
2938, 262899, 144313, 38508, 696956
2939, 249218, 135364, 46653, 687481
2940, 224131, 121060, 30689, 578549
2941, 463025, 248052, 77785, 1.18033e+06
2942, 380910, 201116, 57316, 953137
2943, 230950, 122307, 39984, 568036
2944, 172033, 94961.3, 19896, 461997
2945, 197671, 105063, 37757, 538717
2946, 130471, 67153.1, 21156, 328260
2947, 245025, 134333, 38161, 630270
2948, 213924, 118296, 39015, 577102
2949, 119804, 62422, 25470, 316773
2950, 49045.1, 26876.8, 7616, 126814
2951, 234112, 125307, 37011, 613037
2952, 123763, 69097.8, 21071, 316758
2953, 222235, 120450, 27544, 597536
2954, 238770, 129822, 43776, 616427
2955, 312766, 165823, 53859, 807359
2956, 277646, 147224, 49427, 677546
2957, 279829, 148583, 52641, 709136
2958, 345166, 187579, 59774, 927149
2959, 151128, 84204.8, 26660, 426614
2960, 193824, 102246, 36737, 482275
2961, 190178, 101958, 27197, 481630
2962, 129140, 65011, 18831, 354115
2963, 5080.47, 4544.19, 5, 21364
2964, 28292.9, 17816.1, 4169, 99175
2965, 78035.6, 44040.1, 13246, 226752
2966, 208582, 109784, 35617, 539696
2967, 312665, 166537, 54104, 785359
2968, 22939.3, 15653.7, 2938, 79776
2969, 126747, 69895.2, 20199, 338879
2970, 189465, 103197, 32220, 529854
2971, 133941, 74386.1, 23948, 385463
2972, 325691, 177027, 48581, 850768
2973, 333286, 175121, 63266, 849205
2974, 175435, 95392.4, 27402, 461648
2975, 275204, 151176, 52015, 712440
2976, 239011, 129523, 39812, 640545
2977, 163300, 87228.2, 26478, 441691
2978, 264460, 144657, 43896, 684443
2979, 89051.1, 49898.7, 9299, 239869
2980, 189744, 104550, 26837, 533321
2981, 168784, 88813.9, 23325, 440940
2982, 204453, 109936, 34533, 528063
2983, 131771, 72288, 12580, 317271
2984, 110029, 60680.7, 17728, 295367
2985, 243165, 131190, 40370, 677254
2986, 217834, 116125, 46156, 555854
2987, 367798, 199131, 63788, 956331
2988, 238877, 126723, 36971, 597278
2989, 223465, 122348, 36886, 619208
2990, 109841, 60074.5, 17274, 291220
2991, 247264, 134664, 46469, 663066
2992, 171954, 90999.3, 27231, 439646
2993, 283128, 150547, 53256, 723475
2994, 261046, 139275, 45856, 671814
2995, 77299.7, 45857.8, 6863, 225368
2996, 125670, 70246.7, 21044, 367466
2997, 156170, 82690.2, 25810, 412715
2998, 235573, 128366, 32242, 615503
2999, 220400, 121041, 33705, 616936
3000, 161647, 89061.8, 28831, 434148
3001, 160928, 85141.2, 31114, 409135
3002, 190244, 101326, 36561, 533410
3003, 74267.3, 44636, 12656, 240107
3004, 304363, 163016, 57705, 765635
3005, 430297, 233355, 70105, 1.08438e+06
3006, 343752, 186309, 56640, 914667
3007, 152087, 83570.5, 21591, 426739
3008, 149099, 84821.8, 24251, 415901
3009, 90505.9, 47436.7, 16972, 235406
3010, 228026, 122526, 50935, 556467
3011, 380338, 203333, 67783, 990101
3012, 173924, 95266, 21784, 452447
3013, 270771, 152853, 39209, 702102
3014, 330714, 181075, 58528, 1.00873e+06
3015, 191805, 101740, 27049, 483176
3016, 246366, 129519, 50137, 599836
3017, 64243.5, 36891.2, 9645, 183264
3018, 119150, 63931.2, 20018, 305241
3019, 186286, 96965.7, 33211, 451106
3020, 217848, 114469, 40246, 540446
3021, 114639, 64065.7, 16259, 306689
3022, 317235, 174988, 39466, 840979
3023, 88204.7, 47768.5, 13067, 254710
3024, 203792, 107367, 32576, 491298
3025, 286159, 155646, 50165, 767756
3026, 281745, 152649, 54376, 760948
3027, 492457, 263327, 93399, 1.25703e+06
3028, 830795, 452665, 150829, 2.16546e+06
3029, 23148.6, 9559.82, 5896, 57646
3030, 5214.15, 3222.59, 552, 16102
3031, 20715, 8192.59, 5600, 44050
3032, 185809, 101702, 24495, 523358
3033, 1329.99, 1563.79, 22, 10385
3034, 337285, 180227, 57322, 834963
3035, 179225, 94787.1, 31398, 468762
3036, 104873, 57197.4, 18691, 295915
3037, 231166, 124259, 36091, 609756
3038, 119774, 63673.5, 13401, 300237
3039, 343496, 186822, 56102, 905898
3040, 303243, 162895, 54554, 769790
3041, 163620, 87985, 27771, 436361
3042, 193038, 103109, 32989, 511419
3043, 213885, 115949, 38537, 581115
3044, 167642, 91266.5, 32711, 458235
3045, 438428, 230812, 82151, 1.09387e+06
3046, 21641.7, 12071, 1956, 57291
3047, 205665, 109917, 36058, 509500
3048, 192962, 104264, 36709, 513760
3049, 255808, 138757, 45489, 673178
3050, 236341, 127309, 37959, 616046
3051, 206083, 110553, 35718, 531321
3052, 179812, 97784.8, 27835, 454200
3053, 2974.37, 3260.36, 1, 20507
3054, 42754.6, 25053.2, 5036, 133194
3055, 95948.4, 53579.5, 19367, 280971
3056, 272267, 148169, 45165, 682438
3057, 355128, 192998, 54548, 961331
3058, 233982, 128541, 42813, 601983
3059, 279268, 152358, 45837, 712809
3060, 212568, 112094, 37582, 528488
3061, 233589, 126630, 35114, 625046
3062, 52130.2, 30263.7, 9276, 147225
3063, 2810.02, 2365.21, 34, 9527
3064, 374382, 201780, 67168, 983714
3065, 227837, 124821, 40261, 600949
3066, 368756, 196258, 66683, 944140
3067, 228260, 122213, 42680, 574985
3068, 20420.3, 12946.3, 1367, 66363
3069, 241866, 127812, 43741, 637728
3070, 130281, 76144.9, 18419, 380223
3071, 301440, 159630, 52382, 755122
3072, 365434, 197211, 66226, 935723
3073, 254135, 136828, 43599, 654379
3074, 142099, 78203.1, 20911, 377567
3075, 0, 0, 0, 1.17549e-38
3076, 363770, 194917, 63782, 913541
3077, 251821, 135759, 46921, 655484
3078, 160427, 86648.3, 27836, 464814
3079, 160962, 89404.5, 24792, 431152
3080, 353855, 189267, 57554, 906551
3081, 189168, 107828, 24834, 516247
3082, 77267.4, 42747, 11172, 224281
3083, 59222.7, 31942.7, 9398, 166509
3084, 407080, 215335, 76227, 1.02175e+06
3085, 234074, 127026, 43019, 600870
3086, 436376, 232495, 75724, 1.11008e+06
3087, 257743, 139897, 43972, 674201
3088, 143978, 77956.5, 22426, 400548
3089, 156788, 83878.8, 25651, 411787
3090, 268715, 146494, 48013, 715540
3091, 41562.7, 25317.7, 7421, 125748
3092, 152077, 78376.6, 24651, 392324
3093, 43348.3, 25165.1, 4426, 132279
3094, 179741, 98659.9, 21233, 466722
3095, 324532, 174635, 63071, 842171
3096, 273914, 147485, 50028, 726433
3097, 360798, 197401, 60293, 956224
3098, 361746, 192989, 64027, 937955
3099, 254604, 134890, 52601, 627965
3100, 240927, 128296, 38441, 614628
3101, 281871, 152022, 60032, 745425
3102, 14531.6, 10141.4, 727, 48977
3103, 127101, 69897.9, 17446, 344030
3104, 81237.2, 45197.4, 13416, 220176
3105, 162504, 92790.3, 23533, 467705
3106, 293389, 160294, 52910, 820008
3107, 171621, 92603.5, 28973, 448997
3108, 381090, 211017, 66927, 1.02525e+06
3109, 229902, 121655, 40863, 569895
3110, 328693, 175533, 63095, 856408
3111, 296437, 159631, 53748, 744063
3112, 166996, 89977.4, 26687, 474895
3113, 319489, 174924, 51231, 821633
3114, 264381, 142720, 50785, 698443
3115, 244199, 131251, 43037, 621397
3116, 262539, 144772, 48229, 709373
3117, 275724, 147494, 49877, 692058
3118, 137836, 76887.9, 14283, 372059
3119, 236145, 123963, 36460, 596192
3120, 134261, 75088, 18335, 364831
3121, 103680, 59621.1, 16625, 282470
3122, 241265, 131193, 39199, 620473
3123, 222963, 125443, 27407, 605277
3124, 25452.3, 12618.3, 4842, 66043
3125, 232729, 123442, 43147, 584905
3126, 322662, 189360, 44790, 1.01764e+06
3127, 194545, 101865, 33909, 480654
3128, 106611, 57565.8, 17284, 255684
3129, 336394, 181572, 59693, 872724
3130, 334420, 182800, 54377, 891586
3131, 276916, 151742, 49047, 725116
3132, 3479.58, 2983.97, 193, 17379
3133, 335016, 177501, 56922, 840337
3134, 46253.3, 23309.6, 6724, 147319
3135, 233928, 125228, 42222, 610530
3136, 181476, 100708, 29310, 488656
3137, 512138, 276603, 93459, 1.30713e+06
3138, 140922, 78823.4, 13403, 416066
3139, 8390.68, 5888.9, 1091, 28704
3140, 248566, 130719, 41587, 671485
3141, 199697, 106613, 32042, 506085
3142, 156883, 84340.9, 27769, 427791
3143, 206774, 108510, 37001, 515984
3144, 260050, 139166, 40078, 674660
3145, 329279, 178266, 53168, 864602
3146, 0, 0, 0, 1.17549e-38
3147, 0, 0, 0, 1.17549e-38
3148, 0, 0, 0, 1.17549e-38
3149, 0, 0, 0, 1.17549e-38
3150, 258604, 137519, 45125, 671795
3151, 3443.69, 3854.77, 27, 18641
3152, 140684, 73947.9, 21717, 340527
3153, 108894, 58509.6, 19724, 275752
3154, 278794, 148064, 54353, 677773
3155, 338214, 185081, 53417, 877583
3156, 28196.5, 15685.8, 1795, 78837
3157, 227976, 121993, 42993, 591279
3158, 119097, 63933.6, 16803, 315716
3159, 57367.4, 31950.9, 7594, 160264
3160, 149305, 85279.3, 12098, 420199
3161, 198143, 112450, 30753, 583782
3162, 209895, 112344, 32599, 533470
3163, 51830.5, 30383.9, 7651, 124259
3164, 195703, 103017, 30784, 498850
3165, 91763.3, 50483.1, 12478, 224628
3166, 300561, 159520, 54417, 754632
3167, 164292, 88140.9, 28038, 427997
3168, 283141, 152206, 45502, 734728
3169, 76819, 44309.8, 7804, 225144
3170, 194055, 100993, 22271, 451758
3171, 84048.3, 45894.6, 10576, 220101
3172, 281051, 150028, 50993, 698036
3173, 226572, 124556, 33868, 607725
3174, 137112, 74049.4, 22718, 403250
3175, 16005.9, 12747.6, 501, 79537
3176, 214944, 112836, 32973, 564989
3177, 190238, 101456, 36387, 513332
3178, 221611, 121280, 39944, 654696
3179, 195128, 106352, 33458, 538724
3180, 105840, 57626.2, 14363, 290384
3181, 110157, 60997.4, 17569, 306035
3182, 122351, 64548.8, 22750, 300642
3183, 213830, 114889, 43243, 557842
3184, 113494, 61767.7, 15761, 318453
3185, 284594, 158056, 43688, 740752
3186, 219352, 116366, 31434, 547892
3187, 280950, 151736, 45009, 720990
3188, 253803, 139112, 42567, 665768
3189, 188955, 100582, 28167, 485365
3190, 499511, 270615, 77358, 1.30506e+06
3191, 484729, 262156, 90090, 1.29112e+06
3192, 282803, 152136, 49650, 732846
3193, 116502, 64669.8, 15261, 336143
3194, 128952, 69282.3, 21618, 316865
3195, 277042, 145790, 50546, 722710
3196, 328501, 179596, 56263, 872326
3197, 154847, 86176, 24683, 402406
3198, 83624, 46739.8, 18696, 242502
3199, 292242, 157774, 48108, 770036
3200, 140459, 78118.6, 24166, 424046
3201, 199502, 109369, 36011, 551741
3202, 356109, 191756, 61723, 912812
3203, 79215.5, 47192.8, 12305, 238555
3204, 205440, 111601, 37827, 550903
3205, 123821, 71628, 15293, 347442
3206, 180864, 99763.2, 31703, 505206
3207, 246070, 136079, 45671, 658025
3208, 215464, 120678, 33795, 602555
3209, 350515, 188200, 57542, 903383
3210, 536946, 286622, 93380, 1.36773e+06
3211, 66059.2, 36048.9, 11043, 178415
3212, 157785, 86367.4, 24903, 447443
3213, 293501, 160360, 43729, 784126
3214, 245568, 132069, 41221, 624636
3215, 95506.3, 50749.3, 10741, 254846
3216, 20372.5, 15121.3, 2389, 96672
3217, 184480, 98946.7, 30985, 488703
3218, 169034, 90130.4, 34126, 455472
3219, 155574, 84168.6, 20466, 389298
3220, 220135, 119302, 35582, 587077
3221, 142253, 77678.2, 16826, 383979
3222, 152506, 83915, 11889, 409823
3223, 260469, 141312, 44909, 638459
3224, 196239, 106425, 26502, 509537
3225, 217722, 114411, 39238, 560274
3226, 372867, 199123, 60619, 935751
3227, 107806, 59503.5, 20515, 292836
3228, 204573, 114628, 33366, 545564
3229, 51471.9, 30002.2, 7080, 141280
3230, 265647, 141226, 41078, 722261
3231, 314706, 169287, 54670, 798982
3232, 294101, 160020, 49782, 773957
3233, 238313, 130902, 38274, 638925
3234, 94683.9, 50411.7, 16919, 234541
3235, 163584, 92205.1, 19737, 429901
3236, 194194, 112760, 31543, 529405
3237, 159368, 83139.4, 30377, 403935
3238, 241114, 132940, 43064, 632709
3239, 262872, 138849, 51650, 666020
3240, 44796.3, 27942.6, 3349, 146866
3241, 2812.01, 3139.38, 16, 16003
3242, 173971, 90473.2, 28612, 454570
3243, 233480, 125869, 44050, 643680
3244, 221128, 118414, 41446, 601160
3245, 266005, 144480, 53530, 717725
3246, 312109, 166388, 55418, 786643
3247, 213316, 115228, 35860, 576701
3248, 240470, 128265, 44575, 668073
3249, 387458, 209704, 61365, 1.00019e+06
3250, 272170, 145385, 50340, 714700
3251, 184736, 102968, 29136, 506046
3252, 219205, 117382, 38178, 587516
3253, 157134, 86598.1, 20890, 441078
3254, 216137, 114976, 35905, 540350
3255, 307860, 166020, 49928, 774224
3256, 302186, 161328, 55105, 804600
3257, 288750, 154722, 54468, 746758
3258, 242129, 131320, 37550, 630225
3259, 380133, 203673, 55832, 986103
3260, 90427.7, 49484.6, 11973, 238569
3261, 152511, 79948.5, 24721, 397155
3262, 361157, 197660, 57615, 944474
3263, 237975, 133507, 44165, 647252
3264, 257447, 139636, 41314, 655448
3265, 205925, 112433, 32894, 553505
3266, 148046, 81399.8, 23767, 391438
3267, 157992, 89869.3, 24492, 443893
3268, 471941, 251181, 88950, 1.21107e+06
3269, 224372, 123786, 37762, 572156
3270, 500150, 268938, 88087, 1.26913e+06
3271, 224720, 121338, 35198, 593477
3272, 122671, 64761.8, 18212, 315402
3273, 614552, 335690, 118871, 1.7725e+06
3274, 468308, 261379, 76143, 1.20429e+06
3275, 207154, 112738, 43387, 595771
3276, 360577, 191675, 58582, 989661
3277, 336824, 186935, 59593, 830114
3278, 268423, 144560, 48663, 700813
3279, 138761, 77203.1, 22319, 360670
3280, 117441, 62498.8, 18967, 306595
3281, 611416, 333398, 98710, 1.6607e+06
3282, 348779, 185291, 69036, 898583
3283, 231080, 130157, 34999, 718078
3284, 47815, 27899.3, 4995, 138245
3285, 167423, 90809.6, 30351, 441821
3286, 558552, 300658, 95565, 1.40634e+06
3287, 227212, 122197, 37466, 640465
3288, 288136, 157351, 42927, 728961
3289, 529514, 289795, 96725, 1.40575e+06
3290, 400535, 218055, 72838, 1.05553e+06
3291, 447986, 244781, 80564, 1.14152e+06
3292, 371753, 201801, 59615, 991094
3293, 145722, 78176.1, 27174, 382209
3294, 123095, 66519.5, 20351, 325136
3295, 436928, 237890, 84813, 1.20829e+06
3296, 395292, 210579, 69106, 1.00174e+06
3297, 607945, 335186, 98412, 1.59001e+06
3298, 242190, 130631, 49334, 617217
3299, 392843, 216093, 71956, 1.06856e+06
3300, 75757.7, 43826.3, 10807, 265997
3301, 533746, 283957, 86138, 1.43876e+06
3302, 419174, 222710, 76536, 1.04682e+06
3303, 346878, 193173, 50434, 946276
3304, 3865.18, 2342.2, 501, 11938
3305, 150552, 82643.9, 19636, 382763
3306, 340294, 186761, 61886, 1.00476e+06
3307, 590036, 319572, 101253, 1.55858e+06
3308, 490279, 266039, 85164, 1.28032e+06
3309, 320658, 178699, 55278, 863717
3310, 96384.1, 50936.2, 15705, 257064
3311, 434182, 234605, 75091, 1.1324e+06
3312, 301528, 165326, 45613, 756259
3313, 325423, 177956, 52191, 828410
3314, 350518, 188639, 56086, 875301
3315, 106823, 59526.6, 20031, 284777
3316, 635540, 340254, 109493, 1.58831e+06
3317, 839008, 454662, 150861, 2.16661e+06
3318, 88150.8, 53193, 10222, 242103
3319, 170406, 97890.1, 26987, 473654
3320, 261157, 141687, 44283, 656820
3321, 551682, 301350, 101152, 1.43305e+06
3322, 314426, 170262, 49780, 802208
3323, 502.72, 414.764, 31, 2688
3324, 5460.78, 3189.09, 556, 18016
3325, 8575.74, 6478.07, 1370, 40537
3326, 163663, 88973.2, 25635, 416453
3327, 77796.3, 40994.1, 15604, 200574
3328, 306536, 164505, 50909, 832883
3329, 387759, 209870, 67479, 976242
3330, 276326, 148198, 55473, 713755
3331, 16185.5, 7887.25, 3997, 35410
3332, 9817.02, 4130.71, 3607, 20739
3333, 303071, 161710, 50032, 803254
3334, 77473, 44474.3, 10226, 214173
3335, 242171, 129649, 39678, 622301
3336, 398762, 216817, 69371, 1.01525e+06
3337, 510070, 280344, 90914, 1.3392e+06
3338, 138147, 72547.3, 21712, 347466
3339, 164040, 86908.1, 31759, 421789
3340, 97036.1, 52045.9, 16246, 233351
3341, 391544, 211467, 71325, 973996
3342, 212995, 113259, 43518, 539204
3343, 123276, 67525.2, 22196, 359415
3344, 1343.63, 907.055, 1, 4410
3345, 23814.7, 13364.4, 4373, 63780
3346, 0, 0, 0, 1.17549e-38
3347, 0, 0, 0, 1.17549e-38
3348, 129249, 68161.9, 22293, 336972
3349, 92595.3, 49156.8, 13404, 244671
3350, 439292, 240011, 78713, 1.14631e+06
3351, 222334, 120681, 30355, 591960
3352, 350478, 187845, 59291, 857416
3353, 252545, 138139, 41946, 676758
3354, 256477, 143629, 42402, 685154
3355, 280554, 153517, 49753, 729495
3356, 0, 0, 0, 1.17549e-38
3357, 0, 0, 0, 1.17549e-38
3358, 421691, 229320, 76344, 1.14313e+06
3359, 354475, 189557, 64211, 882337
3360, 397441, 212270, 70044, 1.0331e+06
3361, 361175, 199008, 51489, 943203
3362, 0, 0, 0, 1.17549e-38
3363, 27609, 16978.1, 3003, 98150
3364, 255017, 141546, 47553, 654791
3365, 165017, 91235.4, 30747, 455846
3366, 143898, 74380.1, 28804, 352368
3367, 13834.9, 7525.2, 2088, 42486
3368, 366644, 196848, 54713, 968251
3369, 218112, 114620, 46072, 561016
3370, 171917, 91158.2, 35640, 443182
3371, 172831, 91635.8, 36049, 445118
3372, 73630.4, 40547.5, 8467, 198254
3373, 92845.8, 48714, 16461, 235768
3374, 381572, 215648, 63604, 1.0288e+06
3375, 144415, 72004.3, 33938, 377009
3376, 441598, 235164, 87113, 1.12423e+06
3377, 190630, 98087.1, 39756, 481918
3378, 238735, 128339, 44339, 654903
3379, 78589.2, 41531.8, 10866, 201050
3380, 249054, 135662, 39547, 639097
3381, 249176, 135723, 39597, 639419
3382, 739202, 403068, 117127, 1.93122e+06
3383, 375361, 200048, 66442, 927174
3384, 387596, 209031, 63990, 1.02309e+06
3385, 101286, 54550.4, 19233, 266049
3386, 356126, 189152, 72507, 892403
3387, 801280, 431774, 137612, 2.00727e+06
3388, 669033, 366393, 109103, 1.95504e+06
3389, 97297, 48013.6, 17032, 222077
3390, 334943, 186439, 57667, 866329
3391, 122569, 68082.2, 19224, 333843
3392, 510445, 275502, 86004, 1.37984e+06
3393, 280648, 156983, 41788, 744090
3394, 383399, 208995, 60173, 1.01768e+06
3395, 4358.46, 1922.15, 511, 8961
3396, 97137.7, 54750.6, 18093, 259677
3397, 0, 0, 0, 1.17549e-38
3398, 0, 0, 0, 1.17549e-38
3399, 6864.92, 4276.4, 591, 21606
3400, 49986.6, 27392.7, 8590, 133705
3401, 424735, 228167, 83393, 1.08434e+06
3402, 132009, 69720.7, 22333, 319149
3403, 336731, 180964, 67481, 854591
3404, 445295, 235009, 86782, 1.12654e+06
3405, 353018, 189955, 68501, 896959
3406, 407086, 224584, 70429, 1.10127e+06
3407, 6139.31, 3472.59, 850, 17038
