point, mean, stddev, min, max
2799, 1763.45, 1641.42, 58, 10488
2800, 1768.13, 1642.82, 64, 10521
2801, 1761.49, 1645.71, 49, 10555
2802, 1764.62, 1643.43, 49, 10535
2803, 1763.31, 1639.32, 42, 10483
2804, 1768.1, 1640.68, 33, 10509
2805, 889.4, 823.726, 33, 5293
2806, 888.51, 822.041, 27, 5262
2807, 892.62, 822.087, 28, 5275
2808, 885.79, 819.934, 17, 5262
2809, 890.2, 823.135, 23, 5278
2810, 889.5, 821.225, 20, 5250
2811, 886.18, 819.262, 24, 5242
2812, 890.32, 823.044, 28, 5286
2813, 890.35, 823.438, 29, 5298
2814, 888.92, 823.251, 26, 5286
2815, 891.58, 821.57, 20, 5254
2816, 888.35, 822.388, 29, 5298
2817, 888.96, 820.411, 24, 5254
2818, 891.13, 820.182, 22, 5253
2819, 889.07, 823.259, 17, 5280
2820, 888.98, 823.516, 18, 5261
2821, 887.88, 823.887, 32, 5272
2822, 891.24, 827.005, 18, 5270
2823, 889.92, 821.118, 29, 5246
2824, 893.15, 821.95, 25, 5284
2825, 886.42, 820.659, 28, 5259
2826, 890.79, 820.63, 14, 5293
2827, 891.9, 818.957, 19, 5267
2828, 887.9, 820.662, 27, 5262
2829, 885.52, 821.776, 15, 5279
2830, 888.73, 821.924, 16, 5293
2831, 888.47, 821.578, 28, 5287
2832, 887.52, 825.176, 18, 5281
2833, 888.55, 821.66, 26, 5305
2834, 890.94, 821.407, 30, 5264
2835, 1246.26, 1762.3, 25, 15380
2836, 1244.64, 1764.73, 18, 15382
2837, 1278.19, 1781.28, 29, 15386
2838, 1274.21, 1766.16, 29, 15378
2839, 1263.95, 1766.56, 23, 15386
2840, 889.81, 819.341, 28, 5271
2841, 890.86, 822.142, 21, 5271
2842, 887.03, 818.611, 22, 5260
2843, 887.76, 822.521, 27, 5259
2844, 892.8, 825.253, 25, 5292
2845, 888.2, 822.729, 30, 5283
2846, 890, 821.117, 27, 5280
2847, 890.09, 826.974, 20, 5267
2848, 889.4, 820.273, 26, 5264
2849, 886.99, 823.144, 27, 5241
2850, 888.88, 824.097, 17, 5264
2851, 887.17, 823.686, 20, 5296
2852, 888.97, 822.09, 19, 5273
2853, 888.88, 820.005, 30, 5257
2854, 890.04, 826.5, 20, 5308
2855, 892.35, 821.458, 19, 5263
2856, 891.15, 824.703, 24, 5314
2857, 889.68, 825.958, 22, 5293
2858, 892.55, 820.829, 22, 5268
2859, 891.62, 822.308, 12, 5255
2860, 885.65, 822.642, 26, 5258
2861, 887.42, 821.982, 15, 5281
2862, 886.81, 820.549, 15, 5243
2863, 887.11, 820.84, 19, 5278
2864, 891.88, 820.624, 33, 5266
2865, 890.56, 823.218, 24, 5271
2866, 887.87, 822.696, 32, 5257
2867, 893.59, 825.01, 28, 5284
2868, 889.82, 820.904, 15, 5260
2869, 886.33, 823.071, 20, 5269
2870, 1118.34, 1072.83, 35, 5616
2871, 1120.45, 1068.21, 22, 5535
2872, 1144.07, 1089.14, 32, 5594
2873, 1123.72, 1077.5, 35, 5606
2874, 1126.03, 1093.62, 27, 5644
2875, 886.4, 820.274, 23, 5259
2876, 891.19, 822.237, 28, 5248
2877, 889.88, 820.199, 41, 5287
2878, 887.09, 823.085, 27, 5271
2879, 891.88, 823.935, 22, 5243
2880, 888.83, 823.289, 18, 5281
2881, 891.62, 822.341, 34, 5289
2882, 889.12, 818.819, 22, 5259
2883, 889.73, 820.292, 20, 5258
2884, 887.26, 823.67, 17, 5275
2885, 890.93, 822.242, 28, 5262
2886, 892.92, 823.11, 22, 5308
2887, 890.13, 825.597, 15, 5310
2888, 892.14, 821.295, 30, 5250
2889, 890.95, 823.847, 16, 5293
2890, 891.39, 822.839, 26, 5279
2891, 888.69, 822.193, 19, 5304
2892, 890.03, 823.346, 30, 5280
2893, 890.61, 820.607, 27, 5244
2894, 890.05, 820.495, 32, 5267
2895, 888.46, 821.562, 33, 5288
2896, 892.57, 822.804, 25, 5265
2897, 886.77, 821.658, 30, 5281
2898, 889.01, 821.69, 19, 5284
2899, 888.54, 823.539, 26, 5296
2900, 886.87, 822.159, 15, 5273
2901, 892.05, 823.454, 31, 5282
2902, 889.82, 820.399, 35, 5259
2903, 890.06, 819.372, 27, 5280
2904, 892.15, 821.661, 45, 5288
2905, 1174.92, 1275.44, 27, 7591
2906, 1167.21, 1275.07, 18, 7594
2907, 1179.31, 1283.78, 33, 7618
2908, 1168.88, 1280.95, 26, 7590
2909, 1170.58, 1289.48, 22, 7669
2910, 889.75, 820.37, 21, 5275
2911, 885.22, 822.249, 28, 5265
2912, 887.84, 822.613, 25, 5307
2913, 890.26, 821.88, 20, 5279
2914, 888.49, 820.363, 20, 5291
2915, 887.68, 823.276, 26, 5260
2916, 891.06, 820.793, 33, 5261
2917, 888.51, 820.582, 25, 5265
2918, 888.94, 822.746, 15, 5271
2919, 890.13, 821.078, 24, 5274
2920, 893.28, 823.694, 20, 5259
2921, 890.45, 822.361, 24, 5282
2922, 891.91, 825.865, 29, 5299
2923, 890.95, 821.179, 15, 5242
2924, 889.05, 821.944, 23, 5251
2925, 888.18, 821.581, 32, 5269
2926, 892.11, 819.575, 31, 5300
2927, 891.89, 821.396, 37, 5264
2928, 890.52, 821.548, 31, 5271
2929, 887.36, 821.358, 25, 5262
2930, 892.34, 823.335, 15, 5286
2931, 888.83, 820.3, 23, 5263
2932, 889.09, 821.817, 31, 5244
2933, 890.28, 822.851, 29, 5272
2934, 890.14, 820.612, 19, 5248
2935, 889.83, 823.376, 21, 5291
2936, 888.86, 823.6, 20, 5298
2937, 890.9, 819.977, 31, 5283
2938, 888.55, 822.115, 15, 5291
2939, 889.38, 823.412, 26, 5275
2940, 1082.89, 1144.3, 20, 7517
2941, 1071.46, 1147.17, 35, 7479
2942, 1086.68, 1158.69, 33, 7529
2943, 1086.49, 1149.27, 28, 7453
2944, 1074.34, 1158.53, 24, 7540
2945, 889.01, 823.708, 26, 5325
2946, 890.32, 824.568, 17, 5274
2947, 889, 822.865, 30, 5282
2948, 885.67, 818.563, 34, 5250
2949, 889.71, 823.046, 26, 5281
2950, 889.58, 822.592, 34, 5282
2951, 886.35, 820.888, 22, 5275
2952, 890.82, 824.841, 22, 5335
2953, 887.82, 821.969, 34, 5279
2954, 890.63, 824.554, 26, 5305
2955, 888.28, 823.974, 20, 5288
2956, 889.56, 822.199, 13, 5272
2957, 892.01, 821.019, 27, 5256
2958, 890.9, 823.027, 23, 5293
2959, 888.62, 820.922, 22, 5263
2960, 890.51, 820.414, 32, 5253
2961, 892.98, 820.9, 33, 5280
2962, 890.67, 822.529, 23, 5267
2963, 888.73, 823.209, 23, 5268
2964, 891.6, 822.891, 27, 5288
2965, 887.42, 819.861, 19, 5279
2966, 888.12, 819.919, 20, 5260
2967, 889.82, 823.354, 29, 5296
2968, 890.42, 825.808, 25, 5291
2969, 891.18, 820.935, 22, 5262
2970, 887.69, 819.206, 29, 5278
2971, 887.17, 824.744, 24, 5291
2972, 891.33, 822.554, 24, 5279
2973, 888.34, 823.632, 17, 5306
2974, 889.45, 822.658, 24, 5311
2975, 1074.06, 1018.4, 33, 5313
2976, 1075.12, 1039.31, 14, 5289
2977, 1106.47, 1054.33, 32, 5358
2978, 1100.41, 1053.25, 27, 5334
2979, 1098.02, 1048.39, 26, 5280
2980, 890.5, 823.071, 28, 5272
2981, 891.31, 822.118, 16, 5252
2982, 888.76, 824.333, 22, 5269
2983, 887.25, 818.372, 21, 5231
2984, 893.53, 823.42, 26, 5264
2985, 887.09, 822.561, 23, 5267
2986, 886.77, 822.811, 19, 5297
2987, 891.31, 822.399, 30, 5285
2988, 891.06, 823.038, 23, 5268
2989, 889.24, 820.296, 13, 5234
2990, 891.04, 824.324, 18, 5252
2991, 889.38, 823.386, 20, 5278
2992, 889.34, 819.529, 30, 5258
2993, 890.26, 828.148, 29, 5283
2994, 889.87, 824.894, 32, 5268
2995, 891.51, 820.163, 26, 5259
2996, 890.75, 823.407, 16, 5282
2997, 893.78, 823.495, 18, 5297
2998, 892.13, 824.156, 36, 5276
2999, 889.96, 823.544, 30, 5277
3000, 891.41, 823.428, 31, 5314
3001, 888.02, 819.273, 29, 5250
3002, 891.06, 820.144, 26, 5249
3003, 889.73, 821.36, 18, 5276
3004, 890.02, 824.196, 26, 5267
3005, 887.87, 822.426, 21, 5278
3006, 889.07, 818.755, 34, 5245
3007, 888.27, 821.435, 23, 5296
3008, 888.76, 820.039, 22, 5259
3009, 889.35, 824.191, 33, 5298
3010, 1092.25, 1133.45, 20, 7606
3011, 1100.32, 1125.81, 21, 7585
3012, 1097.93, 1137.23, 40, 7604
3013, 1091.11, 1131.96, 25, 7616
3014, 1101.4, 1146.55, 27, 7648
