point, mean, stddev, min, max
2666, 26219.7, 13253.6, 3896, 77076
2667, 45550.1, 22150, 5707, 124351
2668, 31328.7, 16019.1, 4561, 84209
2669, 26860.8, 12628.6, 3490, 79372
2670, 76239.3, 35692.4, 11098, 191974
2671, 48991.5, 23263.1, 8154, 133219
2672, 125329, 60516.8, 13303, 321310
2673, 8908.64, 5033.62, 738, 31066
2674, 55688.7, 28676.5, 6751, 152866
2675, 1259.03, 1020.09, 45, 6002
2676, 130925, 61816.9, 15975, 336095
2677, 85419.1, 41423.6, 11566, 231626
2678, 78321.9, 35284.9, 9060, 219281
2679, 84029.7, 40783.3, 11020, 251935
2680, 88339.9, 41836, 8744, 225197
2681, 51523.5, 27963.6, 7795, 156168
2682, 32075.5, 18005.6, 652, 110441
2683, 149192, 72104.1, 21989, 374721
2684, 107958, 51265.1, 11567, 254530
2685, 103429, 48320.7, 14967, 262464
2686, 98229.8, 45696.8, 13058, 232762
2687, 88617.2, 41357.9, 10937, 226067
2688, 39576.2, 20976.2, 3811, 94106
2689, 118733, 56077.2, 14862, 300226
2690, 102141, 51499.3, 9071, 272363
2691, 71622.2, 37405.2, 6119, 194324
2692, 1576.98, 1253.04, 1, 5912
2693, 123426, 57783.1, 14646, 302434
2694, 127640, 58876.1, 16563, 323302
2695, 30082.6, 14074.1, 1327, 76598
2696, 146871, 69899.8, 21628, 366222
2697, 47870.7, 23487.3, 4939, 127430
2698, 155790, 72924.9, 18992, 371132
2699, 125628, 58008.2, 17761, 330909
2700, 54107.3, 26067.2, 6048, 162659
2701, 177005, 83934.8, 27268, 436033
2702, 37005.8, 18716, 7458, 107118
2703, 141606, 66919.3, 22601, 371556
2704, 65842.5, 32383.1, 8106, 175097
2705, 118811, 55686.3, 19170, 305362
2706, 251269, 118223, 37823, 639861
2707, 136643, 65890.4, 17595, 391900
2708, 101133, 46762, 13616, 252087
2709, 217848, 102620, 34034, 585203
2710, 37419.2, 18493.9, 4978, 113130
2711, 83889.6, 39132.5, 12108, 226869
2712, 176665, 82826.3, 23991, 435385
2713, 93069.3, 43746.8, 10466, 225251
2714, 114026, 53214.3, 14801, 285714
2715, 86.11, 126.154, 1, 658
2716, 188169, 89289, 28313, 527434
2717, 43477.6, 21575.9, 2344, 98930
2718, 123072, 57273.2, 17345, 328661
2719, 188977, 88120.3, 25972, 466179
2720, 25332.1, 13350.9, 3271, 67118
2721, 118562, 55272, 18752, 316172
2722, 144276, 67586.4, 19804, 376798
2723, 153200, 72174, 20476, 389828
2724, 1930.26, 2185.34, 41, 17612
2725, 101.53, 534.457, 1, 5321
2726, 2113.86, 1814.88, 8, 10885
2727, 317563, 148188, 45284, 813281
2728, 4521.79, 4155.28, 12, 16148
2729, 15247.9, 9948.86, 1562, 50907
2730, 158835, 74729.2, 21095, 398163
2731, 2322.08, 1972.68, 134, 11173
2732, 27681.5, 13547.6, 1941, 68235
2733, 216733, 104161, 31168, 579506
2734, 111058, 53194.3, 14728, 279917
2735, 25994.9, 12782.2, 3246, 70850
2736, 13256.4, 6912.16, 2108, 33662
2737, 81239.1, 41235.9, 7925, 246748
2738, 93765.7, 48248.9, 14118, 276714
2739, 13624.6, 6980.89, 1036, 37346
2740, 47392.3, 22448.6, 5350, 116680
2741, 140796, 68710.2, 19470, 399335
2742, 37490.7, 18167.1, 3444, 86121
2743, 23861, 12483.8, 3006, 73242
2744, 5280.16, 3310.92, 368, 16577
2745, 66187.9, 32433.2, 6373, 164949
2746, 51068.2, 23846.7, 8385, 126629
2747, 212283, 99163.3, 28952, 555475
2748, 173131, 82744.3, 26660, 438581
2749, 91208, 43308, 8434, 251259
2750, 32429.1, 17212.8, 3970, 87927
2751, 24696.3, 12384.6, 2883, 59351
2752, 38912.6, 20721.5, 3442, 102544
2753, 242609, 114046, 32237, 600124
2754, 80010.7, 37920.9, 11339, 203759
2755, 115906, 54554.5, 16184, 297436
2756, 15427.6, 8688.9, 1398, 40922
2757, 7762.73, 5779.11, 242, 36292
2758, 92918.3, 44475.8, 14516, 238996
2759, 251481, 118102, 36904, 614996
2760, 102760, 49558.8, 13157, 278669
2761, 85134.6, 40223.9, 13912, 217869
2762, 147573, 69862.5, 17464, 360747
2763, 83584.5, 41000.9, 7628, 220463
2764, 98159, 45302.1, 12101, 230361
2765, 121705, 58277.8, 16557, 336276
2766, 92556.8, 43640.3, 9080, 232512
2767, 209004, 98029.7, 31941, 554280
2768, 65328.8, 32715.1, 8213, 178803
2769, 269881, 127500, 35708, 697955
2770, 800.69, 596.038, 27, 3450
2771, 14649, 7514.61, 1805, 37485
2772, 253286, 121008, 34081, 683290
2773, 80108.9, 38352.3, 10157, 219391
2774, 69466.2, 33395.2, 10843, 178869
2775, 162015, 73132.4, 26774, 403643
2776, 95717.6, 45436.1, 7567, 256013
2777, 175138, 83676.3, 26788, 492028
2778, 82689.8, 39401.3, 10917, 210389
2779, 67567, 33496, 14491, 177182
2780, 40420.3, 25818.1, 7445, 124986
2781, 12621.4, 9180.38, 343, 42955
2782, 64490.6, 31661.3, 9961, 165062
2783, 22614.3, 13106, 1888, 78824
2784, 122034, 57598.7, 20254, 294691
2785, 110243, 52589.1, 16180, 282831
2786, 31079.8, 16681.2, 4090, 91878
2787, 156948, 73868.9, 26205, 389129
2788, 42448.1, 21687.2, 4109, 122292
2789, 98838.8, 45695.2, 18009, 251038
2790, 40325.1, 19312.7, 4426, 95752
2791, 151889, 71626.4, 16592, 374079
2792, 519.07, 553.104, 4, 3325
2793, 258568, 121167, 26239, 657680
2794, 1, 0, 1, 1
2795, 1, 0, 1, 1
2796, 1095.03, 1152.43, 1, 6443
2797, 282430, 135998, 36833, 766976
2798, 5972.29, 3276.53, 618, 13775
2799, 21128.6, 12888.4, 1248, 68704
2800, 9585.51, 6293.36, 1302, 43156
2801, 245203, 116547, 34901, 629542
2802, 87116.7, 41588.6, 13008, 220853
2803, 289779, 138206, 32443, 769658
2804, 86707, 41113.4, 11217, 217470
2805, 70817, 33142.4, 5618, 193220
2806, 278086, 131005, 39451, 737526
2807, 330669, 154225, 38391, 827781
2808, 39704.6, 21689.2, 4900, 132443
2809, 156803, 75373.9, 20255, 423408
2810, 119616, 58768.2, 17732, 331401
2811, 242708, 114411, 32953, 622695
2812, 245965, 115112, 35271, 622762
2813, 204951, 94978.1, 26461, 496266
2814, 101190, 48564.6, 11106, 255693
2815, 156967, 74682.2, 20378, 395834
2816, 234030, 110190, 32471, 632839
2817, 120060, 57331.2, 17514, 318138
2818, 250432, 118947, 33311, 660327
2819, 20139.1, 10463, 2238, 63483
2820, 70482.7, 33571.8, 9036, 177375
2821, 230368, 107790, 32255, 606948
2822, 123751, 59490.7, 14405, 317435
2823, 107732, 52282.6, 13331, 274224
2824, 38703.8, 21517.5, 5500, 117238
2825, 54362.6, 25957.8, 5417, 143849
2826, 56498.2, 27972.7, 6341, 168705
2827, 199040, 94538.8, 28670, 507059
2828, 23172, 12427.3, 2732, 58047
2829, 142660, 68823.9, 19752, 383833
2830, 105343, 50038.2, 15259, 262390
2831, 83143.1, 39292.2, 15427, 197867
2832, 27924.2, 13538.6, 4512, 70714
2833, 135256, 62902.2, 15646, 350310
2834, 77454.6, 36993.9, 8307, 212392
2835, 54876.9, 26942.5, 7027, 149834
2836, 61822.6, 28074.7, 5994, 155972
2837, 51276.1, 25201.8, 5095, 149323
2838, 20961.7, 10416, 1501, 52499
2839, 63842, 31761.8, 9537, 161927
2840, 40756.8, 20238.2, 7056, 106545
2841, 44522.8, 22003.1, 6927, 110460
2842, 1213.47, 1071.02, 1, 5562
2843, 922.02, 858.286, 1, 4129
2844, 51010.7, 25406, 5693, 134983
2845, 63612.9, 28837.6, 8007, 148969
2846, 2147.8, 1954.92, 31, 8611
2847, 7194.88, 3779.79, 700, 18471
2848, 44809.7, 21309, 4291, 106640
2849, 34406.9, 17399.7, 3812, 95531
2850, 50123, 23362.1, 5470, 121042
2851, 48558.8, 23159.8, 4289, 133364
2852, 66322.7, 32317.8, 9129, 169177
2853, 71323.8, 34794.8, 8975, 191288
2854, 29315.3, 16372.1, 2801, 80263
2855, 111780, 53268.6, 13231, 285691
2856, 67328.1, 33124.1, 8274, 176422
2857, 139701, 67183.6, 17669, 364080
2858, 59900.8, 28921.1, 6225, 173426
2859, 139509, 65507.8, 17841, 351945
2860, 107907, 51094.4, 16509, 289303
2861, 136982, 63332.5, 22299, 322569
2862, 58891.8, 28539.7, 9028, 168311
2863, 85372.3, 39725.6, 9120, 221459
2864, 91219.8, 44326.9, 12132, 242547
2865, 112565, 54062.5, 10644, 306857
2866, 111906, 52540.1, 15655, 304693
2867, 94435.8, 45226.1, 11051, 242653
2868, 58255, 31406.9, 8081, 168186
2869, 96744, 46033.1, 12626, 245051
2870, 123070, 57718.4, 19109, 315170
2871, 52340.7, 25673.1, 5653, 142725
2872, 102116, 47851.1, 17236, 291470
2873, 19005.3, 10245.6, 1958, 53668
2874, 100202, 49798.2, 13179, 266529
2875, 91133.4, 44124.6, 11700, 225755
2876, 61318.9, 30426.4, 9843, 164712
2877, 26477.2, 14258.3, 4242, 83612
2878, 200316, 93264.6, 28857, 517024
2879, 44477.4, 21766, 8210, 126332
2880, 115800, 54731.7, 19407, 286362
2881, 114251, 57011.7, 12311, 339325
2882, 135264, 61979.6, 19917, 320650
2883, 136015, 64300.2, 17494, 353451
2884, 80047.1, 37992.8, 10701, 187252
2885, 64171.5, 30481.8, 7291, 162295
2886, 126728, 58435.9, 17046, 325943
2887, 74081.7, 36143.1, 9464, 188755
2888, 102511, 47633.4, 14290, 255498
2889, 74728.6, 35998.9, 13239, 199315
2890, 126268, 61709.6, 14689, 312582
2891, 209891, 98126.6, 30014, 532605
2892, 102725, 49000.5, 14262, 264466
2893, 106815, 51757.3, 18796, 273948
2894, 139153, 66197.2, 23920, 351989
2895, 127723, 61006.3, 16356, 323627
2896, 63846.7, 29564.1, 9906, 171242
2897, 99755.9, 50378, 14311, 293280
2898, 174618, 83476.5, 25257, 430711
2899, 47235.4, 21498.9, 5505, 131586
2900, 79739.1, 38354.4, 11474, 220070
2901, 125927, 60580, 16195, 311671
2902, 22217.6, 11719.6, 2512, 59060
2903, 220468, 103008, 31738, 565278
2904, 16090, 8559.81, 670, 44028
2905, 20303.6, 11171, 1012, 52850
2906, 67524.9, 32847.6, 5279, 174830
2907, 13.05, 34.2501, 1, 185
2908, 16744.4, 8511.05, 1442, 39327
2909, 175300, 83425.1, 26256, 445623
2910, 91416.5, 46384.2, 14489, 246393
2911, 582.12, 706.143, 1, 2772
2912, 61080.3, 30350.8, 4921, 160693
2913, 9715.67, 5388.36, 595, 22831
2914, 1928.92, 1397.7, 120, 6688
2915, 284896, 134054, 38937, 753102
2916, 42264.1, 21387.3, 6694, 127530
2917, 41396.1, 21007.8, 3425, 107134
2918, 11101.8, 5688.38, 1029, 27595
2919, 43279.5, 23742.6, 5342, 116124
2920, 37964.4, 19354.4, 6961, 101772
2921, 80422, 37493, 11993, 200600
2922, 90965.9, 42381.1, 14031, 236155
2923, 188068, 91346.5, 21737, 508260
2924, 296769, 140425, 45657, 771476
2925, 102463, 46613.3, 14552, 274841
2926, 155214, 76041.7, 17386, 426865
2927, 78221.8, 39489, 11675, 213027
2928, 111552, 53527.2, 15087, 280031
2929, 0, 0, 0, 1.17549e-38
2930, 57794.3, 30000.6, 9759, 151814
2931, 108704, 50780.4, 13153, 268273
2932, 145787, 69498.9, 22703, 375197
2933, 51571.9, 27262.3, 6175, 145491
2934, 82759, 38204.9, 13589, 193589
2935, 14780.2, 7460.66, 2089, 42943
2936, 0, 0, 0, 1.17549e-38
2937, 265743, 124697, 40122, 680072
2938, 106550, 50837.8, 18732, 260277
2939, 77085.8, 37165.1, 11328, 194703
2940, 148086, 74291.5, 20364, 421340
2941, 102538, 47692.9, 17578, 243471
2942, 108528, 50325.2, 17921, 270160
2943, 101651, 47799.7, 13678, 255500
2944, 156721, 75826.4, 22708, 408864
2945, 112028, 52515.4, 11915, 276924
2946, 31833.7, 15829.7, 3815, 78031
2947, 157410, 74219.2, 18413, 405164
2948, 209438, 96857.3, 27732, 503502
2949, 168314, 78025.4, 23196, 414187
2950, 88236.6, 44941, 8222, 249484
2951, 106723, 51989.7, 15127, 293680
2952, 170252, 80210.9, 18198, 441663
2953, 110850, 51472.2, 18473, 285563
2954, 83472.5, 39732, 10693, 223256
2955, 176490, 84396.1, 17451, 452647
2956, 25775.7, 13623.1, 2723, 67218
2957, 31053.8, 16727, 3016, 80753
2958, 108898, 56979.3, 10225, 326567
2959, 171669, 84060.3, 20991, 434937
2960, 6453.21, 4742.84, 255, 22643
2961, 76046.9, 34682.7, 15167, 187366
2962, 86579.5, 40904.9, 9814, 219233
2963, 147000, 68727.8, 19552, 376341
2964, 50954.3, 25212, 7994, 129608
2965, 73459.4, 38775.2, 10490, 194571
2966, 103951, 48916.1, 12964, 258417
2967, 98473.9, 46951.9, 13457, 255309
2968, 147389, 69863.4, 21613, 356833
2969, 243390, 115967, 30432, 633677
2970, 207755, 100732, 23191, 540627
2971, 223260, 106715, 34303, 592445
2972, 6.5, 12.6511, 1, 116
2973, 128835, 61000.9, 24298, 355258
2974, 147635, 70113, 21194, 381743
2975, 176628, 83984.2, 27130, 453841
2976, 158303, 73965.9, 20903, 404834
2977, 26878.3, 13028.5, 4667, 66008
2978, 526742, 247538, 74950, 1.31307e+06
2979, 158477, 75480.3, 22311, 417481
2980, 165213, 78455.1, 23635, 435932
2981, 33537.9, 16284, 4633, 85829
2982, 142631, 67804.3, 18960, 354829
2983, 64920.8, 28705.4, 7748, 154678
2984, 137343, 66128.2, 17536, 346991
2985, 429277, 200998, 60939, 1.10956e+06
2986, 2743.43, 1786.52, 225, 7876
2987, 129612, 60513, 17975, 327670
2988, 297979, 142610, 36197, 743517
2989, 64648.8, 31044.1, 6819, 161472
2990, 317803, 150769, 46104, 842592
2991, 143200, 71513.7, 19986, 389399
2992, 143291, 67390.8, 14319, 345227
2993, 211105, 99225.4, 30173, 536115
2994, 468.46, 328.311, 30, 1454
2995, 19952.3, 12496.2, 2853, 74513
2996, 45784.5, 25190.1, 3105, 131410
2997, 145039, 68715.5, 16336, 383708
2998, 72500.1, 35217.5, 10745, 179407
2999, 122683, 61009.5, 14936, 345452
3000, 252606, 118599, 38306, 628966
3001, 149016, 70420.5, 16602, 371978
3002, 105040, 49496.9, 16728, 260920
3003, 55342.3, 32320.4, 5244, 179942
3004, 35419.4, 18124.5, 1703, 92007
3005, 3.45, 7.13214, 1, 53
3006, 289708, 136937, 39009, 776705
3007, 137487, 64779.3, 20573, 363613
3008, 72396, 34921.2, 11642, 181675
3009, 140358, 65576.8, 20196, 349077
3010, 93962.2, 43896.8, 12709, 237431
3011, 44293.8, 21712.8, 2369, 122908
3012, 20017.3, 9667.82, 2641, 51044
3013, 128603, 60105, 16215, 328035
3014, 183876, 88265.6, 27422, 478588
3015, 116581, 56761, 16507, 316857
3016, 113126, 55266.9, 10628, 312086
3017, 242136, 115417, 36474, 600046
3018, 10939.9, 6807.79, 1383, 31286
3019, 11464.3, 5718.39, 604, 28616
3020, 26314.9, 14485.6, 3803, 73177
3021, 117378, 55422, 16552, 304401
3022, 282902, 133442, 39099, 752070
3023, 156973, 73879.8, 24574, 376825
3024, 38311, 19046.1, 3877, 108259
3025, 24489.9, 12844.8, 496, 66919
3026, 64797.9, 31265, 9314, 165656
3027, 127570, 62587.2, 13520, 332606
3028, 146796, 70115.6, 20508, 377656
3029, 67959.8, 31895.6, 9083, 181273
3030, 54573.6, 25368.5, 8128, 123887
3031, 40786.4, 20608.5, 3628, 100749
3032, 60820.9, 29680.5, 4911, 169843
3033, 7828.3, 5775.26, 203, 27243
3034, 134672, 62965.2, 15322, 340278
3035, 139683, 66432.5, 19550, 367372
3036, 105227, 50216.4, 12335, 267761
3037, 90402, 42207, 7155, 229999
3038, 115611, 55368.1, 14283, 311607
3039, 88525.5, 42228, 14875, 251456
3040, 154622, 73995.2, 21213, 433830
3041, 148640, 67896, 19005, 376247
3042, 119030, 56806.4, 21690, 293309
3043, 110523, 54205.6, 14646, 284493
3044, 54601.9, 27271, 5667, 155111
3045, 63951.9, 29986.2, 9951, 169927
3046, 213369, 97397.2, 34420, 515920
3047, 204829, 96468.4, 30850, 544492
3048, 102748, 50646.8, 15978, 277946
3049, 116792, 54210, 15571, 287857
3050, 151163, 70468.3, 18243, 401578
3051, 91999.2, 43708.7, 12320, 232382
3052, 196713, 91906.1, 26824, 507460
3053, 176175, 81063.8, 26482, 430491
3054, 10950.3, 4144.79, 1396, 21663
3055, 4093.69, 2147.34, 124, 9592
3056, 192781, 90992, 28469, 502619
3057, 93540.6, 43892.8, 15414, 245853
3058, 185145, 87049.2, 23747, 451533
3059, 23350.6, 13571.8, 1471, 73432
3060, 23735.1, 11976.4, 4162, 67477
3061, 90280.9, 44249.2, 14077, 248789
3062, 140490, 65338.7, 13414, 339976
3063, 151676, 72179.9, 30248, 390496
3064, 115235, 54322.7, 16481, 306759
3065, 93287.6, 45124, 14116, 259187
3066, 45918.9, 23310.6, 6529, 125790
3067, 145478, 67656.6, 16676, 369906
3068, 89183.9, 42212.6, 8379, 238991
3069, 140554, 66225.5, 19135, 371369
3070, 177265, 84866.3, 25177, 452235
3071, 124918, 59290.2, 17016, 329346
3072, 165545, 77228.5, 23887, 435034
3073, 81778.7, 38925, 9655, 204171
3074, 88508.6, 42748, 13673, 228875
3075, 155371, 73527.8, 24108, 426684
3076, 63976.5, 32264.9, 4922, 160879
3077, 164566, 75600.8, 24183, 415586
3078, 252085, 121207, 32738, 671252
3079, 26647.7, 13856.8, 1936, 82063
3080, 3533.91, 3681.47, 181, 27348
3081, 96983.8, 50228, 9998, 243702
3082, 19960.8, 11245.3, 2051, 68631
3083, 228607, 106931, 32275, 562186
3084, 250318, 119851, 35415, 637232
3085, 107484, 51192, 16456, 282886
3086, 52089.1, 25175.2, 7342, 147510
3087, 6412.57, 3209.75, 478, 13892
3088, 67779, 35439.9, 4766, 219155
3089, 164802, 76798.1, 27371, 407297
3090, 64101.9, 33641.8, 10312, 179194
3091, 59277, 31535.2, 4563, 144201
3092, 45110.3, 23659, 6258, 107649
3093, 130107, 59782.9, 19751, 310703
3094, 18915.7, 10432.5, 1569, 52300
3095, 469.09, 584.384, 1, 2735
3096, 131388, 63264, 13770, 358305
3097, 55332.9, 26341.1, 5977, 135128
3098, 29379, 15491.9, 3568, 79253
3099, 70251.6, 33390.9, 11820, 187058
3100, 251407, 122594, 43638, 682819
3101, 80518.3, 38296.6, 6319, 210898
3102, 1628.42, 1118.46, 79, 5556
3103, 18912.9, 9152.53, 2237, 45740
3104, 163806, 78656.5, 18385, 424299
3105, 209065, 98007.1, 33205, 514486
3106, 111800, 53467, 13823, 284350
3107, 152041, 71576, 17289, 382064
3108, 195887, 93930.1, 29760, 514114
3109, 39043.6, 18378.3, 5617, 103488
3110, 186261, 88522.2, 28908, 503412
3111, 79202, 37769.4, 10957, 205767
3112, 38443, 18917.6, 5560, 101486
3113, 62876.5, 31013, 8294, 163953
3114, 195106, 91144.8, 28491, 506405
3115, 19298.3, 11045.9, 3027, 60706
3116, 157062, 73058.2, 20796, 390898
3117, 95767.1, 46553.8, 14526, 266972
3118, 18173, 12165.8, 354, 70482
3119, 232897, 105617, 26710, 575648
3120, 244443, 114443, 34687, 617070
3121, 0, 0, 0, 1.17549e-38
3122, 107209, 50668.3, 11506, 305745
3123, 214098, 99481.6, 34758, 547017
3124, 217440, 102253, 29417, 582537
3125, 81202.5, 36876.5, 13311, 219083
3126, 225.41, 693.15, 1, 6445
3127, 1, 0, 1, 1
3128, 184226, 87731.4, 29755, 479798
3129, 33009.6, 17438.8, 1835, 88954
3130, 125489, 61486.1, 19522, 330114
3131, 223861, 106545, 32178, 581348
3132, 255808, 119547, 32390, 638432
3133, 288225, 140123, 36320, 770250
3134, 74484, 35758.8, 9880, 187637
3135, 197391, 94656.3, 28901, 550601
3136, 1738.78, 1652.05, 161, 12754
3137, 213476, 99566.1, 29782, 530752
3138, 200623, 95468.1, 29085, 526902
3139, 128014, 59115, 17506, 310159
3140, 146236, 70612.8, 24357, 383966
3141, 242578, 116811, 44136, 678204
3142, 286976, 135759, 42055, 741620
3143, 80416.2, 38943.5, 9792, 216601
3144, 6741.54, 2700.24, 1906, 16710
3145, 311612, 147564, 40283, 809896
3146, 92191.5, 43669.9, 13106, 238661
3147, 176090, 85893.4, 31061, 523588
3148, 12058.8, 4915.33, 2792, 31483
3149, 178721, 86911.5, 29163, 522692
3150, 229053, 104238, 26572, 533919
3151, 6066.26, 2734.59, 1319, 13908
3152, 244960, 116157, 29396, 642775
3153, 43865.2, 21607.2, 8539, 117056
3154, 1.54, 1.69363, 1, 11
3155, 3.19, 4.24899, 1, 22
3156, 339254, 161273, 47165, 869844
3157, 305604, 143069, 39725, 789498
3158, 2651.79, 2212.36, 137, 10132
3159, 4.9, 9.00167, 1, 68
3160, 45205.2, 18557.7, 7172, 108054
3161, 7690.39, 4968.79, 307, 27426
3162, 344174, 167516, 52935, 936559
3163, 63166.9, 31600.7, 8314, 200751
3164, 154297, 73663.9, 19427, 409413
3165, 1739.32, 1331.16, 100, 7361
3166, 53534.6, 24810.1, 6154, 137513
3167, 18892.9, 9537.52, 1128, 52316
3168, 84968, 41881.1, 8531, 238290
3169, 386344, 183478, 59308, 945525
3170, 460045, 226833, 51601, 1.21568e+06
3171, 758.47, 711.349, 22, 4007
3172, 214787, 101491, 24909, 520940
3173, 214473, 104229, 29145, 601051
3174, 9217.46, 5829.21, 1108, 30373
3175, 87833.3, 41788.7, 14160, 215892
3176, 172356, 80823.4, 31896, 439518
3177, 97700.6, 45461.6, 16960, 241661
3178, 200643, 92654.7, 28817, 486819
3179, 166923, 81336, 18642, 409755
3180, 109395, 51092.5, 9686, 260619
3181, 117822, 56884.4, 17573, 302597
3182, 316166, 151141, 39336, 819350
3183, 78540.2, 35218.7, 12147, 182564
3184, 125470, 59885.9, 20311, 316972
3185, 195617, 92119.4, 25426, 476443
3186, 225200, 107708, 28830, 576073
3187, 125058, 59152.1, 20232, 330588
3188, 139976, 68930.4, 11055, 369151
3189, 179163, 83108, 19184, 481740
3190, 380948, 179229, 59554, 928249
3191, 23140.5, 11685.4, 5458, 65089
3192, 71933.5, 36581.3, 11364, 191081
3193, 1.08, 0.702567, 1, 8
3194, 2602.39, 3682.58, 169, 29875
3195, 60135.5, 30968.5, 8250, 156433
3196, 73231.6, 34228, 10022, 175040
3197, 778.68, 875.98, 21, 4161
3198, 259090, 123851, 37548, 686232
3199, 182475, 86339.4, 24406, 472206
3200, 106844, 50508.1, 18362, 280209
3201, 106844, 50508.1, 18362, 280209
3202, 322417, 152328, 42632, 842611
3203, 213601, 102343, 30259, 588148
3204, 359460, 172660, 50432, 857853
3205, 281801, 133790, 38308, 726223
3206, 240135, 112117, 34049, 622522
3207, 205149, 95947.9, 26025, 503862
3208, 226699, 107896, 28827, 607279
3209, 78705.9, 37169, 11576, 209920
3210, 124688, 59020.2, 12985, 323987
3211, 107249, 49992.1, 12935, 265908
3212, 110817, 51184.2, 12004, 284323
3213, 170.97, 215.359, 1, 1483
3214, 8074.14, 4846.15, 829, 24093
3215, 142630, 65812.3, 25609, 332713
3216, 116484, 55558.1, 16231, 314875
3217, 158244, 77682.9, 21897, 422008
3218, 136588, 64939.9, 16866, 366280
3219, 116035, 56059.3, 16902, 305521
3220, 184994, 88207.3, 26834, 451848
3221, 191309, 91018.8, 26072, 484154
3222, 84786.1, 39537.5, 7379, 209821
3223, 70566.3, 33276.4, 11693, 178975
3224, 138300, 67111.2, 22397, 357560
3225, 405878, 195443, 60215, 1.04505e+06
3226, 65802.2, 34579.6, 4369, 215214
3227, 152731, 75284.4, 21195, 384516
3228, 254617, 118176, 35743, 652416
3229, 40392, 19243.4, 4480, 109048
3230, 260430, 122049, 38711, 665624
3231, 88534.2, 41227.6, 12349, 221052
3232, 190525, 89352.5, 30091, 488917
3233, 67438.6, 34300.7, 5068, 179302
3234, 164943, 79758.7, 21328, 440447
3235, 95155.6, 45741, 14276, 236214
3236, 0, 0, 0, 1.17549e-38
3237, 115313, 55242.2, 15697, 282071
3238, 77849, 37629.9, 12734, 219520
3239, 285190, 134498, 43310, 755244
3240, 74586.2, 35276.1, 10154, 202020
3241, 69562.1, 32354.7, 10278, 186552
3242, 11522.4, 7104.69, 1352, 42794
3243, 213182, 100964, 34514, 576992
3244, 126819, 62098.2, 10883, 338246
3245, 273632, 128684, 34659, 693652
3246, 77019.3, 35626.4, 10436, 188189
3247, 116828, 56472.1, 14962, 318579
3248, 236589, 108232, 33273, 575763
3249, 209256, 98683.6, 21279, 526371
3250, 6229.08, 2998.19, 1287, 17217
3251, 97830.6, 47795.4, 14870, 275955
3252, 210613, 99081.1, 28192, 546118
3253, 165940, 77119.6, 20239, 421286
3254, 102847, 47880.2, 18257, 261538
3255, 79746.9, 36910.1, 13135, 204723
3256, 0, 0, 0, 1.17549e-38
3257, 7323.38, 4668.34, 616, 25731
3258, 180844, 84667.2, 21643, 469504
3259, 136690, 66263.8, 17953, 362184
3260, 147187, 67950.1, 21356, 392761
3261, 323502, 153249, 43323, 825939
3262, 119983, 57232.2, 13884, 322003
3263, 111521, 51941.1, 17974, 285446
3264, 338053, 157415, 50485, 889738
3265, 308598, 145788, 44289, 801886
3266, 290331, 135232, 39687, 724342
3267, 60049.1, 26692.5, 8764, 143674
3268, 53902.2, 26990, 5382, 149352
3269, 117669, 52250.4, 14610, 287187
3270, 135455, 62812.9, 16568, 324716
3271, 438160, 208431, 51459, 1.17744e+06
3272, 364336, 174408, 63874, 945918
3273, 1207.64, 718.695, 192, 4756
3274, 143760, 69696.7, 26501, 349769
3275, 184217, 88924, 20107, 470924
3276, 139966, 65648.3, 23616, 346435
3277, 120228, 55655.3, 19749, 304236
3278, 201872, 97592.4, 30700, 521946
3279, 136342, 65794.6, 17228, 355730
3280, 231383, 109560, 28340, 633983
3281, 1966.4, 1209.99, 315, 6679
3282, 33652.9, 18682.7, 4594, 93666
3283, 7022.98, 4542.98, 990, 24053
3284, 212610, 100355, 30214, 555078
3285, 212610, 100355, 30214, 555078
3286, 124036, 60388.2, 16437, 333981
3287, 177029, 84513.5, 25294, 448226
3288, 89065.4, 40631.4, 13085, 222842
3289, 208151, 100555, 26806, 517530
3290, 190039, 89548.7, 31379, 532704
3291, 287684, 136163, 47691, 727788
3292, 255412, 123458, 28693, 678750
3293, 107099, 51447.3, 14863, 270987
3294, 102707, 50448.5, 14210, 303828
3295, 3544.79, 3083.08, 143, 17732
3296, 130951, 62830.4, 17074, 331556
3297, 206515, 99014.8, 21649, 507120
3298, 68137.5, 31280.5, 10867, 165966
3299, 99016.8, 50671.9, 10281, 272955
3300, 54094, 25306.2, 8975, 155696
3301, 29988.6, 15013.4, 2961, 71562
3302, 32454.6, 15935.3, 4998, 85979
3303, 286744, 139649, 54796, 737432
3304, 412176, 194517, 61481, 1.04879e+06
3305, 26223.8, 14749, 4218, 71244
3306, 102610, 50180.7, 10419, 266274
3307, 11687.8, 6563.15, 1376, 40455
3308, 235267, 110118, 33349, 589166
3309, 109109, 53227.2, 13820, 266166
3310, 1.64, 3.04145, 1, 24
3311, 51527, 25518.7, 7556, 147909
3312, 394843, 183501, 50372, 952883
3313, 89820.1, 45198.7, 8914, 282837
3314, 124411, 60560.2, 17338, 332022
3315, 192002, 92799.2, 23113, 481441
3316, 239753, 113724, 33982, 616287
3317, 0, 0, 0, 1.17549e-38
3318, 0, 0, 0, 1.17549e-38
3319, 79450, 36714.7, 11720, 201968
3320, 32448.3, 15935.8, 5001, 86006
3321, 321631, 149599, 39382, 842365
3322, 217963, 102114, 32714, 574859
